ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000021840	Mapk1ip1l	Mapk1ip1l	218975	mitogen-activated protein kinase 1 interacting protein 1-like	-0.6852801934912014	5.645282515245662	4.104294441570455	0.04803634607124276	0.1738144890131661	StrainPWK	10
ENSMUSG00000031015	Swap70	Swap70	20947	SWA-70 protein	0.5994650025530283	5.354435208592607	4.061756064916007	0.04825924400633751	0.17455270377096646	StrainPWK	10
ENSMUSG00000037966	Ninj1	Ninj1	18081	ninjurin 1	0.3818016808845215	7.286152166754434	4.059266021179521	0.04832583020008517	0.17467603995455364	StrainPWK	10
ENSMUSG00000104413	Gm37065	Gm37065	105244010	predicted gene, 37065	-0.9213709692261369	4.706985916981315	4.0589576879563065	0.04833408225151535	0.17467603995455364	StrainPWK	10
ENSMUSG00000072673	Gm10392	NA	NA	NA	-1.0658775466547499	4.160393948008446	4.058362136964263	0.04835002555367255	0.17467603995455364	StrainPWK	10
ENSMUSG00000024480	Ap3s1	Ap3s1	11777	adaptor-related protein complex 3, sigma 1 subunit	-0.6088641921651076	5.412993292101704	4.055974600689267	0.04841399872419769	0.17483883523640922	StrainPWK	10
ENSMUSG00000039041	Adrm1	Adrm1	56436	adhesion regulating molecule 1	-0.4384695124571026	6.419085131681621	4.050922962024426	0.04854965796871883	0.17526028423303616	StrainPWK	10
ENSMUSG00000029376	Mthfd2l	Mthfd2l	665563	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like	-0.9600398049057121	4.553824068052797	4.049596441015787	0.04858534924837684	0.17532066893100853	StrainPWK	10
ENSMUSG00000013858	Tmem259	Tmem259	216157	transmembrane protein 259	0.47701488568431966	6.208564896526033	4.046365112303869	0.04867241014909772	0.17548814939008844	StrainPWK	10
ENSMUSG00000006362	Cbfa2t3	Cbfa2t3	12398	CBFA2/RUNX1 translocation partner 3	-0.642541452039516	5.444962270585107	4.045994861491803	0.04868239651261223	0.17548814939008844	StrainPWK	10
ENSMUSG00000040699	Limd2	Limd2	67803	LIM domain containing 2	-0.32162782707496895	8.036788434624489	4.045760910610187	0.048688707753983436	0.17548814939008844	StrainPWK	10
ENSMUSG00000009927	Rps25	Rps25	75617	ribosomal protein S25	-0.3163489859063323	9.2947560862206	4.057239606809634	0.04876393760279584	0.17562939162850197	StrainPWK	10
ENSMUSG00000053128	Rnf26	Rnf26	213211	ring finger protein 26	-1.0620369436823947	3.977413930258129	4.048454767753362	0.04876588948732986	0.17562939162850197	StrainPWK	10
ENSMUSG00000059866	Tnip2	Tnip2	231130	TNFAIP3 interacting protein 2	0.9482287936935394	4.651749637623157	4.040136268621874	0.04884070961990495	0.17583035842524192	StrainPWK	10
ENSMUSG00000029405	G3bp2	G3bp2	23881	GTPase activating protein (SH3 domain) binding protein 2	0.36507120528783327	7.263059496657468	4.037627007786948	0.04890868633876181	0.17600654153439196	StrainPWK	10
ENSMUSG00000054499	Dedd2	Dedd2	67379	death effector domain-containing DNA binding protein 2	0.9378786196486734	3.9317754472134174	4.035986798419612	0.04895317555806379	0.17609809651140068	StrainPWK	10
ENSMUSG00000029564	4930519G04Rik	4930519G04Rik	67593	RIKEN cDNA 4930519G04 gene	-1.1506999216301246	4.119722833692573	4.034013937343116	0.04900674575575751	0.17622223434927195	StrainPWK	10
ENSMUSG00000073705	Apitd1	Cenps	69928	centromere protein S	-1.6002962958102487	3.6922366064480623	4.028672737534284	0.04915209736930499	0.17666523208689539	StrainPWK	10
ENSMUSG00000050812	AI314180	Ecpas	230249	Ecm29 proteasome adaptor and scaffold	0.5971496433211635	5.91333615185196	4.083039840845477	0.04916816032012783	0.17666523208689539	StrainPWK	10
ENSMUSG00000027936	Crtc2	Crtc2	74343	CREB regulated transcription coactivator 2	0.8593086356580469	4.264353031234872	4.0261754814202995	0.049220216126951155	0.17672326132799182	StrainPWK	10
ENSMUSG00000002846	Timmdc1	Timmdc1	76916	translocase of inner mitochondrial membrane domain containing 1	-0.8754352760440417	4.639336594534527	4.058298181955635	0.04922254168951638	0.17672326132799182	StrainPWK	10
ENSMUSG00000045427	Hnrnph2	Hnrnph2	56258	heterogeneous nuclear ribonucleoprotein H2	-0.5326528766320374	5.968494992721854	4.024478302434222	0.04926656921260138	0.17675346752722135	StrainPWK	10
ENSMUSG00000025393	Atp5b	Atp5b	11947	ATP synthase, H+ transporting mitochondrial F1 complex, beta subunit	-0.27849142387783843	8.12083558211879	4.024382300157227	0.049269192624948555	0.17675346752722135	StrainPWK	10
ENSMUSG00000001065	Zfp276	Zfp276	57247	zinc finger protein (C2H2 type) 276	-0.7542542401468566	4.566900522853295	4.021745126717091	0.04934131674378671	0.17689948481318177	StrainPWK	10
ENSMUSG00000028545	Bend5	Bend5	67621	BEN domain containing 5	-1.7603649860649	3.6944435763102623	4.053391073926998	0.04934816347573778	0.17689948481318177	StrainPWK	10
ENSMUSG00000042354	Gnl3	Gnl3	30877	guanine nucleotide binding protein-like 3 (nucleolar)	-0.6075229112976416	6.225176768534607	4.1109303752566255	0.04938893543785011	0.17697701865229623	StrainPWK	10
ENSMUSG00000103238	Gm36527	NA	NA	NA	-2.4514674352626673	3.669134201783235	4.01876716807543	0.049422898589193784	0.1770301036253764	StrainPWK	10
ENSMUSG00000003948	Mmd	Mmd	67468	monocyte to macrophage differentiation-associated	-0.5878499691964696	5.240827980430469	4.01734451667039	0.04946192403524366	0.17706263313729279	StrainPWK	10
ENSMUSG00000037740	Mrps26	Mrps26	99045	mitochondrial ribosomal protein S26	0.48540776201274655	6.074016751994048	4.017039894010916	0.04947028462884016	0.17706263313729279	StrainPWK	10
ENSMUSG00000033475	Tomm6	Tomm6	66119	translocase of outer mitochondrial membrane 6	-0.3604936523552217	6.995646685118998	4.014223850104008	0.04954764559890615	0.17727089147131864	StrainPWK	10
ENSMUSG00000085478	Gm11851	NA	NA	NA	-2.0070542201704646	4.170318864860944	4.017906677320621	0.04959702653593204	0.17737892082193102	StrainPWK	10
ENSMUSG00000031166	Wdr13	Wdr13	73447	WD repeat domain 13	-0.7122619027320896	4.769446406349188	4.011025074916604	0.04963567987465912	0.1774485152518266	StrainPWK	10
ENSMUSG00000014850	Msh3	Msh3	17686	mutS homolog 3	0.7669983345125138	4.465089385994748	4.009752347516424	0.04967075405368686	0.1775052652595033	StrainPWK	10
ENSMUSG00000026174	Rqcd1	Cnot9	58184	CCR4-NOT transcription complex, subunit 9	0.6963815930625827	5.0643986640779355	4.00802925984874	0.04971828220146896	0.17760646018260454	StrainPWK	10
ENSMUSG00000050188	Lsm10	Lsm10	116748	U7 snRNP-specific Sm-like protein LSM10	-0.5821599229173906	5.494156020964864	4.004217405655342	0.049823600318380484	0.17791393779197667	StrainPWK	10
ENSMUSG00000073421	H2-Ab1	H2-Ab1	14961	histocompatibility 2, class II antigen A, beta 1	-1.4390765350299388	6.220807092772803	4.407220240634905	0.049932033746781096	0.17823229806524757	StrainPWK	10
ENSMUSG00000005161	Prdx2	Prdx2	21672	peroxiredoxin 2	0.3466937516183812	6.886777629378109	3.999058688050098	0.04996651637708456	0.17828654724282006	StrainPWK	10
ENSMUSG00000027652	Ralgapb	Ralgapb	228850	Ral GTPase activating protein, beta subunit (non-catalytic)	0.82811845088795355	4.683428767938113	3.996558719790724	0.05003593481227404	0.17846536162788326	StrainPWK	10
ENSMUSG00000035914	Cd276	Cd276	102657	CD276 antigen	-0.7960347476215078	4.44558344408439	3.9919694191187878	0.05016364158259074	0.17881504543767965	StrainPWK	10
ENSMUSG00000049878	Rlf	Rlf	109263	rearranged L-myc fusion sequence	0.6508984491129847	5.409841938576067	3.9910625552178853	0.050188918737453334	0.17881504543767965	StrainPWK	10
ENSMUSG00000036850	Mrpl41	Mrpl41	107733	mitochondrial ribosomal protein L41	0.572471500457016	5.6436260636014	3.9909520318936478	0.05019200031484897	0.17881504543767965	StrainPWK	10
ENSMUSG00000024099	Ndufv2	Ndufv2	72900	NADH:ubiquinone oxidoreductase core subunit V2	0.4714261863107938	6.285790431487559	3.98880771316614	0.050251828173228104	0.17889990399076777	StrainPWK	10
ENSMUSG00000031537	Ikbkb	Ikbkb	16150	inhibitor of kappaB kinase beta	0.39261210425545745	6.531472790227672	3.988707175134584	0.050254635145497606	0.17889990399076777	StrainPWK	10
ENSMUSG00000033365	Ipo13	Ipo13	230673	importin 13	0.8648173612364484	4.250963109667988	3.9880183124898956	0.0502738724248799	0.17889990399076777	StrainPWK	10
ENSMUSG00000029729	Zkscan1	Zkscan1	74570	zinc finger with KRAB and SCAN domains 1	0.7387616633609341	5.2982869756465405	3.9815763948291263	0.050454157368097816	0.17942727161408406	StrainPWK	10
ENSMUSG00000025231	Sufu	Sufu	24069	SUFU negative regulator of hedgehog signaling	-1.1315507111030234	4.047293281084614	3.9813363933384247	0.050460887636194544	0.17942727161408406	StrainPWK	10
ENSMUSG00000031652	N4bp1	N4bp1	80750	NEDD4 binding protein 1	0.4447017047494482	6.373639412899057	3.975122177616085	0.05063548989200535	0.17997889429126854	StrainPWK	10
ENSMUSG00000107041	Gm42735	NA	NA	NA	-1.6852057304884875	3.7601956966644834	3.971918043883731	0.05072577311926568	0.18019832690460555	StrainPWK	10
ENSMUSG00000021811	Dnajc9	Dnajc9	108671	DnaJ heat shock protein family (Hsp40) member C9	-1.0526042441621462	4.0775469627542105	3.971548103314965	0.05073620821337893	0.18019832690460555	StrainPWK	10
ENSMUSG00000028688	Toe1	Toe1	68276	target of EGR1, member 1 (nuclear)	-0.9322970013245369	4.6375593122962195	3.968648259870419	0.050818086220781156	0.1804198183990483	StrainPWK	10
ENSMUSG00000028461	Ccdc107	Ccdc107	622404	coiled-coil domain containing 107	-0.41528882629790015	6.326287659625455	3.966743970912729	0.05087193238915112	0.18042172446650667	StrainPWK	10
ENSMUSG00000022125	Cln5	Cln5	211286	ceroid-lipofuscinosis, neuronal 5	0.43761717815859535	6.9520288090687945	3.966629099327924	0.05087518250659509	0.18042172446650667	StrainPWK	10
ENSMUSG00000020736	Nt5c	Nt5c	50773	5',3'-nucleotidase, cytosolic	0.5500259794827556	5.679007195635965	3.966558861321663	0.05087716989553087	0.18042172446650667	StrainPWK	10
ENSMUSG00000039286	Fndc3b	Fndc3b	72007	fibronectin type III domain containing 3B	0.6422628200932993	5.410984233082206	3.971626079143582	0.050930708388663225	0.18048685024318661	StrainPWK	10
ENSMUSG00000029780	Nt5c3	Nt5c3	107569	5'-nucleotidase, cytosolic III	-0.737841119837475	4.777592479005077	3.963643701819951	0.0509597288531418	0.18048685024318661	StrainPWK	10
ENSMUSG00000052812	Atad2b	Atad2b	320817	ATPase family, AAA domain containing 2B	0.5912889280787673	5.196259705352597	3.9635284634865786	0.05096299545229224	0.18048685024318661	StrainPWK	10
ENSMUSG00000064141	Zfp69	Zfp69	381549	zinc finger protein 69	-0.8680086301632751	4.336052350829514	3.963153521291325	0.05097362530935211	0.18048685024318661	StrainPWK	10
ENSMUSG00000028453	Fancg	Fancg	60534	Fanconi anemia, complementation group G	1.385448372382631	3.687113619445253	3.958975072749683	0.051092249970259976	0.18062624338809855	StrainPWK	10
ENSMUSG00000022217	Emc9	Emc9	85308	ER membrane protein complex subunit 9	1.0242090792675453	4.693352052910241	4.02981419629382	0.05109241596021587	0.18062624338809855	StrainPWK	10
ENSMUSG00000026172	Bcs1l	Bcs1l	66821	BCS1-like (yeast)	-0.974589407311254	4.509221640116409	3.9579350934821553	0.051121821135484406	0.18062624338809855	StrainPWK	10
ENSMUSG00000032122	Slc37a2	Slc37a2	56857	solute carrier family 37 (glycerol-3-phosphate transporter), member 2	-0.546166457677793	5.970660177456724	3.957930974371908	0.05112193829674138	0.18062624338809855	StrainPWK	10
ENSMUSG00000015668	Pdzd11	Pdzd11	72621	PDZ domain containing 11	-0.7850669011127006	4.8155407928414675	3.957894318311682	0.05112298093039	0.18062624338809855	StrainPWK	10
ENSMUSG00000054083	Capn12	Capn12	60594	calpain 12	1.141004282555019	4.005598127077183	3.957639854225906	0.05113021946421351	0.18062624338809855	StrainPWK	10
ENSMUSG00000097148	Gm3839	NA	NA	NA	-1.0654612439964193	4.015565964320657	3.9559268748928824	0.051178976148046694	0.18063699838287056	StrainPWK	10
ENSMUSG00000028960	Ube4b	Ube4b	63958	ubiquitination factor E4B	0.8370164086389748	4.391809172543994	3.955454733783494	0.05119242360893142	0.18063699838287056	StrainPWK	10
ENSMUSG00000029501	Ankle2	Ankle2	71782	ankyrin repeat and LEM domain containing 2	0.6047977872390209	5.653423693036697	3.9553682621372688	0.05119488689830466	0.18063699838287056	StrainPWK	10
ENSMUSG00000045636	Mtus1	Mtus1	102103	mitochondrial tumor suppressor 1	-0.3442208044602653	7.22299157412889	3.9547880181889092	0.05121141944418645	0.18063699838287056	StrainPWK	10
ENSMUSG00000021288	Klc1	Klc1	16593	kinesin light chain 1	0.7368337548907543	4.766229638790759	3.953606630300465	0.05124509793353563	0.18068685369776388	StrainPWK	10
ENSMUSG00000004207	Psap	Psap	19156	prosaposin	0.307083983370423	11.39066616961415	4.026594405113642	0.051290928499640245	0.18075641342154894	StrainPWK	10
ENSMUSG00000028271	Gtf2b	Gtf2b	229906	general transcription factor IIB	-0.5456786689401167	5.744704544068968	3.9511226811518547	0.051315987679816925	0.18075641342154894	StrainPWK	10
ENSMUSG00000030861	Acadsb	Acadsb	66885	acyl-Coenzyme A dehydrogenase, short/branched chain	0.7145610985467024	4.9792836273121575	3.950860322910481	0.05132348136631324	0.18075641342154894	StrainPWK	10
ENSMUSG00000097285	Gm26683	NA	NA	NA	2.4697317859882086	3.2733800041438137	3.9478625238536904	0.05140919125871355	0.18098932718461797	StrainPWK	10
ENSMUSG00000028344	Invs	Invs	16348	inversin	-0.8914686082647992	4.585900566638676	3.9471080843552695	0.051430785847339046	0.18099642754421372	StrainPWK	10
ENSMUSG00000068397	Gm10240	NA	NA	NA	4.107070501015312	3.5679586334883684	3.944398779054761	0.05150841643537783	0.18114373054555258	StrainPWK	10
ENSMUSG00000084350	Znf41-ps	NA	NA	NA	2.0453059238227533	3.562109473105682	3.9442797502859896	0.05151182991933562	0.18114373054555258	StrainPWK	10
ENSMUSG00000026018	Ica1l	Ica1l	70375	islet cell autoantigen 1-like	0.9303312577423892	4.292226679050772	3.939657578498994	0.05164457371715706	0.18154147681183158	StrainPWK	10
ENSMUSG00000046574	Prr12	Prr12	233210	proline rich 12	0.7690691492333467	4.635041938342361	3.938955402455356	0.05166477191931402	0.1815434497886956	StrainPWK	10
ENSMUSG00000031600	Vps37a	Vps37a	52348	vacuolar protein sorting 37A	-0.5377343218319526	5.942642944958849	3.9345136131772436	0.051792739495943936	0.18192396528875443	StrainPWK	10
ENSMUSG00000003418	St8sia6	St8sia6	241230	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6	-0.34648495152265296	6.59720475788286	3.932152030070439	0.051860916551897895	0.1820942550407505	StrainPWK	10
ENSMUSG00000026739	Bmi1	Bmi1	12151	Bmi1 polycomb ring finger oncogene	-0.7410734213602995	5.043865005812871	3.930839969245113	0.05189883681086	0.1821582180396358	StrainPWK	10
ENSMUSG00000042729	Wdr74	Wdr74	107071	WD repeat domain 74	-0.6484742252082307	5.258397013764318	3.925043166952345	0.05206673251978847	0.18267815641193333	StrainPWK	10
ENSMUSG00000024072	Yipf4	Yipf4	67864	Yip1 domain family, member 4	-0.42867374714228346	6.468651541469152	3.922358608173578	0.0521446864299641	0.18288225570751823	StrainPWK	10
ENSMUSG00000090353	Gm17555	NA	NA	NA	0.43035063562827264	6.59232850195744	3.9195479128264776	0.052226438877582125	0.18309951741495895	StrainPWK	10
ENSMUSG00000022428	Cby1	Cby1	73739	chibby family member 1, beta catenin antagonist	-1.0430638255649753	4.147604181255381	3.9164431532325183	0.052316906323915814	0.18334715654457986	StrainPWK	10
ENSMUSG00000071359	Tbpl1	Tbpl1	237336	TATA box binding protein-like 1	-0.5356858296164199	5.960024481490179	3.9155134038862207	0.052344030742248256	0.183372703377069	StrainPWK	10
ENSMUSG00000006941	Eif1b	Eif1b	68969	eukaryotic translation initiation factor 1B	-0.3339744822457355	7.342546739859998	3.914018992870603	0.05238766054686059	0.1834195410119271	StrainPWK	10
ENSMUSG00000033589	Reep4	Reep4	72549	receptor accessory protein 4	0.8697400480070344	4.4882863311272265	3.913696522601247	0.05239708034748507	0.1834195410119271	StrainPWK	10
ENSMUSG00000103883	Gm37010	NA	NA	NA	0.9253360249563629	4.1764550005932195	3.9110262448028497	0.05247515354565215	0.18362331359937706	StrainPWK	10
ENSMUSG00000025086	Trub1	Trub1	72133	TruB pseudouridine (psi) synthase family member 1	-0.7801310032151033	4.81072024613613	3.907509953048614	0.052578155131071544	0.18387475252257296	StrainPWK	10
ENSMUSG00000086782	E130102H24Rik	E130102H24Rik	77866	RIKEN cDNA E130102H24 gene	-1.6765479734142867	3.71896049805723	3.9072156166276955	0.05258678698428154	0.18387475252257296	StrainPWK	10
ENSMUSG00000022436	Sh3bp1	Sh3bp1	20401	SH3-domain binding protein 1	-0.4459289634414528	6.34060185752017	3.90511976799754	0.05264829537225961	0.18402022333328547	StrainPWK	10
ENSMUSG00000026126	Ptpn18	Ptpn18	19253	protein tyrosine phosphatase, non-receptor type 18	-0.2872069138608994	8.273149467489109	3.904388416189572	0.052669777268284444	0.18402030874359515	StrainPWK	10
ENSMUSG00000051506	Wdfy4	Wdfy4	545030	WD repeat and FYVE domain containing 4	0.6291790660781684	4.9001558987473235	3.9037638703768898	0.052688129501816804	0.18402030874359515	StrainPWK	10
ENSMUSG00000050912	Tmem123	Tmem123	71929	transmembrane protein 123	0.6153418484298435	5.264301867782296	3.9014654880066013	0.05275572712973103	0.18418681922747862	StrainPWK	10
ENSMUSG00000033209	Ttc28	Ttc28	209683	tetratricopeptide repeat domain 28	0.4072249234602566	7.163347225803741	3.8997094871766587	0.052807436267084076	0.18429775322355313	StrainPWK	10
ENSMUSG00000053799	Exoc6	Exoc6	107371	exocyst complex component 6	0.9327343279998321	4.244395417628175	3.898078047304139	0.052855526775752525	0.1843959792610687	StrainPWK	10
ENSMUSG00000049643	2310022A10Rik	2310022A10Rik	66367	RIKEN cDNA 2310022A10 gene	-0.7164494259064202	5.015762859374711	3.8966013841906983	0.05289909589046194	0.18447836345051705	StrainPWK	10
ENSMUSG00000042298	Ttc19	Ttc19	72795	tetratricopeptide repeat domain 19	-0.6876089804141371	5.197614642599917	3.8942421953826516	0.05296878499344262	0.1846517410499159	StrainPWK	10
ENSMUSG00000042292	Mkl1	Mrtfa	223701	myocardin related transcription factor A	0.9283356601637831	4.205884504711605	3.8920282776615056	0.05303427357788514	0.18481035025538942	StrainPWK	10
ENSMUSG00000020522	Mfap3	Mfap3	216760	microfibrillar-associated protein 3	0.46241443818036104	6.246091971497623	3.8880107988364427	0.053153336953075	0.1851554635008208	StrainPWK	10
ENSMUSG00000107690	Gm44044	NA	NA	NA	-0.5705356197098135	5.846024777953947	3.884317712512056	0.053263042703100096	0.18546773250100204	StrainPWK	10
ENSMUSG00000098206	A430106G13Rik	NA	NA	NA	1.0210333328525647	4.066811428682398	3.881747740201038	0.0533395306950927	0.18566414204673645	StrainPWK	10
ENSMUSG00000029670	Ing3	Ing3	71777	inhibitor of growth family, member 3	-0.8839373485664906	4.572281472159379	3.8798683875906828	0.05339553987448335	0.18578122687717624	StrainPWK	10
ENSMUSG00000084383	Gm13370	NA	NA	NA	-2.775542366069931	3.8343615355848573	4.119336327876627	0.05341794278579063	0.18578122687717624	StrainPWK	10
ENSMUSG00000025169	Ogfod3	Ogfod3	66179	2-oxoglutarate and iron-dependent oxygenase domain containing 3	0.6576923915143422	4.753077771309322	3.8785974181906133	0.05343345400393852	0.18578122687717624	StrainPWK	10
ENSMUSG00000063698	Sfxn4	Sfxn4	94281	sideroflexin 4	-1.3244520506669657	3.926230684382211	3.8774543891107722	0.05346757654433759	0.1858299793806019	StrainPWK	10
ENSMUSG00000030204	Ddx47	Ddx47	67755	DEAD (Asp-Glu-Ala-Asp) box polypeptide 47	0.6271931887903124	5.300575865552881	3.8727500834519484	0.05360826237387905	0.18624892358004952	StrainPWK	10
ENSMUSG00000021573	Tppp	Tppp	72948	tubulin polymerization promoting protein	-1.5755817291078227	3.797827160482239	3.872024507451276	0.05362999705569138	0.18625444131475088	StrainPWK	10
ENSMUSG00000032470	Mras	Mras	17532	muscle and microspikes RAS	0.6410936124343286	4.971997402427309	3.8695122697252433	0.053705325325387396	0.18644601300533475	StrainPWK	10
ENSMUSG00000031529	Tnks	Tnks	21951	tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase	0.8039700248585833	4.4649083834442616	3.8657759807371233	0.05381756894026173	0.18658871270883498	StrainPWK	10
ENSMUSG00000019791	Hint3	Hint3	66847	histidine triad nucleotide binding protein 3	1.0391307318145624	4.114524238105596	3.865438958671693	0.05382770610672858	0.18658871270883498	StrainPWK	10
ENSMUSG00000043962	Thrap3	Thrap3	230753	thyroid hormone receptor associated protein 3	0.3711353555787242	7.061385536448821	3.8653952740980024	0.05382902023134974	0.18658871270883498	StrainPWK	10
ENSMUSG00000026878	Rab14	Rab14	68365	RAB14, member RAS oncogene family	0.24700870437979147	8.962601477967112	3.8650267405735015	0.05384010788923662	0.18658871270883498	StrainPWK	10
ENSMUSG00000000127	Fer	Fer	14158	fer (fms/fps related) protein kinase	-0.736863752095782	4.791048471842812	3.864576335990513	0.053853662080998475	0.18658871270883498	StrainPWK	10
ENSMUSG00000035878	Hykk	Hykk	235386	hydroxylysine kinase 1	-1.182852930610169	4.019770431182786	3.8632675597400663	0.05389306861745941	0.18658871270883498	StrainPWK	10
ENSMUSG00000039050	Osbpl2	Osbpl2	228983	oxysterol binding protein-like 2	-0.7431951210775266	4.92059127489151	3.862852958055512	0.05390555858258402	0.18658871270883498	StrainPWK	10
ENSMUSG00000101856	1700096K18Rik	1700096K18Rik	73571	RIKEN cDNA 1700096K18 gene	-1.4706528492648994	3.8184490166271896	3.862775547866349	0.053907890929723985	0.18658871270883498	StrainPWK	10
ENSMUSG00000024327	Slc39a7	Slc39a7	14977	solute carrier family 39 (zinc transporter), member 7	0.39443517978587533	6.718375256076482	3.855493115418264	0.05412779985370443	0.18725199051098812	StrainPWK	10
ENSMUSG00000041926	Rnpep	Rnpep	215615	arginyl aminopeptidase (aminopeptidase B)	0.371265766012803	7.09481424478184	3.8550890742809814	0.05414002927375568	0.18725199051098812	StrainPWK	10
ENSMUSG00000052962	Mrpl35	Mrpl35	66223	mitochondrial ribosomal protein L35	0.6120121543548893	5.376996374606076	3.8543751539932027	0.05416164538406204	0.1872566984202145	StrainPWK	10
ENSMUSG00000027351	Spred1	Spred1	114715	sprouty protein with EVH-1 domain 1, related sequence	-0.4638681648283411	6.193592571581396	3.8535222948473447	0.05418748058976787	0.18727319155744215	StrainPWK	10
ENSMUSG00000058729	Lin9	Lin9	72568	lin-9 homolog (C. elegans)	-1.0004107240185725	4.4542024961939335	3.8528805578714223	0.05420692921662684	0.18727319155744215	StrainPWK	10
ENSMUSG00000020621	Rdh14	Rdh14	105014	retinol dehydrogenase 14 (all-trans and 9-cis)	-0.5113605096033694	5.7874289251605875	3.8521413627912717	0.054229340835377414	0.18728063355362876	StrainPWK	10
ENSMUSG00000034792	Gna15	Gna15	14676	guanine nucleotide binding protein, alpha 15	-0.34236679204006065	7.505998531673912	3.8483498006069534	0.05434445547092821	0.18760809963731565	StrainPWK	10
ENSMUSG00000032594	Ip6k1	Ip6k1	27399	inositol hexaphosphate kinase 1	-0.5632847263307217	5.709552916541068	3.843987971735397	0.05447721251232097	0.18799620368660222	StrainPWK	10
ENSMUSG00000015968	Cacna1d	Cacna1d	12289	calcium channel, voltage-dependent, L type, alpha 1D subunit	0.5815106930721915	5.331449335823332	3.8418645266648084	0.05454196946038638	0.18814944315719107	StrainPWK	10
ENSMUSG00000018848	Rars	Rars	104458	arginyl-tRNA synthetase	-0.5069300590526178	5.7163113839610995	3.841012391433611	0.05456797985141751	0.18816895700348932	StrainPWK	10
ENSMUSG00000106603	Gm43509	NA	NA	NA	-1.8507213533176319	3.203174254830765	3.840112814222315	0.054595452985705714	0.18819349845370967	StrainPWK	10
ENSMUSG00000024603	Dctn4	Dctn4	67665	dynactin 4	-0.614282195320727	5.315495711201231	3.8391021601899595	0.05462633635241227	0.18822977248529685	StrainPWK	10
ENSMUSG00000022255	Mtdh	Mtdh	67154	metadherin	0.25230831852650415	9.728447152568316	3.8358487925584983	0.05472588118359997	0.18850252292935238	StrainPWK	10
ENSMUSG00000061119	Prcp	Prcp	72461	prolylcarboxypeptidase (angiotensinase C)	0.35814964832557	6.9654618745628065	3.8313299757560153	0.05486447296522383	0.18889002783950565	StrainPWK	10
ENSMUSG00000020883	Fbxl20	Fbxl20	72194	F-box and leucine-rich repeat protein 20	0.609162684454519	5.124468238232399	3.8308490808434503	0.0548792444323323	0.18889002783950565	StrainPWK	10
ENSMUSG00000031609	Sap30	Sap30	60406	sin3 associated polypeptide	-0.6332253184248865	5.210041521416342	3.8291790741561775	0.05493057499406258	0.18899634008935934	StrainPWK	10
ENSMUSG00000016559	H3f3b	H3f3b	15081	H3.3 histone B	0.24342377448235566	9.61675119293339	3.8280429821528252	0.05496552459990326	0.18904623323143813	StrainPWK	10
ENSMUSG00000031799	Tpm4	Tpm4	326618	tropomyosin 4	-0.505111897186426	5.8266008839643275	3.823810507728225	0.05509594126850754	0.18942431276584312	StrainPWK	10
ENSMUSG00000044991	1110034G24Rik	Shld1	73747	shieldin complex subunit 1	0.9641098261748504	4.261164735222033	3.8195497494622326	0.05522756946673022	0.18980627498881816	StrainPWK	10
ENSMUSG00000012848	Rps5	Rps5	20103	ribosomal protein S5	0.2483438245101728	9.807176627293991	3.81872184699661	0.055253185639752705	0.18982374628001256	StrainPWK	10
ENSMUSG00000025742	Prps2	Prps2	110639	phosphoribosyl pyrophosphate synthetase 2	-0.5898942143057836	5.3866160712215425	3.817758268053816	0.055283016061340784	0.1898556773726209	StrainPWK	10
ENSMUSG00000104724	Gm43162	NA	NA	NA	-0.9105051289819296	4.758062012206405	3.8162934880688497	0.055328396197711384	0.18990738843283095	StrainPWK	10
ENSMUSG00000031626	Sorbs2	Sorbs2	234214	sorbin and SH3 domain containing 2	3.7112577678163117	3.3099076981592503	3.8523288254185015	0.05533915678075139	0.18990738843283095	StrainPWK	10
ENSMUSG00000023973	Cnpy3	Cnpy3	72029	canopy FGF signaling regulator 3	0.3270702459194578	7.171617395707461	3.813878657131559	0.055403298217874916	0.1899785891593062	StrainPWK	10
ENSMUSG00000031813	Mvb12a	Mvb12a	73711	multivesicular body subunit 12A	0.6507424961227681	5.16377932262495	3.8136228249057615	0.0554112399538287	0.1899785891593062	StrainPWK	10
ENSMUSG00000046062	Ppp1r15b	Ppp1r15b	108954	protein phosphatase 1, regulatory subunit 15B	-0.5335942541131208	5.605188937397616	3.813290672456432	0.05542155272716591	0.1899785891593062	StrainPWK	10
ENSMUSG00000026213	Stk11ip	Stk11ip	71728	serine/threonine kinase 11 interacting protein	0.9890146758826526	4.31807123192617	3.8091762394073774	0.055549472207532265	0.19030892411092906	StrainPWK	10
ENSMUSG00000035107	Dcbld2	Dcbld2	73379	discoidin, CUB and LCCL domain containing 2	-0.8780994211360944	4.964847232767584	3.808867310174446	0.05555908990539725	0.19030892411092906	StrainPWK	10
ENSMUSG00000041297	Cdk13	Cdk13	69562	cyclin-dependent kinase 13	0.5000442265985227	6.1597541474469955	3.7956018264696842	0.05597378993084257	0.19156382940041725	StrainPWK	10
ENSMUSG00000094290	Gm27512	NA	NA	NA	1.2015899038136213	3.6039084146143177	3.7955331775120764	0.05597594474653453	0.19156382940041725	StrainPWK	10
