ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000062691	Cebpzos	Cebpzos	68554	CCAAT/enhancer binding protein (C/EBP), zeta, opposite strand	0.25971629080987385	6.894751563993533	12.89539447083911	0.001260424520988655	0.005436174838261024	StrainB6	H
ENSMUSG00000040407	Akap9	Akap9	100986	A kinase (PRKA) anchor protein (yotiao) 9	0.32110639695370635	7.132210537360988	12.893164792410133	0.001261445250254113	0.005439209891583267	StrainB6	H
ENSMUSG00000031485	Prosc	Plpbp	114863	pyridoxal phosphate binding protein	-0.3073966869242367	4.77191279401938	12.890376333854102	0.0012627230410104655	0.005443351561461447	StrainB6	H
ENSMUSG00000027272	Ubr1	Ubr1	22222	ubiquitin protein ligase E3 component n-recognin 1	-0.29184681735829515	5.1429560856987395	12.883540599376042	0.0012658613830064305	0.005455509607696893	StrainB6	H
ENSMUSG00000041935	AW549877	AW549877	106064	expressed sequence AW549877	0.29912249929988566	4.767260664536312	12.880684888474613	0.0012671749567873584	0.0054597992801609	StrainB6	H
ENSMUSG00000101736	Gm29335	NA	NA	NA	1.9446709466971823	-1.3823577841152435	13.10421191765059	0.0012690038062906932	0.0054655430657894214	StrainB6	H
ENSMUSG00000070372	Capza1	Capza1	12340	capping protein (actin filament) muscle Z-line, alpha 1	0.5674130804680352	5.168931294588647	13.491796030182163	0.0012691451637293848	0.0054655430657894214	StrainB6	H
ENSMUSG00000098112	Bin2	Bin2	668218	bridging integrator 2	0.250175843370006	8.219093627398056	12.870342654062206	0.0012719445237826977	0.0054762238882157446	StrainB6	H
ENSMUSG00000046711	Hmga1	Hmga1	15361	high mobility group AT-hook 1	-0.3223425029249526	6.070022415593179	12.865160343056944	0.0012743417570424188	0.0054842628825868284	StrainB6	H
ENSMUSG00000028647	Mycbp	Mycbp	56309	MYC binding protein	-0.4170597826352408	4.347431790115843	12.864924395252357	0.0012744510178279236	0.0054842628825868284	StrainB6	H
ENSMUSG00000036002	Fam214b	Fam214b	230088	family with sequence similarity 214, member B	0.33209100686135906	4.2244177874695525	12.85295844928014	0.0012800053977761725	0.005506783502920208	StrainB6	H
ENSMUSG00000060450	Rnf14	Rnf14	56736	ring finger protein 14	-0.27341156519615006	4.809335634175925	12.852179016165225	0.00128036810251193	0.005506963032037399	StrainB6	H
ENSMUSG00000071647	Eml3	Eml3	225898	echinoderm microtubule associated protein like 3	0.3085312714020428	4.854247267646719	12.849527769013488	0.0012816026762375494	0.005510891507821462	StrainB6	H
ENSMUSG00000102211	Gm37490	NA	NA	NA	-0.4406134218506078	3.8055736834104215	12.845096555914115	0.001283668975536113	0.00551839353878053	StrainB6	H
ENSMUSG00000081455	Hmgb1-ps3	NA	NA	NA	-0.8597143403573317	1.4988508738164878	12.84319027216556	0.0012845589926947973	0.00552083633208032	StrainB6	H
ENSMUSG00000036138	Acaa1a	Acaa1a	113868	acetyl-Coenzyme A acyltransferase 1A	0.2549441588105092	5.998478587028132	12.841984953881738	0.001285122082758544	0.005521365316677397	StrainB6	H
ENSMUSG00000035649	Zcchc7	Zcchc7	319885	zinc finger, CCHC domain containing 7	0.36232714894062884	7.1331098047178285	12.906687456822088	0.0012853257023261366	0.005521365316677397	StrainB6	H
ENSMUSG00000095123	Gm21781	NA	NA	NA	-0.3675912428845056	4.054829797093911	12.837550051424156	0.0012871962375158117	0.005528016482367655	StrainB6	H
ENSMUSG00000072421	Gm10357	NA	NA	NA	2.011445594710318	-1.0937477175583474	13.325598154395696	0.0012914129040176965	0.00554344005742985	StrainB6	H
ENSMUSG00000105568	Gm42971	NA	NA	NA	0.6300843016182469	3.512978423660768	12.968124791947291	0.0012914338118288227	0.00554344005742985	StrainB6	H
ENSMUSG00000085307	Gm11525	NA	NA	NA	-0.41986620947626613	3.3915802046213313	12.82300624328976	0.0012940236211503515	0.005553167400719504	StrainB6	H
ENSMUSG00000098781	Gm28044	NA	NA	NA	-1.3188392776568625	0.2027697540890423	12.795773479764982	0.0013069130543696455	0.005607078588102028	StrainB6	H
ENSMUSG00000021993	Mipep	Mipep	70478	mitochondrial intermediate peptidase	-0.4649965123098029	2.94106156003019	12.791894209418905	0.0013087603902686288	0.005613600503959716	StrainB6	H
ENSMUSG00000029234	Tmem165	Tmem165	21982	transmembrane protein 165	-0.27503509281742444	6.384791778776787	12.786046639856249	0.0013115503752919597	0.00562416140686932	StrainB6	H
ENSMUSG00000036769	Wdr44	Wdr44	72404	WD repeat domain 44	-0.2763282586045406	6.576111270510953	12.779550333252974	0.0013146574182370152	0.005636076293026604	StrainB6	H
ENSMUSG00000054589	Gm9949	NA	NA	NA	-0.6508222138136466	2.3572659465391625	12.773200512795176	0.0013177020833301683	0.005647717872519534	StrainB6	H
ENSMUSG00000104389	Gm37034	NA	NA	NA	0.7791387778973878	2.9391450528740206	12.913278928470154	0.001320173754536247	0.005656898378266331	StrainB6	H
ENSMUSG00000050608	Minos1	Micos10	433771	mitochondrial contact site and cristae organizing system subunit 10	-0.21660748859003817	6.990725282488719	12.764598691733497	0.0013218387074383751	0.005662618402876455	StrainB6	H
ENSMUSG00000063065	Mapk3	Mapk3	26417	mitogen-activated protein kinase 3	-0.27036762643043183	7.320265686277029	12.763442270518972	0.0013223959000981354	0.005663591227654446	StrainB6	H
ENSMUSG00000091971	Hspa1a	Hspa1a	193740	heat shock protein 1A	-3.915204408710042	3.7542821751784627	14.345353695095184	0.001324214432469915	0.005669964316916978	StrainB6	H
ENSMUSG00000097445	Gm26631	NA	NA	NA	0.49408532787866033	3.086590416850026	12.756159691277423	0.001325910662512607	0.005675810687806587	StrainB6	H
ENSMUSG00000109111	RP24-308M10.2	NA	NA	NA	-1.12562703746606	0.2709732845318928	12.738057252006726	0.0013346911541998832	0.005711972095935993	StrainB6	H
ENSMUSG00000048796	Cyb561d1	Cyb561d1	72023	cytochrome b-561 domain containing 1	0.4018094730978753	3.8035619568790846	12.735296312007772	0.001336035843532417	0.005716300989397924	StrainB6	H
ENSMUSG00000067370	B3galt4	B3galt4	54218	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 4	0.34858110569973966	4.837043667560292	12.729399618128468	0.0013389126736361153	0.005727181436443488	StrainB6	H
ENSMUSG00000056515	Rab31	Rab31	106572	RAB31, member RAS oncogene family	0.3002599166878829	6.080041339037458	12.72838081787591	0.0013394103948859832	0.005727882389097411	StrainB6	H
ENSMUSG00000002257	Def6	Def6	23853	differentially expressed in FDCP 6	0.4290861886942381	4.158925186441775	12.725267360997137	0.0013409326714365448	0.005732963330136257	StrainB6	H
ENSMUSG00000087269	D330023K18Rik	NA	NA	NA	0.31356546271258484	4.662501613151538	12.723154947376676	0.0013419665672547857	0.005735954258692166	StrainB6	H
ENSMUSG00000014551	Mrps25	Mrps25	64658	mitochondrial ribosomal protein S25	-0.2683360342341657	5.43789530127791	12.722255170503082	0.0013424072138092948	0.005736408609545721	StrainB6	H
ENSMUSG00000078238	Gm12854	NA	NA	NA	-1.59278329274486	0.5630942805974006	12.815040834774981	0.0013444851750838936	0.005743857606801385	StrainB6	H
ENSMUSG00000029125	Stx18	Stx18	71116	syntaxin 18	0.29854404408966884	4.862090745607402	12.69529754831315	0.0013556818783472132	0.0057902499344792465	StrainB6	H
ENSMUSG00000027455	Nsfl1c	Nsfl1c	386649	NSFL1 (p97) cofactor (p47)	-0.2953647528282516	5.956961133938227	12.691438303143734	0.0013575938474420005	0.005796973031498855	StrainB6	H
ENSMUSG00000039210	Gpatch2	Gpatch2	67769	G patch domain containing 2	0.36134210093559205	5.106376375172652	12.688828615351744	0.0013588884041629474	0.005801057066490095	StrainB6	H
ENSMUSG00000028453	Fancg	Fancg	60534	Fanconi anemia, complementation group G	-0.6793292983473564	3.3313174217419603	12.686684984086689	0.0013599527671304965	0.005804156623297992	StrainB6	H
ENSMUSG00000086429	Gt(ROSA)26Sor	Gt(ROSA)26Sor	14910	gene trap ROSA 26, Philippe Soriano	-0.3328651934937935	5.670624546746778	12.68487113355908	0.0013608540895396232	0.0058065589689707325	StrainB6	H
ENSMUSG00000021745	Ptprg	Ptprg	19270	protein tyrosine phosphatase, receptor type, G	-1.855552269847102	-0.8713395816846395	12.904588275797181	0.001361652712633626	0.005808522026517932	StrainB6	H
ENSMUSG00000072501	Phf20l1	Phf20l1	239510	PHD finger protein 20-like 1	0.29904592856728585	5.848373871778088	12.67995259982955	0.0013633014117049775	0.0058141094508133975	StrainB6	H
ENSMUSG00000060034	Ctf2	Ctf2	244218	cardiotrophin 2	-0.5346260385403363	3.3788410191186973	12.677471986732435	0.001364537496910787	0.005817934849527429	StrainB6	H
ENSMUSG00000055067	Smyd3	Smyd3	69726	SET and MYND domain containing 3	-0.3131997526203091	4.147316413253591	12.676226100889174	0.0013651587762591622	0.005819137670628186	StrainB6	H
ENSMUSG00000001909	Trmt1	Trmt1	212528	tRNA methyltransferase 1	0.2811391881651205	5.789573451930831	12.671674930478527	0.0013674308822009026	0.005827374974148258	StrainB6	H
ENSMUSG00000024790	Sac3d1	Sac3d1	66406	SAC3 domain containing 1	-0.3859805235040816	4.465563722744619	12.658291086333543	0.0013741362711797952	0.005854496152131052	StrainB6	H
ENSMUSG00000030107	Usp18	Usp18	24110	ubiquitin specific peptidase 18	1.008156741459503	2.062353885554589	12.87247170652221	0.001376126416424839	0.005861519594488818	StrainB6	H
ENSMUSG00000037936	Scarb1	Scarb1	20778	scavenger receptor class B, member 1	0.5836782082837934	3.9788607838530194	12.836526151630332	0.0013771818970624294	0.005863769971957665	StrainB6	H
ENSMUSG00000050002	Idnk	Idnk	75731	idnK gluconokinase homolog (E. coli)	-0.2970955368105874	5.382735643320782	12.65161745546166	0.0013774930631316549	0.005863769971957665	StrainB6	H
ENSMUSG00000022962	Gart	Gart	14450	phosphoribosylglycinamide formyltransferase	0.3046060713072658	4.2422597641213855	12.651246207786398	0.0013776800581081394	0.005863769971957665	StrainB6	H
ENSMUSG00000004637	Wwox	Wwox	80707	WW domain-containing oxidoreductase	-0.3732269711928164	4.256184377921239	12.644929499910704	0.0013808659471959879	0.005875872285724594	StrainB6	H
ENSMUSG00000102158	Gm34342	NA	NA	NA	1.0606536331741168	0.583512255659371	12.64017258158879	0.0013832703945630736	0.005884644225023222	StrainB6	H
ENSMUSG00000020232	Hmg20b	Hmg20b	15353	high mobility group 20B	0.2082253759177076	5.760460505466182	12.631267308945347	0.001387783848185562	0.005902381627000418	StrainB6	H
ENSMUSG00000060261	Gtf2i	Gtf2i	14886	general transcription factor II I	0.20384634302909227	6.465547369716574	12.62721562292023	0.0013898426241667275	0.005909672838371386	StrainB6	H
ENSMUSG00000036120	Rfxank	Rfxank	19727	regulatory factor X-associated ankyrin-containing protein	0.35565354714459596	5.0140850428504775	12.611668513669903	0.001397773217520373	0.005941921479929891	StrainB6	H
ENSMUSG00000019256	Ahr	Ahr	11622	aryl-hydrocarbon receptor	-1.7524390156650815	-0.8013578289133245	12.60540430176192	0.0014009823996534924	0.005952804274146108	StrainB6	H
ENSMUSG00000072770	Acrbp	Acrbp	54137	proacrosin binding protein	0.34794049992952303	4.393847469466636	12.605316964066432	0.0014010271993356636	0.005952804274146108	StrainB6	H
ENSMUSG00000108532	RP23-231J2.1	NA	NA	NA	1.0300389475894767	0.6174362198962289	12.59813795592231	0.0014047149523236495	0.005966995404064584	StrainB6	H
ENSMUSG00000022247	Brix1	Brix1	67832	BRX1, biogenesis of ribosomes	-0.30142018104818175	4.972182373101721	12.593669424406759	0.001407015665671928	0.005975289053448828	StrainB6	H
ENSMUSG00000082160	Gm11578	NA	NA	NA	1.147763874402024	1.4355783728455764	12.592434023651581	0.0014076524545470952	0.00597651402194123	StrainB6	H
ENSMUSG00000071637	Cebpd	Cebpd	12609	CCAAT/enhancer binding protein (C/EBP), delta	-0.4289930508925795	7.629135255934766	12.919494830317946	0.0014172176063379106	0.006015636435413046	StrainB6	H
ENSMUSG00000093059	Gm24809	NA	NA	NA	0.5961002665938314	2.933354528503734	12.570300857125615	0.0014191139286276481	0.006022195813372387	StrainB6	H
ENSMUSG00000044042	Fmn1	Fmn1	14260	formin 1	-0.7100340310306223	3.7601784496989317	12.865049355103375	0.0014201840718008332	0.0060252468150066504	StrainB6	H
ENSMUSG00000033948	Zswim5	Zswim5	74464	zinc finger SWIM-type containing 5	-0.8846963237802409	1.2067027587718737	12.567072997599459	0.0014207938537169201	0.006026343670759259	StrainB6	H
ENSMUSG00000042510	AA986860	AA986860	212439	expressed sequence AA986860	1.7552036251594283	-0.84037709897349	12.565808885871288	0.0014214523402606163	0.006026686612829112	StrainB6	H
ENSMUSG00000006395	Hyi	Hyi	68180	hydroxypyruvate isomerase (putative)	0.24881088058286102	6.928609881171296	12.56556918261647	0.0014215772408998901	0.006026686612829112	StrainB6	H
ENSMUSG00000028104	Polr3gl	Polr3gl	69870	polymerase (RNA) III (DNA directed) polypeptide G like	0.2683733931074592	5.13025293204369	12.56065063620306	0.0014241427353652533	0.006036071371210882	StrainB6	H
ENSMUSG00000020231	Dip2a	Dip2a	64451	disco interacting protein 2 homolog A	0.5432591926625777	2.464401432443095	12.547472490551772	0.0014310410863926123	0.0060638112914887755	StrainB6	H
ENSMUSG00000064032	Gm10143	NA	NA	NA	-1.244941993519006	1.8180814285533502	12.673997421957049	0.0014322451239201896	0.006067414713851529	StrainB6	H
ENSMUSG00000052085	Dock8	Dock8	76088	dedicator of cytokinesis 8	0.31346964149556644	7.19555727873734	12.542466458633973	0.001433671041424838	0.0060719560744818424	StrainB6	H
ENSMUSG00000029394	Cdk2ap1	Cdk2ap1	13445	CDK2 (cyclin-dependent kinase 2)-associated protein 1	-0.24905211020927553	7.24465859589025	12.54090198560598	0.0014344940190180182	0.006073942222184634	StrainB6	H
ENSMUSG00000039345	Mettl22	Mettl22	239706	methyltransferase like 22	-0.4494114880827143	3.009331508511482	12.537229393314792	0.0014364279603391755	0.006080630277705214	StrainB6	H
ENSMUSG00000027398	Il1b	Il1b	16176	interleukin 1 beta	1.4031962985198987	3.400847933147688	13.273180763056976	0.0014462702095146202	0.0061207839133306215	StrainB6	H
ENSMUSG00000027937	Jtb	Jtb	23922	jumping translocation breakpoint	-0.23654800349528418	6.588228785684924	12.5067278747297	0.001452598933254106	0.006146051762722736	StrainB6	H
ENSMUSG00000036299	BC031181	BC031181	407819	cDNA sequence BC031181	-0.19732829773818217	6.934254476489616	12.499983058017232	0.0014562013138837398	0.006159774640607328	StrainB6	H
ENSMUSG00000108563	RP23-32A8.5	NA	NA	NA	-1.2439768522617334	0.3477588150242229	12.492663757090751	0.0014601214457782524	0.006174834519402878	StrainB6	H
ENSMUSG00000098426	Gm27149	NA	NA	NA	2.018906090960541	-1.3010628049762596	12.487463134103944	0.001462913765600081	0.006185118648694084	StrainB6	H
ENSMUSG00000006651	Aplp1	Aplp1	11803	amyloid beta (A4) precursor-like protein 1	1.4421912906558254	0.0032168700623213657	12.48254130670449	0.0014655617079269276	0.006194787440971248	StrainB6	H
ENSMUSG00000026773	Pfkfb3	Pfkfb3	170768	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3	0.6005390400903456	5.391865838922291	13.276372103454209	0.001466287730306483	0.006196329701691706	StrainB6	H
ENSMUSG00000056131	Pgm3	Pgm3	109785	phosphoglucomutase 3	-0.3616982352539747	4.215798965365683	12.478707499223697	0.001467627882873733	0.0062004657932688105	StrainB6	H
ENSMUSG00000026797	Stxbp1	Stxbp1	20910	syntaxin binding protein 1	0.43570737049611136	3.379736940381623	12.476955055472859	0.0014685733847450565	0.006202932930101166	StrainB6	H
ENSMUSG00000020585	Laptm4a	Laptm4a	17775	lysosomal-associated protein transmembrane 4A	-0.32171167071787027	8.953057331670443	12.474910962829089	0.0014696770723873875	0.006206066830162542	StrainB6	H
ENSMUSG00000095280	Gm21738	NA	NA	NA	1.6548954667004199	0.5365046369348604	12.4734168706907	0.0014704843595001041	0.006207947873017541	StrainB6	H
ENSMUSG00000100060	Gm17944	NA	NA	NA	2.3479685619831017	-0.15962932045118822	12.472056788001343	0.0014712196552102385	0.006209524138854136	StrainB6	H
ENSMUSG00000075054	Yae1d1	Yae1d1	67008	Yae1 domain containing 1	-0.20276941735608037	5.978432054839943	12.468268468262506	0.0014732698130416142	0.0062166478559653165	StrainB6	H
ENSMUSG00000044678	Ly6k	Ly6k	76486	lymphocyte antigen 6 complex, locus K	-1.8974668044672591	5.744199368406844	13.975887988459144	0.0014739645489296907	0.0062180501022834275	StrainB6	H
ENSMUSG00000050538	B230217C12Rik	B230217C12Rik	68127	RIKEN cDNA B230217C12 gene	1.0980160089544393	-0.23778736651666185	12.462959061560017	0.0014761483461362352	0.006225731852177824	StrainB6	H
ENSMUSG00000082820	Gm13803	NA	NA	NA	-0.8768652230340612	2.1328110747167006	12.535338244089003	0.0014768845221166643	0.006227305909549179	StrainB6	H
ENSMUSG00000046311	Zfp62	Zfp62	22720	zinc finger protein 62	-0.2567841869044801	6.4180943751436095	12.458775308724697	0.0014784208778699593	0.006232252334549113	StrainB6	H
ENSMUSG00000038072	Galnt11	Galnt11	231050	polypeptide N-acetylgalactosaminyltransferase 11	0.26093133901180626	5.501955105459621	12.457504911003548	0.0014791116805919539	0.006233632793887534	StrainB6	H
ENSMUSG00000103276	Gm37917	NA	NA	NA	0.8448078541001325	0.9952616694942664	12.456808886572317	0.001479490304851955	0.0062336972397703805	StrainB6	H
ENSMUSG00000021322	Aoah	Aoah	27052	acyloxyacyl hydrolase	4.970094113073373	0.8802682395006216	12.792530310298547	0.0014799057133524543	0.006233916602992403	StrainB6	H
ENSMUSG00000045215	Asxl3	Asxl3	211961	additional sex combs like 3, transcriptional regulator	-1.6340057721922379	-0.5803186471713924	12.447528534092687	0.0014845486600846844	0.0062519394602535425	StrainB6	H
ENSMUSG00000070934	Rraga	Rraga	68441	Ras-related GTP binding A	-0.25816250838964905	5.975792372073567	12.440365157085845	0.001488465911087002	0.006266898070311582	StrainB6	H
ENSMUSG00000004568	Arhgef18	Arhgef18	102098	rho/rac guanine nucleotide exchange factor (GEF) 18	0.32215274269607413	4.122355509853871	12.438160404753237	0.0014896738132161977	0.006270444949300859	StrainB6	H
ENSMUSG00000029676	Pot1a	Pot1a	101185	protection of telomeres 1A	0.3052238295282814	4.137434744400523	12.425027051323251	0.0014968910680717253	0.006299278894997938	StrainB6	H
ENSMUSG00000106212	Gm43112	NA	NA	NA	0.7187881116626267	1.7621036919867636	12.421838265116978	0.0014986491153528925	0.006305130669963114	StrainB6	H
ENSMUSG00000087589	D430040D24Rik	NA	NA	NA	0.7557934671070966	2.1470793629936273	12.416415738170015	0.0015016437963091519	0.006316181077047345	StrainB6	H
ENSMUSG00000109015	RP24-128P19.3	NA	NA	NA	0.8790117750131761	1.0585184966690278	12.409649829343921	0.0015053894510199935	0.006330384022340693	StrainB6	H
ENSMUSG00000039163	Cmc1	Cmc1	67899	COX assembly mitochondrial protein 1	0.3984123353465855	4.60012784252915	12.403105067671735	0.0015090222827589133	0.006344105686178554	StrainB6	H
ENSMUSG00000097191	5730422E09Rik	Mm2pr	433966	macrophage M2 polarization regulator	1.2334365166497008	-0.09665288792384936	12.39548046858014	0.0015132664530469076	0.006360390135944584	StrainB6	H
ENSMUSG00000028952	Zbtb48	Zbtb48	100090	zinc finger and BTB domain containing 48	-0.41662098972576567	3.8389056944092648	12.393652127319935	0.0015142860999416245	0.006363116976903858	StrainB6	H
ENSMUSG00000021366	Hivep1	Hivep1	110521	human immunodeficiency virus type I enhancer binding protein 1	-0.579865108342097	4.824142414620438	12.916256941899249	0.001521754963693042	0.006392935825681078	StrainB6	H
ENSMUSG00000039209	Rpl39l	Rpl39l	68172	ribosomal protein L39-like	1.8331374267295388	0.49085000429025966	12.893811735961112	0.0015255518183436702	0.006407317637043415	StrainB6	H
ENSMUSG00000033569	Adgrb3	Adgrb3	210933	adhesion G protein-coupled receptor B3	0.7119637700102466	2.6300745495600677	12.372241903697777	0.0015262817538601084	0.006408814500973539	StrainB6	H
ENSMUSG00000107043	Gm42849	NA	NA	NA	4.526998745905812	-1.09067196706896	12.698562539412618	0.0015295296894655343	0.006420881057538579	StrainB6	H
ENSMUSG00000019813	Cep57l1	Cep57l1	103268	centrosomal protein 57-like 1	0.43745460591377167	3.938234655234748	12.361022589852487	0.00153260863608008	0.006432232477794993	StrainB6	H
ENSMUSG00000067158	Col4a4	Col4a4	12829	collagen, type IV, alpha 4	2.1129492703932735	1.7187232598039095	12.931637622293174	0.0015339413750046975	0.006434981619774626	StrainB6	H
ENSMUSG00000028331	Trmo	Trmo	74753	tRNA methyltransferase O	0.449722744486128	3.523476639979153	12.358537629807188	0.0015340138033967607	0.006434981619774626	StrainB6	H
ENSMUSG00000008348	Ubc	Ubc	22190	ubiquitin C	-0.37945967543773657	9.899402500509824	12.412785940294505	0.0015376739773463799	0.006448758843640147	StrainB6	H
ENSMUSG00000090100	Ttbk2	Ttbk2	140810	tau tubulin kinase 2	-0.3989883208080729	3.986860715607383	12.345436196973406	0.001541445305535444	0.006462995382959826	StrainB6	H
ENSMUSG00000003234	Abcf3	Abcf3	27406	ATP-binding cassette, sub-family F (GCN20), member 3	-0.3067727774205122	4.852949709461654	12.340745387535486	0.001544115513419303	0.006472609299715363	StrainB6	H
ENSMUSG00000028618	Tmem59	Tmem59	56374	transmembrane protein 59	-0.3071585103863988	8.8444299167629	12.33943966906307	0.0015448596726419846	0.006473119347072641	StrainB6	H
ENSMUSG00000068463	B630019A10Rik	C730014E05Rik	105246089	RIKEN cDNA C730014E05 gene	1.5165268507858998	0.35833479597944917	12.338604962357072	0.0015453355943569266	0.006473119347072641	StrainB6	H
ENSMUSG00000106714	Gm42546	NA	NA	NA	-0.46941529385898834	3.550983231453223	12.338546290227407	0.0015453690531916733	0.006473119347072641	StrainB6	H
ENSMUSG00000003458	Ncstn	Ncstn	59287	nicastrin	0.2758279714527856	6.124767457016306	12.337146576187394	0.0015461674973453578	0.006474883024641031	StrainB6	H
ENSMUSG00000020921	Tmem101	Tmem101	76547	transmembrane protein 101	-0.2772328874094849	5.365885670390121	12.33477587729747	0.001547520840944625	0.006478969025887489	StrainB6	H
ENSMUSG00000019947	Arid5b	Arid5b	71371	AT rich interactive domain 5B (MRF1-like)	-0.3619363217830173	5.608684665169137	12.326554285748392	0.001552331999255062	0.006497526253041986	StrainB6	H
ENSMUSG00000078580	E430018J23Rik	E430018J23Rik	101604	RIKEN cDNA E430018J23 gene	0.6374053642030747	2.6367577614163804	12.324563155738732	0.0015533655523646097	0.006500259051683829	StrainB6	H
ENSMUSG00000020227	Irak3	Irak3	73914	interleukin-1 receptor-associated kinase 3	0.7737834325252053	2.9003762667002864	12.323905690699856	0.0015537426339660419	0.006500259051683829	StrainB6	H
ENSMUSG00000047757	Fancb	Fancb	237211	Fanconi anemia, complementation group B	-0.8971690460804383	0.7012463627337949	12.315612176184327	0.0015585077866781985	0.006518605094109667	StrainB6	H
ENSMUSG00000043323	Fbrsl1	Fbrsl1	381668	fibrosin-like 1	-0.26271189289357233	6.988673796632799	12.308440750330272	0.0015626409586850785	0.006534299519415036	StrainB6	H
ENSMUSG00000047583	Tyw3	Tyw3	209584	tRNA-yW synthesizing protein 3 homolog (S. cerevisiae)	0.3650959362613987	3.069185919373133	12.30775332616779	0.0015630377695693158	0.006534366231116167	StrainB6	H
ENSMUSG00000025917	Cops5	Cops5	26754	COP9 signalosome subunit 5	-0.24981265583770715	6.126251864664734	12.301301768229726	0.0015667671971721984	0.006548361705696324	StrainB6	H
ENSMUSG00000103805	Gm37063	NA	NA	NA	-0.49052933394549536	4.968891897208329	12.606586366576378	0.001568320340435848	0.006553256717208437	StrainB6	H
ENSMUSG00000086563	Platr15	NA	NA	NA	-1.6759493479767356	-0.04848638659160911	12.297771939738338	0.0015688117399405709	0.006553713908488038	StrainB6	H
ENSMUSG00000069899	Gm12166	NA	NA	NA	1.006468617560073	3.6175039095908685	13.360534329219217	0.0015700487236061443	0.006557284798176878	StrainB6	H
ENSMUSG00000097863	1010001B22Rik	NA	NA	NA	1.2233959951688684	-0.28611403567452365	12.294577416838408	0.001570664552483896	0.00655826033754349	StrainB6	H
ENSMUSG00000083041	Gm9835	NA	NA	NA	-1.1899150608282862	3.4408706392027417	13.432811993354676	0.0015807902175672055	0.006597737807200689	StrainB6	H
ENSMUSG00000022956	Atp5o	Atp5o	28080	ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit	-0.21576036727922374	6.681972736904827	12.277023110411855	0.0015808882744886654	0.006597737807200689	StrainB6	H
ENSMUSG00000108812	RP23-32A8.3	NA	NA	NA	-0.7222606526111504	2.776912663973301	12.276186481618833	0.0015813773233027634	0.006598173817097644	StrainB6	H
ENSMUSG00000038859	Baiap2l1	Baiap2l1	66898	BAI1-associated protein 2-like 1	0.3480487282362024	4.358699142726018	12.273118378377823	0.0015831721730818042	0.00660405664322016	StrainB6	H
ENSMUSG00000030560	Ctsc	Ctsc	13032	cathepsin C	0.3420799143540759	8.698591856784024	12.26466160464114	0.0015881308162433016	0.006623130873671931	StrainB6	H
ENSMUSG00000001289	Pfdn5	Pfdn5	56612	prefoldin 5	0.21221621796882217	8.633186522982088	12.252585557296426	0.001595240739349306	0.006651165337792476	StrainB6	H
ENSMUSG00000095457	Gm8989	NA	NA	NA	-0.6380022290486418	2.6300133158360417	12.24114120304168	0.0016020104951324958	0.006677768237363516	StrainB6	H
ENSMUSG00000001016	Ilf2	Ilf2	67781	interleukin enhancer binding factor 2	-0.3530259638890046	6.830974750236612	12.298731941238042	0.0016097938315187501	0.0067085821635577345	StrainB6	H
ENSMUSG00000025372	Baiap2	Baiap2	108100	brain-specific angiogenesis inhibitor 1-associated protein 2	0.6697253325405466	3.3026684309244674	12.360203907323822	0.0016138867320996118	0.006723881563502551	StrainB6	H
ENSMUSG00000052056	Zfp217	Zfp217	228913	zinc finger protein 217	0.4015506384275166	5.151526079643186	12.243083486935705	0.0016142488873385212	0.006723881563502551	StrainB6	H
ENSMUSG00000020900	Myh10	Myh10	77579	myosin, heavy polypeptide 10, non-muscle	-0.6583171629268256	2.1852270262353346	12.219826024439612	0.001614702101044035	0.006724136880488473	StrainB6	H
ENSMUSG00000056366	Fabp3-ps1	NA	NA	NA	1.9940804547919002	-0.7323611385326407	12.21846649507383	0.001615515277376718	0.006725890709524959	StrainB6	H
ENSMUSG00000024008	Cpne5	Cpne5	240058	copine V	0.6888279013387151	2.2880839555229007	12.210810830132326	0.0016201026355594052	0.0067433529641661135	StrainB6	H
ENSMUSG00000090272	Mndal	Mndal	100040462	myeloid nuclear differentiation antigen like	3.6649035849726954	-0.9332511023574159	12.2094292018929	0.0016209320206168763	0.00674407505191558	StrainB6	H
ENSMUSG00000032040	Dcps	Dcps	69305	decapping enzyme, scavenger	-0.38467396269771	4.647931886034263	12.209212281473004	0.0016210622786093055	0.00674407505191558	StrainB6	H
ENSMUSG00000029614	Rpl6	Rpl6	19988	ribosomal protein L6	0.25323078707209035	9.738184234955554	12.199968644603842	0.0016266234907267494	0.0067655707225209305	StrainB6	H
ENSMUSG00000046062	Ppp1r15b	Ppp1r15b	108954	protein phosphatase 1, regulatory subunit 15B	-0.28962328290877715	5.411748336163359	12.194752773166387	0.0016297705898931233	0.00677701745293173	StrainB6	H
ENSMUSG00000024431	Nr3c1	Nr3c1	14815	nuclear receptor subfamily 3, group C, member 1	0.23461841206395007	7.5068439187503255	12.190145277836065	0.001632556086695736	0.00678695536211261	StrainB6	H
ENSMUSG00000040213	Ccbl2	Kyat3	229905	kynurenine aminotransferase 3	0.4795090575013522	4.949999831585083	12.186341910564975	0.0016348593177484413	0.006794466707029891	StrainB6	H
