ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000047649	Cd3eap	Cd3eap	70333	CD3E antigen, epsilon polypeptide associated protein	-0.762508704679312	6.088166326161919	12.168940245874124	9.059108982075985e-4	0.007333753287153457	StrainCAST	10
ENSMUSG00000028015	Ctso	Ctso	229445	cathepsin O	0.7847657216961461	6.444904445245573	12.14958363393147	9.137761961536393e-4	0.007390954447454414	StrainCAST	10
ENSMUSG00000062376	Borcs7	Borcs7	66439	BLOC-1 related complex subunit 7	1.2422500733243376	5.326914288136105	12.134307930057236	9.200334652713918e-4	0.007435060652477289	StrainCAST	10
ENSMUSG00000021843	Ktn1	Ktn1	16709	kinectin 1	-0.6863060258081046	6.779024087516078	12.197822972540866	9.209761760097721e-4	0.007436178818524317	StrainCAST	10
ENSMUSG00000074280	Gm6166	NA	NA	NA	-2.4551218533221237	3.2585035584653093	12.121838202869643	9.251744199129146e-4	0.007463558038477222	StrainCAST	10
ENSMUSG00000063286	Gm8995	Gm8995	668139	predicted gene 8995	0.7333844808301431	7.777766327859986	13.150336404863724	9.268795803428635e-4	0.0074707948738184605	StrainCAST	10
ENSMUSG00000017057	Il13ra1	Il13ra1	16164	interleukin 13 receptor, alpha 1	0.9041100926606448	5.902387182980196	12.10727516629589	9.312162881937483e-4	0.007499211310410456	StrainCAST	10
ENSMUSG00000107002	0610012G03Rik	0610012G03Rik	106264	RIKEN cDNA 0610012G03 gene	0.7478665305573263	6.457706490087031	12.099911953031786	9.34286743052415e-4	0.007517389851627134	StrainCAST	10
ENSMUSG00000025512	Chid1	Chid1	68038	chitinase domain containing 1	0.8202207782242513	5.684654188278564	12.096821192344768	9.355787283304974e-4	0.007521239429056911	StrainCAST	10
ENSMUSG00000055912	Tmem150a	Tmem150a	232086	transmembrane protein 150A	-1.4177667879821363	4.360470724176008	12.065857665019214	9.486251250776229e-4	0.00761949546597969	StrainCAST	10
ENSMUSG00000068396	Rpl34-ps1	Rpl34-ps1	619547	ribosomal protein L34, pseudogene 1	2.8034697614926123	7.575755976913782	15.466959573237608	9.51386607229317e-4	0.007635042694301246	StrainCAST	10
ENSMUSG00000109087	RP23-368F23.4	NA	NA	NA	-1.2493867239113643	4.536379958281304	12.054885551910925	9.53293543281018e-4	0.007643711021364278	StrainCAST	10
ENSMUSG00000078974	Sec61g	Sec61g	20335	SEC61, gamma subunit	1.3575769333236825	5.235205478753738	13.522337311817274	9.562588123190323e-4	0.007660842911515991	StrainCAST	10
ENSMUSG00000037902	Sirpa	Sirpa	19261	signal-regulatory protein alpha	-0.4199804403262964	10.060627858795153	12.031938024034476	9.631347893771348e-4	0.007701531363825482	StrainCAST	10
ENSMUSG00000076036	Gm22133	NA	NA	NA	-1.3454925442228103	7.248494886072587	15.330765286441471	9.635440239998857e-4	0.007701531363825482	StrainCAST	10
ENSMUSG00000021866	Anxa11	Anxa11	11744	annexin A11	-1.9341241229293904	3.8304325756368804	12.030310295757234	9.638368618654497e-4	0.007701531363825482	StrainCAST	10
ENSMUSG00000050628	Ubald2	Ubald2	319370	UBA-like domain containing 2	-1.0828015008090826	5.435866292250436	12.104463335419693	9.742911706121113e-4	0.007778343585759041	StrainCAST	10
ENSMUSG00000036552	Ermard	Ermard	381062	ER membrane associated RNA degradation	0.9020100512506127	5.677700423527907	12.00349705196698	9.754789927105036e-4	0.007781107236935813	StrainCAST	10
ENSMUSG00000004945	Tmem242	Tmem242	70544	transmembrane protein 242	-1.5961983286167176	3.998946968678813	11.982143837568639	9.848551488639214e-4	0.007849125733833581	StrainCAST	10
ENSMUSG00000002233	Rhoc	Rhoc	11853	ras homolog family member C	0.6711675919123814	6.712048998883837	11.965467837756918	9.922428096143221e-4	0.007901192743225158	StrainCAST	10
ENSMUSG00000066150	Slc31a1	Slc31a1	20529	solute carrier family 31, member 1	0.8460205892476306	5.760138293349685	11.954599755747273	9.97088546029458e-4	0.007932946306404766	StrainCAST	10
ENSMUSG00000051652	Lrrc3	Lrrc3	237387	leucine rich repeat containing 3	-1.5514923290504559	6.2312692795166225	11.951178514008111	0.00099861906665500255	0.007938291720744195	StrainCAST	10
ENSMUSG00000029911	Ssbp1	Ssbp1	381760	single-stranded DNA binding protein 1	0.7007770700098235	6.417380760387054	11.893198153921743	0.0010249325778344026	0.00814046536261087	StrainCAST	10
ENSMUSG00000040520	Manea	Manea	242362	mannosidase, endo-alpha	1.7537969326407112	4.49047092322123	11.888119539647727	0.0010272715774306553	0.008152039256091337	StrainCAST	10
ENSMUSG00000075706	Gpx4	Gpx4	625249	glutathione peroxidase 4	-0.47427638565448915	8.092261438566215	11.881177958297435	0.0010304775809125068	0.00817046761195208	StrainCAST	10
ENSMUSG00000060261	Gtf2i	Gtf2i	14886	general transcription factor II I	-0.7191234536979488	6.278212946797823	11.878864820555828	0.00103154822898163	0.008171948052215227	StrainCAST	10
ENSMUSG00000079017	Ifi27l2a	Ifi27l2a	76933	interferon, alpha-inducible protein 27 like 2A	7.604316636552931	6.272217815438949	16.839394597615314	0.0010328901454105888	0.008175573111576108	StrainCAST	10
ENSMUSG00000074281	Gm12522	Gm12522	100038453	predicted gene 12522	1.6367653422427826	3.8285073379398553	11.86172925483059	0.0010395156954887952	0.008220977420696246	StrainCAST	10
ENSMUSG00000044519	Zfp488	Zfp488	382867	zinc finger protein 488	1.5119092542002281	7.640241603141625	15.148135929740054	0.0010410382725073173	0.008225981905410384	StrainCAST	10
ENSMUSG00000075593	Gal3st4	Gal3st4	330217	galactose-3-O-sulfotransferase 4	-0.819778232816481	7.641466882032484	13.43246359333961	0.0010450210324718045	0.008243500658712398	StrainCAST	10
ENSMUSG00000003970	Rpl8	Rpl8	26961	ribosomal protein L8	-0.4250607157801777	9.909543364224907	11.849931083419179	0.0010450386989735998	0.008243500658712398	StrainCAST	10
ENSMUSG00000051853	Arf3	Arf3	11842	ADP-ribosylation factor 3	-0.9440634269242405	5.32964405050377	11.812004150996563	0.0010630012246948214	0.008378044605544437	StrainCAST	10
ENSMUSG00000060477	Irak2	Irak2	108960	interleukin-1 receptor-associated kinase 2	-0.9647367207432337	5.677512363279809	11.794045620586644	0.0010716184741773464	0.008435003750919774	StrainCAST	10
ENSMUSG00000098332	2310009A05Rik	2310009A05Rik	66364	RIKEN cDNA 2310009A05 gene	0.8318864086896798	5.686803132683651	11.793144178007253	0.0010720529375154932	0.008435003750919774	StrainCAST	10
ENSMUSG00000056260	Lrif1	Lrif1	321000	ligand dependent nuclear receptor interacting factor 1	-0.8423657209693168	5.974122741004599	11.83780426706451	0.001080911673919821	0.008497473150840769	StrainCAST	10
ENSMUSG00000037820	Tgm2	Tgm2	21817	transglutaminase 2, C polypeptide	1.0787177256911524	5.7877900526942945	11.753099297166786	0.0010915394996846703	0.00857373209395478	StrainCAST	10
ENSMUSG00000035891	Cerk	Cerk	223753	ceramide kinase	0.6122814461288256	6.992956942259217	11.749944877471526	0.0010930900958875732	0.008578623036061642	StrainCAST	10
ENSMUSG00000029397	Rchy1	Rchy1	68098	ring finger and CHY zinc finger domain containing 1	-0.8497523803212952	5.790041184657014	11.731542474363488	0.0011021819051276846	0.008642639281514373	StrainCAST	10
ENSMUSG00000032527	Pccb	Pccb	66904	propionyl Coenzyme A carboxylase, beta polypeptide	-1.2386291497206163	4.478300242642626	11.726905406768005	0.0011044852796792477	0.008653361364944614	StrainCAST	10
ENSMUSG00000056167	Cnot10	Cnot10	78893	CCR4-NOT transcription complex, subunit 10	1.7564703056611597	4.142573687503719	11.709521473271522	0.0011131651614496403	0.008713981301949131	StrainCAST	10
ENSMUSG00000024425	Ndfip1	Ndfip1	65113	Nedd4 family interacting protein 1	-0.9477181123810029	5.295651219408162	11.67709818624242	0.0011295447133021826	0.008834721552012419	StrainCAST	10
ENSMUSG00000078489	Gm17106	NA	NA	NA	-1.2601406488576248	4.761325588667692	11.667223377929465	0.0011345829956105034	0.008866627045155624	StrainCAST	10
ENSMUSG00000015143	Actn1	Actn1	109711	actinin, alpha 1	-3.695439373470442	3.698171556218654	11.648802906195794	0.001144044096394716	0.008933013235784755	StrainCAST	10
ENSMUSG00000020388	Pdlim4	Pdlim4	30794	PDZ and LIM domain 4	1.537055705174353	5.843935130482546	11.702527716902356	0.0011488753841767546	0.00896316702676295	StrainCAST	10
ENSMUSG00000044667	Plppr4	Plppr4	229791	phospholipid phosphatase related 4	-1.7942807786680006	4.118239920704024	11.871587129411457	0.0011511343789046716	0.008973218661866516	StrainCAST	10
ENSMUSG00000081473	Gm4853	NA	NA	NA	2.2912927252022404	3.8878485018564417	11.615210801585285	0.0011615099098960554	0.009046469348769194	StrainCAST	10
ENSMUSG00000074476	Spc24	Spc24	67629	SPC24, NDC80 kinetochore complex component, homolog (S. cerevisiae)	-0.8539942947632801	5.791609704915607	11.605768038710186	0.0011664694313819075	0.009077449404987992	StrainCAST	10
ENSMUSG00000058715	Fcer1g	Fcer1g	14127	Fc receptor, IgE, high affinity I, gamma polypeptide	0.41360568306813295	11.303343971833687	11.590904882008367	0.0011743206041927425	0.009128847909568761	StrainCAST	10
ENSMUSG00000074578	Zfos1	Zfas1	68949	zinc finger, NFX1-type containing 1, antisense RNA 1	-0.7534246687909408	6.201295208963993	11.58953099413995	0.0011750491089655842	0.009128847909568761	StrainCAST	10
ENSMUSG00000045854	Lyrm2	Lyrm2	108755	LYR motif containing 2	-1.0026471574819107	5.2446432630298645	11.584558856349188	0.001177689526808025	0.009141678988530806	StrainCAST	10
ENSMUSG00000014470	Rnf166	Rnf166	68718	ring finger protein 166	-0.7987947715204453	5.8722466655280545	11.581059335352915	0.001179551629229138	0.009148452023677332	StrainCAST	10
ENSMUSG00000094472	Gm21897	NA	NA	NA	-0.5698868575185285	8.558597102375458	11.973518036103952	0.001184197395892606	0.009176785352076397	StrainCAST	10
ENSMUSG00000040270	Bach2	Bach2	12014	BTB and CNC homology, basic leucine zipper transcription factor 2	0.9637519191351174	5.406256588249957	11.55273080967293	0.001194738721506866	0.009250719832773013	StrainCAST	10
ENSMUSG00000083619	Gm14414	NA	NA	NA	-2.530132905145332	5.867857744068247	14.52312320776415	0.0011976203202558914	0.009265271850013152	StrainCAST	10
ENSMUSG00000030165	Klrd1	Klrd1	16643	killer cell lectin-like receptor, subfamily D, member 1	-2.094231736257157	4.381385208231966	11.526661222664945	0.001208894882468035	0.009344676578943965	StrainCAST	10
ENSMUSG00000104293	Gm38043	NA	NA	NA	-1.6685348523049572	4.243393393346136	11.517506521668368	0.001213907397489418	0.009375583867827627	StrainCAST	10
ENSMUSG00000025823	Pdia4	Pdia4	12304	protein disulfide isomerase associated 4	-0.6121660654831331	6.722616801341559	11.51375936788803	0.0012159653372136676	0.009383639017145541	StrainCAST	10
ENSMUSG00000026740	Dnajc1	Dnajc1	13418	DnaJ heat shock protein family (Hsp40) member C1	0.6781916261506834	6.786467359944925	11.50216799089062	0.0012223543841676052	0.009425076131467482	StrainCAST	10
ENSMUSG00000038384	Setd1b	Setd1b	208043	SET domain containing 1B	-0.8370446520331567	5.6245634464180245	11.465665874008321	0.0012427035479654948	0.009573995250784166	StrainCAST	10
ENSMUSG00000031367	Ap1s2	Ap1s2	108012	adaptor-related protein complex 1, sigma 2 subunit	-0.9238579482454141	5.595797661760216	11.45549906637433	0.0012484339740980255	0.009610134962977723	StrainCAST	10
ENSMUSG00000052911	Lamb2	Lamb2	16779	laminin, beta 2	1.45223575398884	4.072716356093638	11.445554419636665	0.001254065833418146	0.009645456430907454	StrainCAST	10
ENSMUSG00000057193	Slc44a2	Slc44a2	68682	solute carrier family 44, member 2	0.8236199404384001	6.158461242511292	11.44212135399461	0.0012560161934061912	0.009652427022477338	StrainCAST	10
ENSMUSG00000033306	Lpp	Lpp	210126	LIM domain containing preferred translocation partner in lipoma	1.0991825878401202	5.15018536314835	11.435832885950251	0.0012595969415424195	0.009671905086843579	StrainCAST	10
ENSMUSG00000070738	Dgkd	Dgkd	227333	diacylglycerol kinase, delta	0.6680105447581867	6.52361902057846	11.404391193880189	0.0012776606048380084	0.009802466632138912	StrainCAST	10
ENSMUSG00000038256	Bcl9	Bcl9	77578	B cell CLL/lymphoma 9	1.057691673690607	5.3697330078528465	11.388977965741734	0.0012866141427254607	0.009862974916664083	StrainCAST	10
ENSMUSG00000020692	Nle1	Nle1	217011	notchless homolog 1	1.2895219015888761	4.310931376373511	11.3827962579147	0.0012902234490383196	0.009881912566234954	StrainCAST	10
ENSMUSG00000031950	Gabarapl2	Gabarapl2	93739	gamma-aminobutyric acid (GABA) A receptor-associated protein-like 2	-0.5640386342795509	7.133897890081146	11.381088656873345	0.0012912223234193428	0.009881912566234954	StrainCAST	10
ENSMUSG00000056529	Ptafr	Ptafr	19204	platelet-activating factor receptor	-0.7594581297523424	7.619496113782078	12.133106759574117	0.0012964747420510985	0.00990749528837784	StrainCAST	10
ENSMUSG00000085109	Gm15356	NA	NA	NA	1.1800495768206274	4.918559145292176	11.371734528107908	0.001296708415244693	0.00990749528837784	StrainCAST	10
ENSMUSG00000105287	Gm43577	NA	NA	NA	0.8902150466002721	5.67779776772393	11.397387676611416	0.001306646274844492	0.009975181511921824	StrainCAST	10
ENSMUSG00000014226	Cacybp	Cacybp	12301	calcyclin binding protein	-0.6914941916468923	6.841433510868429	11.55483807397395	0.0013086060114568374	0.009981899815114242	StrainCAST	10
ENSMUSG00000086782	E130102H24Rik	E130102H24Rik	77866	RIKEN cDNA E130102H24 gene	2.439699823597545	3.718960498075331	11.34518515360095	0.0013124120844990263	0.010002679077653337	StrainCAST	10
ENSMUSG00000052336	Cx3cr1	Cx3cr1	13051	chemokine (C-X3-C motif) receptor 1	0.4206075038261089	11.714672452321222	11.339704109265297	0.0013156786811633794	0.01001642594349762	StrainCAST	10
ENSMUSG00000018217	Pmp22	Pmp22	18858	peripheral myelin protein 22	0.4842729208688096	9.05250157316765	11.338524787602314	0.0013163826415737811	0.01001642594349762	StrainCAST	10
ENSMUSG00000020922	Lsm12	Lsm12	268490	LSM12 homolog	-0.6960265052065738	6.4278197353408055	11.334495824147567	0.0013187905732845323	0.01002649576481538	StrainCAST	10
ENSMUSG00000006931	P3h4	P3h4	66180	prolyl 3-hydroxylase family member 4 (non-enzymatic)	2.7781503226666304	3.3628327813572008	11.329805040940357	0.001321599831637718	0.01003182300299934	StrainCAST	10
ENSMUSG00000026360	Rgs2	Rgs2	19735	regulator of G-protein signaling 2	0.5320569982258978	8.376816510255866	11.32970221333485	0.0013216614837915845	0.01003182300299934	StrainCAST	10
ENSMUSG00000060402	Chst8	Chst8	68947	carbohydrate sulfotransferase 8	-1.0534295945609025	4.764386447847345	11.311077455635367	0.0013328779018819093	0.010108659723460419	StrainCAST	10
ENSMUSG00000077450	Rab11b	Rab11b	19326	RAB11B, member RAS oncogene family	-0.7135517669163213	6.2677036118368115	11.305470313303397	0.0013362741020797237	0.010126109896497579	StrainCAST	10
ENSMUSG00000041012	Cmtm8	Cmtm8	70031	CKLF-like MARVEL transmembrane domain containing 8	1.5674948368623942	4.7095678979213025	11.295094152487609	0.0013425826748295758	0.010160278917965289	StrainCAST	10
ENSMUSG00000028691	Prdx1	Prdx1	18477	peroxiredoxin 1	-0.5441112977521425	8.527141710278071	11.493200913651336	0.0013429811614660448	0.010160278917965289	StrainCAST	10
ENSMUSG00000001999	Blvra	Blvra	109778	biliverdin reductase A	0.8306939561609682	5.872500905698651	11.284655611817136	0.0013489605127778993	0.010197170842707833	StrainCAST	10
ENSMUSG00000027829	Ccnl1	Ccnl1	56706	cyclin L1	-0.5880747594567401	7.387168086793533	11.266975096437886	0.0013598352855978852	0.010268672272501785	StrainCAST	10
ENSMUSG00000023009	Nckap5l	Nckap5l	380969	NCK-associated protein 5-like	1.1767472670945496	4.793231743954907	11.265671453572786	0.0013606407283736814	0.010268672272501785	StrainCAST	10
ENSMUSG00000018820	Zfyve27	Zfyve27	319740	zinc finger, FYVE domain containing 27	1.0781956733975975	5.222634128593965	11.262367122337626	0.001362684505621396	0.010275708201035731	StrainCAST	10
ENSMUSG00000023284	Zfp605	Zfp605	675812	zinc finger protein 605	2.2258588732591154	3.9069795096676008	11.23698619029838	0.0013784900972470871	0.010384869789422	StrainCAST	10
ENSMUSG00000057667	Bloc1s3	Bloc1s3	232946	biogenesis of lysosomal organelles complex-1, subunit 3	1.461693477625835	4.29750486546975	11.235522722793087	0.0013794072581298233	0.010384869789422	StrainCAST	10
ENSMUSG00000046330	Rpl37a	Rpl37a	19981	ribosomal protein L37a	0.5599628281447724	10.040888113976758	11.726641980582162	0.0013863019314596032	0.010428284260654216	StrainCAST	10
ENSMUSG00000019966	Kitl	Kitl	17311	kit ligand	-4.458255838176405	3.6089606753242967	11.314638623540267	0.0013896503630124516	0.010444973663455379	StrainCAST	10
ENSMUSG00000029053	Prkcz	Prkcz	18762	protein kinase C, zeta	2.5111086107279297	3.6235026273156037	11.215597715449881	0.00139195783768178	0.010453818204198257	StrainCAST	10
ENSMUSG00000004610	Etfb	Etfb	110826	electron transferring flavoprotein, beta polypeptide	-0.7475768448959499	6.23616010685294	11.211704231520155	0.001394424183054606	0.01046384056196415	StrainCAST	10
ENSMUSG00000021037	Ahsa1	Ahsa1	217737	AHA1, activator of heat shock protein ATPase 1	-0.6883612390703462	6.392829543110545	11.187088699011827	0.001410122848165751	0.010568189478962146	StrainCAST	10
ENSMUSG00000001942	Siae	Siae	22619	sialic acid acetylesterase	-1.472743253971398	4.340161376954956	11.186319921436924	0.001410616097029669	0.010568189478962146	StrainCAST	10
ENSMUSG00000104069	Gm37198	NA	NA	NA	-0.9228931982474838	5.355627895396659	11.161274176085092	0.001426784290811095	0.010680664589917873	StrainCAST	10
ENSMUSG00000054499	Dedd2	Dedd2	67379	death effector domain-containing DNA binding protein 2	-1.4971579207475996	3.9317754472716944	11.155173220187148	0.0014307519348977702	0.010701700354474018	StrainCAST	10
ENSMUSG00000054400	Cklf	Cklf	75458	chemokine-like factor	-0.6913517757100713	6.40489881176185	11.14260852154182	0.001438959446055658	0.010754389716074824	StrainCAST	10
ENSMUSG00000008333	Snrpb2	Snrpb2	20639	U2 small nuclear ribonucleoprotein B	0.9012960047623206	5.831990756033997	11.111233014414566	0.001459669658797826	0.010897245678642616	StrainCAST	10
ENSMUSG00000076617	Ighm	NA	NA	NA	-0.5349957589751911	7.922095127334932	11.11008800827854	0.0014604313029570797	0.010897245678642616	StrainCAST	10
ENSMUSG00000024049	Myom1	Myom1	17929	myomesin 1	1.1203798213539446	4.480609364754538	11.162339501986605	0.0014616743907878158	0.010897725599059159	StrainCAST	10
ENSMUSG00000029014	Dnajc2	Dnajc2	22791	DnaJ heat shock protein family (Hsp40) member C2	0.7060845328403176	6.118358709662083	11.102504331225068	0.001465486347466062	0.010917341887448626	StrainCAST	10
ENSMUSG00000034574	Daam1	Daam1	208846	dishevelled associated activator of morphogenesis 1	-1.130235129045701	4.775673532141255	11.09745834434373	0.0014688599536851114	0.010933663664910512	StrainCAST	10
ENSMUSG00000025034	Trim8	Trim8	93679	tripartite motif-containing 8	0.609530664549994	7.110905108862881	11.095270154105613	0.0014703254334705617	0.010934483108846106	StrainCAST	10
ENSMUSG00000063439	B9d2	B9d2	232987	B9 protein domain 2	1.3613767245484025	4.543719711281571	11.093763243954834	0.0014713355313579833	0.010934483108846106	StrainCAST	10
ENSMUSG00000036334	Igsf10	Igsf10	242050	immunoglobulin superfamily, member 10	-1.3612458666082325	4.178727089023794	11.086388891708179	0.001476289085019657	0.010962484008840747	StrainCAST	10
ENSMUSG00000025856	Pdgfa	Pdgfa	18590	platelet derived growth factor, alpha	0.8292685392633998	7.4868890575714415	12.386566221390238	0.0014931499014262503	0.011078788795092845	StrainCAST	10
ENSMUSG00000024247	Pkdcc	Pkdcc	106522	protein kinase domain containing, cytoplasmic	1.5013340230518144	4.643772802163204	11.050758567505952	0.001500469170966185	0.011124167991645853	StrainCAST	10
ENSMUSG00000105987	AI506816	AI506816	433855	expressed sequence AI506816	1.4110970037038137	4.7833973526346165	11.059947635085695	0.0015095503200462281	0.011182526208996298	StrainCAST	10
ENSMUSG00000062014	Gmfb	Gmfb	63985	glia maturation factor, beta	0.7791657415508908	5.729001960915944	11.034612735774129	0.0015115619998356702	0.01118846332144177	StrainCAST	10
ENSMUSG00000105207	Gm42927	NA	NA	NA	-0.9504939174428404	9.323753789424233	13.28578904779298	0.0015133959007269287	0.011193076081776365	StrainCAST	10
ENSMUSG00000006219	Fblim1	Fblim1	74202	filamin binding LIM protein 1	-1.0785665680877115	4.882990252102404	11.021565081472783	0.0015205887356169795	0.011224809115602127	StrainCAST	10
ENSMUSG00000105881	4932422M17Rik	NA	NA	NA	-1.8383079480611995	3.927441798663161	11.046034929656257	0.0015210664668734311	0.011224809115602127	StrainCAST	10
ENSMUSG00000033713	Foxn3	Foxn3	71375	forkhead box N3	0.6024494132748546	6.8503003430576985	11.019969332886099	0.0015216965719499031	0.011224809115602127	StrainCAST	10
ENSMUSG00000069972	Rps13-ps2	NA	NA	NA	-2.5235981327660784	7.547684116401087	13.862464959655252	0.001522543064463501	0.011224809115602127	StrainCAST	10
ENSMUSG00000014778	Fhod1	Fhod1	234686	formin homology 2 domain containing 1	0.9759717686482016	5.254019464769514	11.01388657271997	0.0015259272086543788	0.011232128623704186	StrainCAST	10
ENSMUSG00000100967	Gm29666	NA	NA	NA	1.800801985162064	4.901198181033823	11.013831209398223	0.0015259657708353118	0.011232128623704186	StrainCAST	10
ENSMUSG00000094127	G530012D18Rik	NA	NA	NA	-1.641922029271083	4.846569238687014	11.504812419364628	0.0015288795467436065	0.011235859084578107	StrainCAST	10
ENSMUSG00000027122	Arl14ep	Arl14ep	212772	ADP-ribosylation factor-like 14 effector protein	1.0547028735498587	5.406694391671406	11.008746600543208	0.0015295116874419294	0.011235859084578107	StrainCAST	10
ENSMUSG00000026958	Dpp7	Dpp7	83768	dipeptidylpeptidase 7	1.0602190038375199	5.987325727404922	11.199746386800452	0.00153011861411399	0.011235859084578107	StrainCAST	10
ENSMUSG00000018974	Sart3	Sart3	53890	squamous cell carcinoma antigen recognized by T cells 3	-1.184596297372922	4.722761903667987	11.001612092186848	0.0015345016644719577	0.011259101498447022	StrainCAST	10
ENSMUSG00000030689	Ino80e	Ino80e	233875	INO80 complex subunit E	-0.7946574093427304	6.10351416059544	10.992460100448076	0.0015409275722047873	0.011291238628817153	StrainCAST	10
ENSMUSG00000001847	Rac1	Rac1	19353	Rac family small GTPase 1	-0.4474722365688687	8.858293809705124	10.991262680793337	0.0015417703931235732	0.011291238628817153	StrainCAST	10
ENSMUSG00000070056	Mfhas1	Mfhas1	52065	malignant fibrous histiocytoma amplified sequence 1	-0.7642410798539827	5.858474153575839	10.990161876437732	0.001542545634201846	0.011291238628817153	StrainCAST	10
ENSMUSG00000028191	Bcl10	Bcl10	12042	B cell leukemia/lymphoma 10	-0.7755319316752701	6.0178613007177875	10.982885224661668	0.001547680451740643	0.011319862164827724	StrainCAST	10
ENSMUSG00000054342	Kcnn4	Kcnn4	16534	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4	1.7744533092016654	4.0219599061616025	11.091461567200676	0.0015517831282053558	0.01133838303460215	StrainCAST	10
ENSMUSG00000098374	Gm28043	NA	NA	NA	-1.5846009867893849	4.290612249413923	10.975844808209857	0.0015526655404874332	0.01133838303460215	StrainCAST	10
ENSMUSG00000029622	Arpc1b	Arpc1b	11867	actin related protein 2/3 complex, subunit 1B	0.4602288371493855	9.06795031358722	10.959661797294752	0.0015641878034668834	0.011413509268390952	StrainCAST	10
ENSMUSG00000024050	Wiz	Wiz	22404	widely-interspaced zinc finger motifs	1.1194372905059315	5.240518538089761	10.94894750362318	0.0015718653995214344	0.011460485503608564	StrainCAST	10
ENSMUSG00000021595	Nsun2	Nsun2	28114	NOL1/NOP2/Sun domain family member 2	0.7848071383915013	5.974561921927838	10.939943776436321	0.0015783476413447788	0.011498679231073665	StrainCAST	10
ENSMUSG00000024300	Myo1f	Myo1f	17916	myosin IF	-0.561675288000829	7.014745276208326	10.933205259027991	0.001583217284595635	0.011525073855186337	StrainCAST	10
ENSMUSG00000038776	Ephx1	Ephx1	13849	epoxide hydrolase 1, microsomal	1.5326797267532684	4.148576896714092	10.92660051851537	0.001588005463796029	0.011550834392442397	StrainCAST	10
ENSMUSG00000031730	Dhodh	Dhodh	56749	dihydroorotate dehydrogenase	-1.4137790291029126	4.57159824434427	10.915069633679066	0.001596401148659238	0.011602774071819697	StrainCAST	10
ENSMUSG00000045767	B230219D22Rik	B230219D22Rik	78521	RIKEN cDNA B230219D22 gene	0.6381995249276847	6.992210858452578	10.904819142345548	0.0016039034522515785	0.011639654801562267	StrainCAST	10
ENSMUSG00000024309	Pfdn6	Pfdn6	14976	prefoldin subunit 6	-0.868606278055484	5.763972882968945	10.904696367323634	0.0016039935334981425	0.011639654801562267	StrainCAST	10
ENSMUSG00000089844	A530032D15Rik	A530032D15Rik	381287	RIKEN cDNA A530032D15Rik gene	2.662708739398035	3.3344029889521614	10.887240410456531	0.001618382634212606	0.01172977680677838	StrainCAST	10
ENSMUSG00000038175	Mylip	Mylip	218203	myosin regulatory light chain interacting protein	0.5346301818926499	7.956462511060109	10.884410410559584	0.0016189502655975351	0.01172977680677838	StrainCAST	10
ENSMUSG00000005610	Eif4g2	Eif4g2	13690	eukaryotic translation initiation factor 4, gamma 2	0.4793100251071216	8.195690172926112	10.881194108249334	0.0016213349593049938	0.011737855676409293	StrainCAST	10
ENSMUSG00000035376	Hacd2	Hacd2	70757	3-hydroxyacyl-CoA dehydratase 2	0.8566571244072431	5.980944992028441	10.878488391941984	0.0016233439224242671	0.01174320388326475	StrainCAST	10
ENSMUSG00000000631	Myo18a	Myo18a	360013	myosin XVIIIA	0.947515911578401	5.458397515611311	10.866598998625584	0.0016322024861678628	0.011798054718234472	StrainCAST	10
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	-1.0815890048390338	6.8433162360469595	10.863157063083245	0.0016347764101944792	0.01180742805644372	StrainCAST	10
ENSMUSG00000102037	Bcl2a1a	Bcl2a1a	12044	B cell leukemia/lymphoma 2 related protein A1a	1.940094262368967	5.768099761879603	12.281595153525162	0.0016426798673121706	0.011855250096253721	StrainCAST	10
ENSMUSG00000086414	Gm15645	NA	NA	NA	-1.6031508993511652	4.142743493861293	10.84770614100611	0.001646383090082761	0.011872708009216167	StrainCAST	10
ENSMUSG00000037960	Card19	Card19	68480	caspase recruitment domain family, member 19	0.7054732956126295	6.2007002578612544	10.828333159197816	0.001661057605352153	0.011969195293437767	StrainCAST	10
ENSMUSG00000030035	Wbp1	Wbp1	22377	WW domain binding protein 1	1.0661465807854142	4.712168081759133	10.826106242753479	0.001662753158305897	0.011972081735621509	StrainCAST	10
ENSMUSG00000002205	Vrk3	Vrk3	101568	vaccinia related kinase 3	-0.9111618226618051	5.2572556045840795	10.821948956083046	0.0016659233107310415	0.011985572768644731	StrainCAST	10
ENSMUSG00000001783	Rtcb	Rtcb	28088	RNA 2',3'-cyclic phosphate and 5'-OH ligase	-0.6974606484982904	6.3621519310796	10.817178943478996	0.0016695684695457358	0.01200245762126775	StrainCAST	10
ENSMUSG00000027737	Slc7a11	Slc7a11	26570	solute carrier family 7 (cationic amino acid transporter, y+ system), member 11	3.7955214750191697	4.016180700677865	13.252997384217103	0.0016748118442335863	0.012021552058991072	StrainCAST	10
ENSMUSG00000072109	A530040E14Rik	NA	NA	NA	2.52748760677984	3.382276701586097	10.80843336275432	0.0016762733188472431	0.012021552058991072	StrainCAST	10
