ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000085328	Gm17131	NA	NA	NA	-1.8541296897855057	8.19974222932239	19.998884103980647	2.7865265085347637e-4	0.002639004516906453	StrainWSB	8
ENSMUSG00000032826	Ank2	Ank2	109676	ankyrin 2, brain	1.3022944311415314	6.48498571145421	13.898711667458484	2.8968487424719884e-4	0.0027390106543829767	StrainWSB	8
ENSMUSG00000061411	Nol4l	Nol4l	329540	nucleolar protein 4-like	-1.1110850349754573	6.061459174084276	13.86272978671341	2.9472273688045946e-4	0.0027821058354383435	StrainWSB	8
ENSMUSG00000007476	Lrrc8a	Lrrc8a	241296	leucine rich repeat containing 8A VRAC subunit A	1.07017590361476	7.265738946960006	13.849721372210555	2.965660417438907e-4	0.002794954110483887	StrainWSB	8
ENSMUSG00000029821	Dfna5	Gsdme	54722	gasdermin E	1.5149231465732604	5.464326839619807	13.835100497476052	2.986519171080411e-4	0.0028100430382438407	StrainWSB	8
ENSMUSG00000028344	Invs	Invs	16348	inversin	2.4216573909555557	4.942936892820758	13.78381840252676	3.060874297261814e-4	0.0028753366980436754	StrainWSB	8
ENSMUSG00000039934	Gsap	Gsap	212167	gamma-secretase activating protein	1.3583911503599546	6.185957947049689	13.786490815182278	3.082701930128371e-4	0.002891155402431074	StrainWSB	8
ENSMUSG00000027215	Cd82	Cd82	12521	CD82 antigen	1.0931388652424996	7.166370124514636	13.757096208825425	3.1003673395452587e-4	0.0029030257027470633	StrainWSB	8
ENSMUSG00000006435	Neurl1a	Neurl1a	18011	neuralized E3 ubiquitin protein ligase 1A	1.6428711849654583	5.624813063565084	13.612892661033232	3.3226682002853044e-4	0.003106158853040907	StrainWSB	8
ENSMUSG00000029638	Glcci1	Glcci1	170772	glucocorticoid induced transcript 1	2.149600592385687	5.144642885467799	13.603731091040268	3.3373308556522896e-4	0.003114842131942137	StrainWSB	8
ENSMUSG00000025816	Sec61a2	Sec61a2	57743	Sec61, alpha subunit 2 (S. cerevisiae)	-1.3122594375538872	6.242447096408785	13.959629626348836	3.3661475450586593e-4	0.0031366866834662364	StrainWSB	8
ENSMUSG00000097750	Gm4673	NA	NA	NA	-0.9050098049322668	7.333186137744849	13.590826004668926	3.377774023013155e-4	0.0031424684169156095	StrainWSB	8
ENSMUSG00000042408	Zmym6	Zmym6	100177	zinc finger, MYM-type 6	-1.655241423545285	5.232330054830346	13.57186405475284	3.3888502258650854e-4	0.0031477204982554544	StrainWSB	8
ENSMUSG00000037608	Bclaf1	Bclaf1	72567	BCL2-associated transcription factor 1	-0.9763449542763846	7.113719014583738	13.565092749380913	3.399901811582421e-4	0.0031529329439890738	StrainWSB	8
ENSMUSG00000021546	Hnrnpk	Hnrnpk	15387	heterogeneous nuclear ribonucleoprotein K	1.0212385325541076	7.160982002278107	13.468687461502565	3.561308511528775e-4	0.0032973393183419776	StrainWSB	8
ENSMUSG00000084964	Gm15503	NA	NA	NA	0.8859588032003562	7.881796285377714	13.445311764291995	3.601613255848037e-4	0.003329103204195629	StrainWSB	8
ENSMUSG00000031657	Heatr3	Heatr3	234549	HEAT repeat containing 3	-2.050335264814026	4.626986257045347	13.44214867392858	3.6071028506467475e-4	0.003329103204195629	StrainWSB	8
ENSMUSG00000036097	Fam178a	Slf2	226151	SMC5-SMC6 complex localization factor 2	1.3430719995094	5.928769574123968	13.431869667020635	3.625001435153117e-4	0.0033403033892126337	StrainWSB	8
ENSMUSG00000029471	Camkk2	Camkk2	207565	calcium/calmodulin-dependent protein kinase kinase 2, beta	-0.9539667683699058	6.811260163237397	13.426146383453617	3.6350066169995714e-4	0.0033442060876396054	StrainWSB	8
ENSMUSG00000037674	Rfx7	Rfx7	319758	regulatory factor X, 7	-1.8649017514867916	4.921486556636702	13.40402092982659	3.673951881771008e-4	0.00337467909774085	StrainWSB	8
ENSMUSG00000107050	C030017G13Rik	NA	NA	NA	-1.346677716091687	6.000726624259928	14.203996090408765	3.6906410425101565e-4	0.003384644854808365	StrainWSB	8
ENSMUSG00000107176	Gm9794	NA	NA	NA	-1.6858929780429568	7.853886299463248	17.861728962254467	3.704744273935278e-4	0.0033922113446649086	StrainWSB	8
ENSMUSG00000035967	Ddx26b	Ints6l	236790	integrator complex subunit 6 like	-1.1925250446236249	6.197639753240894	13.381200674510113	3.7145676622947255e-4	0.003395841351839153	StrainWSB	8
ENSMUSG00000095596	Gm24303	NA	NA	NA	2.919818045639426	5.202453311405257	13.365517539293966	3.7427468848144955e-4	0.0034162143219503647	StrainWSB	8
ENSMUSG00000059070	Rpl18	Rpl18	19899	ribosomal protein L18	-0.9236953964313107	8.068292304406636	13.761035793924785	3.8136846745777056e-4	0.003475489995888739	StrainWSB	8
ENSMUSG00000043770	Gm12481	NA	NA	NA	1.6672473683757913	6.109351129217495	13.553436328902128	3.8935166293905263e-4	0.003542672273775116	StrainWSB	8
ENSMUSG00000001100	Poldip2	Poldip2	67811	polymerase (DNA-directed), delta interacting protein 2	1.3934430262130577	5.7248641340054345	13.248033375195558	3.960921474479707e-4	0.0035983543677248243	StrainWSB	8
ENSMUSG00000036438	Calm2	Calm2	12314	calmodulin 2	0.9296967129903586	7.532486322861971	13.236876131189085	3.982306690303249e-4	0.003612120434584919	StrainWSB	8
ENSMUSG00000030654	Arl6ip1	Arl6ip1	54208	ADP-ribosylation factor-like 6 interacting protein 1	0.7563105068168657	9.004535268514148	13.20407760939397	4.0458589493355245e-4	0.0036640310109919846	StrainWSB	8
ENSMUSG00000031608	Galnt7	Galnt7	108150	polypeptide N-acetylgalactosaminyltransferase 7	-1.2030709142431195	6.006861818309851	13.189370540936523	4.074692420649166e-4	0.003684386469591664	StrainWSB	8
ENSMUSG00000019726	Lyst	Lyst	17101	lysosomal trafficking regulator	-1.4687874635647118	5.493824281609443	13.168924291279263	4.115127544894802e-4	0.0037151525311854014	StrainWSB	8
ENSMUSG00000031165	Was	Was	22376	Wiskott-Aldrich syndrome	-0.89952857302768785	7.020914392789492	13.164879019385644	4.123176146825075e-4	0.003716629696267206	StrainWSB	8
ENSMUSG00000064337	mt-Rnr1	NA	NA	NA	-0.8685457362657371	9.837868502932498	14.252866406057882	4.138590731344252e-4	0.003722616776292041	StrainWSB	8
ENSMUSG00000025505	Tmem80	Tmem80	71448	transmembrane protein 80	-1.3017125705781145	5.701136668449962	13.155117903198754	4.1426635968053253e-4	0.003722616776292041	StrainWSB	8
ENSMUSG00000038843	Gcnt1	Gcnt1	14537	glucosaminyl (N-acetyl) transferase 1, core 2	-0.8670995475280858	7.782464538556642	13.150894433417795	4.1511246860620596e-4	0.003724445616163421	StrainWSB	8
ENSMUSG00000026426	Arl8a	Arl8a	68724	ADP-ribosylation factor-like 8A	-1.1807467365637594	6.1640694153605	13.116568584705046	4.2205509270651386e-4	0.0037808830252348603	StrainWSB	8
ENSMUSG00000032621	Srek1	Srek1	218543	splicing regulatory glutamine/lysine-rich protein 1	-1.137365686295686	5.940180250173968	13.083703528445131	4.288136658720455e-4	0.003835500011411074	StrainWSB	8
ENSMUSG00000026393	Nek7	Nek7	59125	NIMA (never in mitosis gene a)-related expressed kinase 7	1.2384357815445601	6.354177443326337	13.066056705131725	4.32488286156786e-4	0.003862406943859371	StrainWSB	8
ENSMUSG00000015087	Rabl6	Rabl6	227624	RAB, member RAS oncogene family-like 6	-1.194125115439991	5.995248368391494	13.015150672432014	4.4327020473665764e-4	0.003952606317928719	StrainWSB	8
ENSMUSG00000062510	Nsl1	Nsl1	381318	NSL1, MIS12 kinetochore complex component	-1.707101162356004	4.915573194272835	12.98639289574758	4.494823720992469e-4	0.004001843054819101	StrainWSB	8
ENSMUSG00000072235	Tuba1a	Tuba1a	22142	tubulin, alpha 1A	1.682371747404132	5.528080526328853	13.238975159320612	4.5363090400499814e-4	0.0040325839257867625	StrainWSB	8
ENSMUSG00000005506	Celf1	Celf1	13046	CUGBP, Elav-like family member 1	-0.89798213344235	7.170693789780144	12.932449024449477	4.613766979740505e-4	0.004095159787837054	StrainWSB	8
ENSMUSG00000101452	Gm28530	NA	NA	NA	1.787434761700877	5.634496127349614	12.909461409268262	4.6654281623080486e-4	0.0041346822062289686	StrainWSB	8
ENSMUSG00000035004	Igsf6	Igsf6	80719	immunoglobulin superfamily, member 6	-1.2100491120714356	5.958227526231603	12.899456675928569	4.688096916683751e-4	0.004148428966274659	StrainWSB	8
ENSMUSG00000073147	5031425E22Rik	5031425E22Rik	269630	RIKEN cDNA 5031425E22 gene	-1.1077835018011943	6.4832786296787495	12.87001095994868	4.755471799163818e-4	0.004201633315236813	StrainWSB	8
ENSMUSG00000031575	Ash2l	Ash2l	23808	ASH2 like histone lysine methyltransferase complex subunit	1.3293556097232229	5.993302605412196	12.833545108086259	4.840285857959529e-4	0.004270060400720461	StrainWSB	8
ENSMUSG00000023826	Park2	Prkn	50873	parkin RBR E3 ubiquitin protein ligase	-1.1046493948404068	7.013227144232486	13.198542725294061	4.857848042556067e-4	0.00427904061620896	StrainWSB	8
ENSMUSG00000024750	Zfand5	Zfand5	22682	zinc finger, AN1-type domain 5	1.3610409277731839	6.0140525268799765	12.797250742843161	4.926239770863466e-4	0.004329348926341222	StrainWSB	8
ENSMUSG00000030774	Pak1	Pak1	18479	p21 (RAC1) activated kinase 1	1.4048433335744004	5.713471004175886	12.795719445591706	4.929900433721889e-4	0.004329348926341222	StrainWSB	8
ENSMUSG00000083282	Ctsf	Ctsf	56464	cathepsin F	0.7028086651546642	9.317056589736465	12.782638072354642	4.961286052695218e-4	0.004350319812620497	StrainWSB	8
ENSMUSG00000040242	Fgfr1op2	Fgfr1op2	67529	FGFR1 oncogene partner 2	-0.9694058689026437	6.737568421795482	12.732656823480376	5.083100772693168e-4	0.004450400616092085	StrainWSB	8
ENSMUSG00000042675	Ypel3	Ypel3	66090	yippee like 3	1.0148265329363622	7.160213137162931	12.719159019539159	5.116520084972167e-4	0.004472903531296935	StrainWSB	8
ENSMUSG00000026626	Ppp2r5a	Ppp2r5a	226849	protein phosphatase 2, regulatory subunit B', alpha	0.9545523709774085	8.023073746856005	13.178645052706019	5.148114234869015e-4	0.004493745497786266	StrainWSB	8
ENSMUSG00000022443	Myh9	Myh9	17886	myosin, heavy polypeptide 9, non-muscle	-0.9116838369686835	7.074182678531957	12.685376104615647	5.201153432252707e-4	0.004533215833584465	StrainWSB	8
ENSMUSG00000103996	4833421G17Rik	NA	NA	NA	1.6080800281238377	5.988755785721042	12.808859223673034	5.34674452214949e-4	0.004646725012966392	StrainWSB	8
ENSMUSG00000105881	4932422M17Rik	NA	NA	NA	-1.6002364098240252	4.98940993600369	12.628296665366552	5.347421641905768e-4	0.004646725012966392	StrainWSB	8
ENSMUSG00000090086	AI480526	NA	NA	NA	-1.393194514435174	5.682506878461664	12.690193591151166	5.435781713925824e-4	0.0047164357505859395	StrainWSB	8
ENSMUSG00000022075	Rhobtb2	Rhobtb2	246710	Rho-related BTB domain containing 2	3.1236206444308525	4.593534176009236	12.628005984559568	5.592235379358913e-4	0.004844932176197946	StrainWSB	8
ENSMUSG00000026335	Pam	Pam	18484	peptidylglycine alpha-amidating monooxygenase	2.9776988963634876	5.214426947940416	12.5241920039414	5.625138790303634e-4	0.004866164840089532	StrainWSB	8
ENSMUSG00000027615	Hps3	Hps3	12807	HPS3, biogenesis of lysosomal organelles complex 2 subunit 1	-1.0003767033936704	6.783725063408003	12.518109877895359	5.641813646601678e-4	0.004873316228867859	StrainWSB	8
ENSMUSG00000040268	Plekha1	Plekha1	101476	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1	1.5484893021681225	5.612615472526957	12.500251613809565	5.691067371308874e-4	0.004908545607753903	StrainWSB	8
ENSMUSG00000097911	Gm26691	NA	NA	NA	1.4145225246739437	5.781276978746933	12.461498006589288	5.799472043842245e-4	0.004994612179213915	StrainWSB	8
ENSMUSG00000022817	Itgb5	Itgb5	16419	integrin beta 5	0.7037018924720743	9.830983059490471	12.426807375471007	5.898305374993676e-4	0.0050721925746978255	StrainWSB	8
ENSMUSG00000030432	Rpl28	Rpl28	19943	ribosomal protein L28	1.0469177785193724	7.643311057135308	12.67164377568631	5.946407381020887e-4	0.005105981804503268	StrainWSB	8
ENSMUSG00000022855	Senp2	Senp2	75826	SUMO/sentrin specific peptidase 2	1.7194674755053578	5.349462646519747	12.393494978425128	5.994836495757911e-4	0.0051399515280196525	StrainWSB	8
ENSMUSG00000034320	Slc26a2	Slc26a2	13521	solute carrier family 26 (sulfate transporter), member 2	1.3557315683839095	5.802195368169979	12.385628215171481	6.017867749910034e-4	0.005152077027840259	StrainWSB	8
ENSMUSG00000021592	Arsk	Arsk	77041	arylsulfatase K	-1.1510652208207426	6.0127831481228595	12.31850047611731	6.218120547974616e-4	0.005315667654286265	StrainWSB	8
ENSMUSG00000103223	Gm37730	NA	NA	NA	4.9197224471332985	4.421038599602458	12.34644532900095	6.228674122766395e-4	0.005316847601701624	StrainWSB	8
ENSMUSG00000109089	RP23-366O14.6	4833411C07Rik	71624	RIKEN cDNA 4833411C07 gene	4.858438025666826	4.505398766948864	12.318325840091735	6.281279402954298e-4	0.005353866973459281	StrainWSB	8
ENSMUSG00000037972	Snn	Snn	20621	stannin	1.2688692304288063	6.384057490042832	12.272919778679459	6.523905782125214e-4	0.005552504833068683	StrainWSB	8
ENSMUSG00000017009	Sdc4	Sdc4	20971	syndecan 4	5.330155485507676	4.308416452568884	12.7030292344839	6.569707703419451e-4	0.0055832882476567645	StrainWSB	8
ENSMUSG00000056962	Jmjd6	Jmjd6	107817	jumonji domain containing 6	-1.225619300669446	5.632913329218225	12.153358585156834	6.740347196067089e-4	0.005719919816750344	StrainWSB	8
ENSMUSG00000042328	Hps4	Hps4	192232	HPS4, biogenesis of lysosomal organelles complex 3 subunit 2	-0.9632870221924771	6.796397526553567	12.131336366136733	6.813307794519154e-4	0.005773381867987283	StrainWSB	8
ENSMUSG00000108803	RP23-268E17.1	4930533N22Rik	75205	RIKEN cDNA 4930533N22 gene	0.8728003711808952	7.73528828301262	12.14417056454101	6.836309376704684e-4	0.005784415933924139	StrainWSB	8
ENSMUSG00000040415	Dtx3	Dtx3	80904	deltex 3, E3 ubiquitin ligase	2.1072081550906443	5.058080457407837	12.112959915098203	6.874809067087779e-4	0.005808512150559878	StrainWSB	8
ENSMUSG00000060143	Gm10076	NA	NA	NA	1.4828201992626642	7.322949562774349	13.045472956187632	6.964115271157938e-4	0.00587540205409482	StrainWSB	8
ENSMUSG00000007659	Bcl2l1	Bcl2l1	12048	BCL2-like 1	-0.9138735526843849	6.934196150683713	12.06637020691788	7.033295674889154e-4	0.005925142693554874	StrainWSB	8
ENSMUSG00000020377	Ltc4s	Ltc4s	17001	leukotriene C4 synthase	0.7028450958167423	9.895255614748901	12.061267877733295	7.050878550879052e-4	0.00593058539861334	StrainWSB	8
ENSMUSG00000036606	Plxnb2	Plxnb2	140570	plexin B2	-0.7772018799772173	8.128319904162193	12.058562202738603	7.060220712634928e-4	0.00593058539861334	StrainWSB	8
ENSMUSG00000033684	Qsox1	Qsox1	104009	quiescin Q6 sulfhydryl oxidase 1	-1.1505264113391438	6.201487618667689	12.030068798630062	7.159376559413332e-4	0.006005173160399373	StrainWSB	8
ENSMUSG00000024507	Hsd17b4	Hsd17b4	15488	hydroxysteroid (17-beta) dehydrogenase 4	1.5796472632807843	5.396497931722919	12.014344261347704	7.214707372124437e-4	0.0060428387180394855	StrainWSB	8
ENSMUSG00000028788	Ptp4a2	Ptp4a2	19244	protein tyrosine phosphatase 4a2	0.767000192913102	8.100391315526432	11.996594717975587	7.277690590268711e-4	0.006086795766406559	StrainWSB	8
ENSMUSG00000021843	Ktn1	Ktn1	16709	kinectin 1	-0.9087037949487752	7.5059008142085535	12.296361795983996	7.33287534804256e-4	0.0061214060290989076	StrainWSB	8
ENSMUSG00000046330	Rpl37a	Rpl37a	19981	ribosomal protein L37a	1.1112416979762965	7.720492678482044	12.562367210113537	7.345491517058045e-4	0.0061214060290989076	StrainWSB	8
ENSMUSG00000024456	Diaph1	Diaph1	13367	diaphanous related formin 1	-1.4948928326372186	5.006548994772845	11.976199900892578	7.350756722313388e-4	0.0061214060290989076	StrainWSB	8
ENSMUSG00000090015	Gm15446	Gm15446	100642166	predicted gene 15446	2.8509479606175696	4.7615649210061894	11.971051738688194	7.369319021766779e-4	0.006128059261142074	StrainWSB	8
ENSMUSG00000026775	Yme1l1	Yme1l1	27377	YME1-like 1 (S. cerevisiae)	1.0171835621202432	6.888655681991828	11.962671173119212	7.399638965001801e-4	0.006144456653459948	StrainWSB	8
ENSMUSG00000028995	Fam126a	Fam126a	84652	family with sequence similarity 126, member A	1.7068685798604364	5.5794979114405034	11.946456331384155	7.4586660221144e-4	0.006182195825843552	StrainWSB	8
ENSMUSG00000029461	Fam168a	Fam168a	319604	family with sequence similarity 168, member A	-1.1202576741306356	6.13920189380464	11.94433605817625	7.466420079521199e-4	0.006182195825843552	StrainWSB	8
ENSMUSG00000030695	Aldoa	Aldoa	11674	aldolase A, fructose-bisphosphate	1.2213699163133758	6.21804961438554	11.928898512046274	7.523126466771434e-4	0.0062202626250224295	StrainWSB	8
ENSMUSG00000026457	Adipor1	Adipor1	72674	adiponectin receptor 1	-1.158359497343789	6.167298564725616	11.910038540587031	7.593003998813667e-4	0.0062690956092769255	StrainWSB	8
ENSMUSG00000105207	Gm42927	NA	NA	NA	1.445813678255107	9.203242904524338	15.6536731243565	7.63204873610966e-4	0.006288406031558493	StrainWSB	8
ENSMUSG00000017778	Cox7c	Cox7c	12867	cytochrome c oxidase subunit 7C	1.40155262080575	6.02747890120211	11.89796360772748	7.638091522113835e-4	0.006288406031558493	StrainWSB	8
ENSMUSG00000069094	Pde7a	Pde7a	18583	phosphodiesterase 7A	-1.785060934417794	4.769917601290715	11.899513420971704	7.658716165887834e-4	0.006296442396806509	StrainWSB	8
ENSMUSG00000030798	Cd37	Cd37	12493	CD37 antigen	0.7629766678664398	8.425656256186898	11.880178902212627	7.704999602979665e-4	0.006325520920519849	StrainWSB	8
ENSMUSG00000053641	Dennd4a	Dennd4a	102442	DENN/MADD domain containing 4A	1.1919509470236511	6.373830050303321	11.845301509725447	7.837962442364211e-4	0.0064255771309678885	StrainWSB	8
ENSMUSG00000018160	Med1	Med1	19014	mediator complex subunit 1	1.2232230994494435	6.393065084158599	11.824746562632004	7.917423395102666e-4	0.006476680234199202	StrainWSB	8
ENSMUSG00000031918	Mtmr2	Mtmr2	77116	myotubularin related protein 2	2.232610829965365	4.915452248754413	11.823402701387383	7.922647146389292e-4	0.006476680234199202	StrainWSB	8
ENSMUSG00000024571	Gm16286	Txnl4a	27366	thioredoxin-like 4A	1.4282910370767543	5.832115277388823	11.81631068315743	7.950273268215344e-4	0.006490110403179737	StrainWSB	8
ENSMUSG00000021738	Atxn7	Atxn7	246103	ataxin 7	-1.3020199791862621	5.440793525285077	11.800754267614348	8.011217917027457e-4	0.006524441285917645	StrainWSB	8
ENSMUSG00000074829	2010315B03Rik	2010315B03Rik	630836	RIKEN cDNA 2010315B03 gene	-1.4862056404661057	5.173415473309844	11.799833128508203	8.014841607269434e-4	0.006524441285917645	StrainWSB	8
ENSMUSG00000078606	Gm4070	Gm4070	100042856	predicted gene 4070	-1.530834147089818	5.524062410159749	11.789371737665554	8.056114031136684e-4	0.006548841083375627	StrainWSB	8
ENSMUSG00000042873	Lhfpl4	Lhfpl4	269788	lipoma HMGIC fusion partner-like protein 4	2.149824418181585	4.959189658914384	11.777953386005256	8.101410666258035e-4	0.006576439246727111	StrainWSB	8
ENSMUSG00000074918	Inafm2	Inafm2	100043272	InaF motif containing 2	-1.4707535401411505	5.103062103459788	11.765862486814045	8.149660033469069e-4	0.006606353783774368	StrainWSB	8
ENSMUSG00000033790	Tubgcp5	Tubgcp5	233276	tubulin, gamma complex associated protein 5	-0.9113303785716756	6.862985129699323	11.732496442377355	8.284343285325191e-4	0.006706152748847041	StrainWSB	8
ENSMUSG00000067719	Gm10221	NA	NA	NA	1.8079255079030876	5.132690989013392	11.727922946426593	8.302981416923607e-4	0.006711866149580088	StrainWSB	8
ENSMUSG00000057367	Birc2	Birc2	11797	baculoviral IAP repeat-containing 2	1.5489148631387206	5.471920147694855	11.708497825435193	8.382624003642246e-4	0.0067668090146393405	StrainWSB	8
ENSMUSG00000024462	Gabbr1	Gabbr1	54393	gamma-aminobutyric acid (GABA) B receptor, 1	1.362186719513349	5.876661949230918	11.701329137387896	8.412212991064885e-4	0.006777719490038651	StrainWSB	8
ENSMUSG00000034707	Gns	Gns	75612	glucosamine (N-acetyl)-6-sulfatase	-0.6703513223239201	8.811109546056894	11.699561040850748	8.419527316818199e-4	0.006777719490038651	StrainWSB	8
ENSMUSG00000021395	Spin1	Spin1	20729	spindlin 1	-1.784572339892182	4.733356452133542	11.643783039259493	8.653651268350393e-4	0.006956527427372937	StrainWSB	8
ENSMUSG00000109195	RP24-71O4.1	NA	NA	NA	-1.3275681083896556	5.968483658877176	12.46693759751977	8.711883029451276e-4	0.006993639063531799	StrainWSB	8
ENSMUSG00000022462	Slc38a2	Slc38a2	67760	solute carrier family 38, member 2	-0.9785031293281181	6.535010467970334	11.62444237410895	8.736382366976257e-4	0.007003606113277232	StrainWSB	8
ENSMUSG00000025925	Terf1	Terf1	21749	telomeric repeat binding factor 1	1.016214843847849	6.878022016488185	11.612826337597435	8.786460258109343e-4	0.0070265257388046065	StrainWSB	8
ENSMUSG00000038812	Trmt112	Trmt112	67674	tRNA methyltransferase 11-2	1.6331565846929117	5.442774616730598	11.612188464669934	8.789218703646204e-4	0.0070265257388046065	StrainWSB	8
ENSMUSG00000038797	Zscan2	Zscan2	22691	zinc finger and SCAN domain containing 2	4.782522996215318	4.515115731736666	11.626688425707568	8.806154269759542e-4	0.007030367788915469	StrainWSB	8
ENSMUSG00000103321	4933403L11Rik	NA	NA	NA	2.661900541249186	4.5488973007270515	11.580077731066556	8.929233715452615e-4	0.00711882236791793	StrainWSB	8
ENSMUSG00000040713	Creg1	Creg1	433375	cellular repressor of E1A-stimulated genes 1	-0.6677705215241305	9.628192006549074	11.574904930397391	8.952002121768432e-4	0.007127170920023329	StrainWSB	8
ENSMUSG00000024646	Cyb5a	Cyb5a	109672	cytochrome b5 type A (microsomal)	-1.1345992566499539	5.891529104954141	11.569312624990523	8.97668399599047e-4	0.0071370178931084724	StrainWSB	8
ENSMUSG00000103234	Gm37158	NA	NA	NA	-1.14917974014923	6.64612906998124	12.210047525208706	9.133919621691618e-4	0.007252081935249947	StrainWSB	8
ENSMUSG00000061393	Acvr2b	Acvr2b	11481	activin receptor IIB	1.6754219993450767	5.368448753831261	11.52621802871508	9.169240474446277e-4	0.007270166592324298	StrainWSB	8
ENSMUSG00000099083	Atf7	Atf7	223922	activating transcription factor 7	-1.0214646157234006	6.569548155490699	11.481491526341063	9.373572641011551e-4	0.007422025550177999	StrainWSB	8
ENSMUSG00000034663	Bmp2k	Bmp2k	140780	BMP2 inducible kinase	0.7675749618349926	8.038947999006824	11.473366320437542	9.411190908061923e-4	0.007441645634805854	StrainWSB	8
ENSMUSG00000031485	Prosc	Plpbp	114863	pyridoxal phosphate binding protein	-1.5268086356433432	4.823144159083883	11.437932720639967	9.577061213490935e-4	0.0075624859391544225	StrainWSB	8
ENSMUSG00000089788	Gm16586	NA	NA	NA	-1.1225259536703556	5.965889291919649	11.411913825236093	9.700767061102594e-4	0.007649747739612332	StrainWSB	8
ENSMUSG00000021807	2700060E02Rik	Rtraf	68045	RNA transcription, translation and transport factor	1.6472763076682313	5.411865046285863	11.3767901584582	9.870366147816851e-4	0.00777291334140577	StrainWSB	8
ENSMUSG00000041538	H2-Ob	H2-Ob	15002	histocompatibility 2, O region beta locus	1.728619006835308	5.016236527124822	11.365159676906991	9.927193369240453e-4	0.007807057363380959	StrainWSB	8
ENSMUSG00000106507	Gm43056	NA	NA	NA	-2.8780921519706313	5.553008159672585	15.254589175826817	0.0010019322504338888	0.007868833771700298	StrainWSB	8
ENSMUSG00000051234	Rnf7	Rnf7	19823	ring finger protein 7	1.6449293928334183	5.496088043654513	11.337310501129346	0.001006463426649092	0.007891351654893915	StrainWSB	8
ENSMUSG00000042198	Chchd7	Chchd7	66433	coiled-coil-helix-coiled-coil-helix domain containing 7	2.4269106471569155	4.74535010126403	11.335180817129979	0.0010075224680161311	0.007891351654893915	StrainWSB	8
ENSMUSG00000038623	Tm6sf1	Tm6sf1	107769	transmembrane 6 superfamily member 1	-0.8246010178219305	9.24738834538779	12.209416451425835	0.001010965320750835	0.00790763157769479	StrainWSB	8
ENSMUSG00000039480	Nt5dc1	Nt5dc1	319638	5'-nucleotidase domain containing 1	-1.5816422366371523	4.808966904058744	11.319406583888847	0.0010154023012339344	0.007929443302394212	StrainWSB	8
ENSMUSG00000071669	Snx29	Snx29	74478	sorting nexin 29	1.0231619051011052	6.743118106456163	11.317238930962844	0.0010164900575705485	0.007929443302394212	StrainWSB	8
ENSMUSG00000090841	Myl6	Myl6	17904	myosin, light polypeptide 6, alkali, smooth muscle and non-muscle	1.442641830789241	6.017092334485506	11.34223902482504	0.001018659175893779	0.007935683579946697	StrainWSB	8
ENSMUSG00000074336	Apoc4	Apoc4	11425	apolipoprotein C-IV	-1.1904324039840486	6.093110290223694	11.2988436598521	0.001025769302998584	0.007971869797775881	StrainWSB	8
ENSMUSG00000040548	Tex2	Tex2	21763	testis expressed gene 2	-2.15944251892013	4.598214235596294	11.298279973610605	0.0010260550153797113	0.007971869797775881	StrainWSB	8
ENSMUSG00000073555	Gm4951	Gm4951	240327	predicted gene 4951	5.00144454974787	4.172935088772904	11.325655606565629	0.0010280896551857145	0.007976984794453013	StrainWSB	8
ENSMUSG00000042460	C1galt1	C1galt1	94192	core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase, 1	2.3280552561285908	4.785337734096049	11.286704981987162	0.001031940052123731	0.007992157461244967	StrainWSB	8
ENSMUSG00000052825	Gm9892	NA	NA	NA	1.692132422801171	5.2040185409046105	11.28330347066204	0.0010336760476681059	0.007992157461244967	StrainWSB	8
ENSMUSG00000027332	Ivd	Ivd	56357	isovaleryl coenzyme A dehydrogenase	-1.80920345891732	4.631143446006976	11.282313472199053	0.0010341818661031273	0.007992157461244967	StrainWSB	8
ENSMUSG00000081604	Gm11518	NA	NA	NA	3.2456157071925067	5.684510067697264	13.80787463928217	0.0010364623366409236	0.007999115450294	StrainWSB	8
ENSMUSG00000068014	Gm14648	NA	NA	NA	2.5518235006337116	4.507739757742505	11.20771531744358	0.0010998736647670525	0.008477217767273719	StrainWSB	8
ENSMUSG00000006058	Snf8	Snf8	27681	SNF8, ESCRT-II complex subunit, homolog (S. cerevisiae)	1.0105152066240741	6.923587126464287	11.127477839743728	0.0011268740757715671	0.008673787706735728	StrainWSB	8
ENSMUSG00000059772	Slx1b	Slx1b	75764	SLX1 structure-specific endonuclease subunit homolog B (S. cerevisiae)	-1.3896396200627388	5.550914275650542	11.098456521029979	0.001132666302313087	0.008706808870300599	StrainWSB	8
ENSMUSG00000102858	Gm37086	NA	NA	NA	-0.953081200833949	6.623513601749421	11.097924870558508	0.0011442770800986948	0.008784410538082165	StrainWSB	8
ENSMUSG00000054792	Klhl18	Klhl18	270201	kelch-like 18	-1.069833764636541	6.087211355758099	11.063275524517337	0.0011525825271804266	0.008836466041716604	StrainWSB	8
ENSMUSG00000109087	RP23-368F23.4	NA	NA	NA	-1.460530084459473	5.240629764536798	11.018081552044446	0.001178695790506459	0.00902473025333611	StrainWSB	8
