ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000063450	Syne2	Syne2	319565	spectrin repeat containing, nuclear envelope 2	-3.5576164613709427	1.147061698441879	105.65416901006726	6.057545749650731e-11	7.670059957694287e-10	StrainCAST	H
ENSMUSG00000003863	Ppfia3	Ppfia3	76787	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3	4.483611131935294	-0.04372936287908798	105.539176961788	6.130851720546711e-11	7.757155086240407e-10	StrainCAST	H
ENSMUSG00000038859	Baiap2l1	Baiap2l1	66898	BAI1-associated protein 2-like 1	1.079972859614005	4.358699139906713	105.52312828934525	6.141157972679561e-11	7.764469221611145e-10	StrainCAST	H
ENSMUSG00000021259	Cyp46a1	Cyp46a1	13116	cytochrome P450, family 46, subfamily a, polypeptide 1	4.083335546633628	0.43402556969225775	105.45395947345266	6.185790406138812e-11	7.815140353322798e-10	StrainCAST	H
ENSMUSG00000005803	Sqrdl	Sqor	59010	sulfide quinone oxidoreductase	-1.280944611859172	6.225993901979871	114.2880759379523	6.20743114439836e-11	7.836710533071571e-10	StrainCAST	H
ENSMUSG00000063455	D630045J12Rik	D630045J12Rik	330286	RIKEN cDNA D630045J12 gene	3.4389218169244313	2.5014897566812113	118.45981633692443	6.230555319504337e-11	7.860120412995288e-10	StrainCAST	H
ENSMUSG00000063320	1190007I07Rik	1190007I07Rik	544717	RIKEN cDNA 1190007I07 gene	-1.0720090371756563	4.059174867856259	105.28451463876729	6.296604504459003e-11	7.937607897355114e-10	StrainCAST	H
ENSMUSG00000070501	BC094916	Ifi214	545384	interferon activated gene 214	-3.3129475620908417	1.6023805912821534	105.8997362002711	6.334015761521582e-11	7.97890663879778e-10	StrainCAST	H
ENSMUSG00000022856	Tmem41a	Tmem41a	66664	transmembrane protein 41a	-1.4912946776055318	3.6356148237282717	105.21921104929841	6.33987872519975e-11	7.980432816452832e-10	StrainCAST	H
ENSMUSG00000001942	Siae	Siae	22619	sialic acid acetylesterase	-1.2603278270986649	4.230344461097133	105.15334048341771	6.383851970611841e-11	8.02989356743309e-10	StrainCAST	H
ENSMUSG00000097585	Gm26529	E230029C05Rik	319711	RIKEN cDNA E230029C05 gene	-1.0912540232957115	8.419942671336381	104.92150327154025	6.541240129803512e-11	8.221835670845337e-10	StrainCAST	H
ENSMUSG00000045455	Gm9797	NA	NA	NA	1.6524052598081724	3.4810331740473277	104.86151149506712	6.582641266955478e-11	8.267816706965969e-10	StrainCAST	H
ENSMUSG00000024835	Coro1b	Coro1b	23789	coronin, actin binding protein 1B	-1.2172937491160014	6.70473456168702	111.88563365188072	6.587903313117593e-11	8.268372870750443e-10	StrainCAST	H
ENSMUSG00000049734	Trex1	Trex1	22040	three prime repair exonuclease 1	-1.6199952069730787	5.093393413266365	119.44497058299507	6.737715989683275e-11	8.450218803727774e-10	StrainCAST	H
ENSMUSG00000105663	Gm43606	NA	NA	NA	3.8019975059496485	1.4317714242815054	104.60002539811502	6.766406800985255e-11	8.480003030277869e-10	StrainCAST	H
ENSMUSG00000014418	Hps5	Hps5	246694	HPS5, biogenesis of lysosomal organelles complex 2 subunit 2	-0.8538250225300169	5.525517528735614	104.55415135420121	6.799209392098222e-11	8.51489310512622e-10	StrainCAST	H
ENSMUSG00000102277	A130050O07Rik	NA	NA	NA	1.3078863071039257	3.9680376553664085	104.48342112294164	6.850120256587194e-11	8.572393380179903e-10	StrainCAST	H
ENSMUSG00000063445	Nmral1	Nmral1	67824	NmrA-like family domain containing 1	-1.4871648534553883	3.691629512577036	104.26767294021573	7.007955346455237e-11	8.763519670490708e-10	StrainCAST	H
ENSMUSG00000094811	Gm21103	LOC105242449	105242449	uncharacterized LOC105242449	3.7243782837602053	0.11705899601659604	104.23545330151933	7.03185911121562e-11	8.787007048151958e-10	StrainCAST	H
ENSMUSG00000006589	Aprt	Aprt	11821	adenine phosphoribosyl transferase	0.6605389945832619	5.831816687738412	104.16281573201907	7.086070363159087e-11	8.848304892337734e-10	StrainCAST	H
ENSMUSG00000021846	Peli2	Peli2	93834	pellino 2	-0.9455640139103755	5.7249428204883746	104.11847968402961	7.11937964303998e-11	8.88343247531905e-10	StrainCAST	H
ENSMUSG00000078870	Gm14410	Gm14410	100043403	predicted gene 14410	-1.4198519747831146	3.0392822357152114	104.06775961825534	7.157691245982438e-11	8.924746272334353e-10	StrainCAST	H
ENSMUSG00000026317	Cln8	Cln8	26889	ceroid-lipofuscinosis, neuronal 8	1.122585292345218	6.422620740159724	105.48450964280298	7.16488258531853e-11	8.927225164583154e-10	StrainCAST	H
ENSMUSG00000092939	Gm22907	NA	NA	NA	-2.3947528808337286	1.4711967973198874	103.73709225405646	7.412946179131494e-11	9.229602147703849e-10	StrainCAST	H
ENSMUSG00000103049	Gm37311	NA	NA	NA	1.2610684175459108	3.6914498098844204	103.71566585408137	7.429819490251143e-11	9.243902320104341e-10	StrainCAST	H
ENSMUSG00000038002	Cramp1l	Cramp1l	57354	cramped chromatin regulator homolog 1	1.3826371434992204	5.526124939920171	111.30901134590128	7.481826171343634e-11	9.298521544013992e-10	StrainCAST	H
ENSMUSG00000103880	Gm37009	NA	NA	NA	5.0309270038396825	5.6315677635819705	175.12410033307023	7.484559219142812e-11	9.298521544013992e-10	StrainCAST	H
ENSMUSG00000098108	Gm27008	NA	NA	NA	3.9867005305016683	1.2983415142261614	103.58776263374457	7.531404129151628e-11	9.349949395358501e-10	StrainCAST	H
ENSMUSG00000074305	Peak1	Peak1	244895	pseudopodium-enriched atypical kinase 1	0.8936183528496062	5.769715147716781	103.49911144453834	7.602687144660172e-11	9.428630920156484e-10	StrainCAST	H
ENSMUSG00000104056	Gm38129	NA	NA	NA	3.747852958109486	0.8066436599104302	103.49529354307728	7.605773266594727e-11	9.428630920156484e-10	StrainCAST	H
ENSMUSG00000097277	2900076A07Rik	2900076A07Rik	100504421	RIKEN cDNA 2900076A07 gene	-1.134988561088858	3.2573640978180207	103.37222753274183	7.705974324727104e-11	9.54594956601754e-10	StrainCAST	H
ENSMUSG00000008193	Spib	Spib	272382	Spi-B transcription factor (Spi-1/PU.1 related)	6.338543418677356	0.06326257968301414	116.86140617382381	7.743189934620745e-11	9.58513057058356e-10	StrainCAST	H
ENSMUSG00000025809	Itgb1	Itgb1	16412	integrin beta 1 (fibronectin receptor beta)	-0.9466020894858634	7.752561776570765	103.31059174237667	7.756689836454937e-11	9.5949190716696e-10	StrainCAST	H
ENSMUSG00000039007	Cpq	Cpq	54381	carboxypeptidase Q	2.48547173952732	3.0685862986517276	105.56918862572716	7.763678928067611e-11	9.59664548766974e-10	StrainCAST	H
ENSMUSG00000069379	Gm4950	NA	NA	NA	6.824983793070934	0.7266504048934362	111.71646934270245	7.780148672821993e-11	9.61007996973412e-10	StrainCAST	H
ENSMUSG00000021929	Kpna3	Kpna3	16648	karyopherin (importin) alpha 3	0.7081577685996667	6.096692786794271	103.26529218611189	7.794191667012935e-11	9.62049974323316e-10	StrainCAST	H
ENSMUSG00000084348	Gm14608	NA	NA	NA	1.9851709091280612	2.337233340138452	103.22378325674865	7.828726146104483e-11	9.656179330604933e-10	StrainCAST	H
ENSMUSG00000097434	Gm16630	NA	NA	NA	1.6837094715803327	5.111264191494067	117.69524751861125	7.866171424241152e-11	9.695395339490334e-10	StrainCAST	H
ENSMUSG00000057762	Gm6169	NA	NA	NA	-2.640929289978958	0.4871109917302718	103.15657283574858	7.884992149891088e-11	9.711615959488973e-10	StrainCAST	H
ENSMUSG00000033713	Foxn3	Foxn3	71375	forkhead box N3	0.6766903346680916	7.118135904933648	102.99555880343694	8.021558790752583e-11	9.872732006667293e-10	StrainCAST	H
ENSMUSG00000084401	Gm12586	NA	NA	NA	-6.494570273874228	0.15024453982619185	157.04776999236185	8.054009246994095e-11	9.90556535130306e-10	StrainCAST	H
ENSMUSG00000056598	Lrrc48	Drc3	74665	dynein regulatory complex subunit 3	3.5091524758243717	1.1797900239146832	102.86099891178634	8.137634165077518e-11	1.0001245656893622e-9	StrainCAST	H
ENSMUSG00000039068	Zzz3	Zzz3	108946	zinc finger, ZZ domain containing 3	0.8679011547861688	5.806207733406813	102.84115318241582	8.154905568804057e-11	1.0015298127700158e-9	StrainCAST	H
ENSMUSG00000104043	Gm6525	NA	NA	NA	2.237498345871835	2.0588190612489514	102.76847274891915	8.218494549560356e-11	1.0086173890329545e-9	StrainCAST	H
ENSMUSG00000028871	Rspo1	Rspo1	192199	R-spondin 1	3.439601868057984	4.253705312482321	102.70629319777119	8.273318344199705e-11	1.0146098618790163e-9	StrainCAST	H
ENSMUSG00000026170	Cyp27a1	Cyp27a1	104086	cytochrome P450, family 27, subfamily a, polypeptide 1	-1.1694435728271038	4.687203229491901	102.69970485090178	8.279150239730854e-11	1.0146098618790163e-9	StrainCAST	H
ENSMUSG00000004085	Zak	Map3k20	65964	mitogen-activated protein kinase kinase kinase 20	1.4908200478743105	3.2208223266413145	102.5705401392804	8.394379776720169e-11	1.0277589327556395e-9	StrainCAST	H
ENSMUSG00000026939	Tmem141	Tmem141	51875	transmembrane protein 141	-0.7313200237114583	5.6937983771284415	102.56603872654074	8.398426436576364e-11	1.0277589327556395e-9	StrainCAST	H
ENSMUSG00000045932	Ifit2	Ifit2	15958	interferon-induced protein with tetratricopeptide repeats 2	-4.13459997216208	2.7881195008274435	133.933201048546	8.414775185401958e-11	1.0290256440195396e-9	StrainCAST	H
ENSMUSG00000043953	Ccrl2	Ccrl2	54199	chemokine (C-C motif) receptor-like 2	-1.9763927904851044	3.5244941169211454	106.16931630983632	8.709911130407056e-11	1.0643585845042298e-9	StrainCAST	H
ENSMUSG00000002625	Akap8l	Akap8l	54194	A kinase (PRKA) anchor protein 8-like	0.821487412153566	6.975259358964632	102.2152371096868	8.720315828888981e-11	1.0648715920017669e-9	StrainCAST	H
ENSMUSG00000001665	Gstt3	Gstt3	103140	glutathione S-transferase, theta 3	1.7966535029159785	2.0258210111948793	102.16577928294849	8.766751481157082e-11	1.0697806199303846e-9	StrainCAST	H
ENSMUSG00000097061	9330151L19Rik	9330151L19Rik	414085	RIKEN cDNA 9330151L19 gene	-1.4448528107872607	3.668743278118713	102.15314722941764	8.778654109708114e-11	1.0704717026315714e-9	StrainCAST	H
ENSMUSG00000027639	Samhd1	Samhd1	56045	SAM domain and HD domain, 1	-0.7909152348037292	6.761910509742242	102.10898634800628	8.82040136669415e-11	1.0747984818776387e-9	StrainCAST	H
ENSMUSG00000019891	Dcbld1	Dcbld1	66686	discoidin, CUB and LCCL domain containing 1	5.196615502591501	-0.26923574266039557	102.07792706465138	8.849890615652999e-11	1.0776264960451277e-9	StrainCAST	H
ENSMUSG00000019558	Slc6a8	Slc6a8	102857	solute carrier family 6 (neurotransmitter transporter, creatine), member 8	2.4449403808100034	1.5138612570950543	102.00852431732093	8.916167910201594e-11	1.0849268995413386e-9	StrainCAST	H
ENSMUSG00000021661	Ankra2	Ankra2	68558	ankyrin repeat, family A (RFXANK-like), 2	1.02238381788211	5.440395351290177	101.99367265336976	8.9304197824528e-11	1.0858909440647958e-9	StrainCAST	H
ENSMUSG00000087368	BC065397	BC065397	436230	cDNA sequence BC065397	-1.3919862463464692	2.9175604810452325	101.94467008540069	8.977616923388203e-11	1.0899716626888528e-9	StrainCAST	H
ENSMUSG00000028521	Slc35d1	Slc35d1	242585	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1	-1.3590153710411168	3.7308519619046003	101.94395447134617	8.978308150496004e-11	1.0899716626888528e-9	StrainCAST	H
ENSMUSG00000108108	Gm44270	NA	NA	NA	1.9055425490931546	2.793892077658025	101.9390587232375	8.983038590907722e-11	1.0899716626888528e-9	StrainCAST	H
ENSMUSG00000037257	Aagab	Aagab	66939	alpha- and gamma-adaptin binding protein	0.8916261180955418	5.49159925590549	101.9254108244434	8.996239779060014e-11	1.090802020419312e-9	StrainCAST	H
ENSMUSG00000027428	Rbbp9	Rbbp9	26450	retinoblastoma binding protein 9, serine hydrolase	1.213003454250064	4.556549500763327	101.87323763481433	9.04689741435638e-11	1.0961696252691555e-9	StrainCAST	H
ENSMUSG00000072620	Slfn2	Slfn2	20556	schlafen 2	-3.0038761503882463	5.416199740309969	154.76869595168657	9.126131278690512e-11	1.1049896566583848e-9	StrainCAST	H
ENSMUSG00000103258	Gm37518	NA	NA	NA	-4.672159695809194	-0.6007103545780582	101.7767978417465	9.141343001497879e-11	1.1060509300190346e-9	StrainCAST	H
ENSMUSG00000064326	Siva1	Siva1	30954	SIVA1, apoptosis-inducing factor	-0.9022617028651819	4.492889318065597	101.71550674570639	9.201915923192217e-11	1.1122912217930957e-9	StrainCAST	H
ENSMUSG00000024644	Cndp2	Cndp2	66054	CNDP dipeptidase 2 (metallopeptidase M20 family)	-1.0804328629474516	6.125103932868826	101.71150663469504	9.205884099470745e-11	1.1122912217930957e-9	StrainCAST	H
ENSMUSG00000021338	Lrrc16a	Carmil1	68732	capping protein regulator and myosin 1 linker 1	-1.9172435567195572	2.770934015587116	101.55846376789454	9.359092080488874e-11	1.1300066349398142e-9	StrainCAST	H
ENSMUSG00000027122	Arl14ep	Arl14ep	212772	ADP-ribosylation factor-like 14 effector protein	1.5692902889703173	5.168230916610791	113.00790675083476	9.372973940611762e-11	1.130886876927398e-9	StrainCAST	H
ENSMUSG00000027546	Atp9a	Atp9a	11981	ATPase, class II, type 9A	-3.8654803967363782	2.080041488292215	117.56928012117913	9.437552170216715e-11	1.1378783034744074e-9	StrainCAST	H
ENSMUSG00000070995	Gm6313	Gm6313	622319	predicted gene 6313	4.386636287542864	-0.1347701093011126	101.45899162003458	9.460136425310702e-11	1.139568847073928e-9	StrainCAST	H
ENSMUSG00000027014	Cwc22	Cwc22	80744	CWC22 spliceosome-associated protein	1.2205414338700926	7.992717479624555	102.56085337516618	9.464857533836613e-11	1.139568847073928e-9	StrainCAST	H
ENSMUSG00000078967	Gm3272	NA	NA	NA	8.202753277895292	0.6661028912663783	120.21685517321853	9.494600545314002e-11	1.1423482577556263e-9	StrainCAST	H
ENSMUSG00000084806	Gm15232	Gm15232	627268	predicted gene 15232	1.8971938343489545	3.740516801742658	108.35541628603221	9.514766472473096e-11	1.1439723081164743e-9	StrainCAST	H
ENSMUSG00000032356	Rasgrf1	Rasgrf1	19417	RAS protein-specific guanine nucleotide-releasing factor 1	-4.2724518703021275	0.6516364159803346	101.45657307064174	9.54114442579008e-11	1.1463404405691907e-9	StrainCAST	H
ENSMUSG00000033306	Lpp	Lpp	210126	LIM domain containing preferred translocation partner in lipoma	1.1145275073378635	4.8967361743513225	101.35210777971301	9.570015087221963e-11	1.1490045405980911e-9	StrainCAST	H
ENSMUSG00000040270	Bach2	Bach2	12014	BTB and CNC homology, basic leucine zipper transcription factor 2	1.2330148196591557	5.590531628839866	104.05977424829652	9.600911375096122e-11	1.1519079472903788e-9	StrainCAST	H
ENSMUSG00000097587	4930578M01Rik	4930578M01Rik	75951	RIKEN cDNA 4930578M01 gene	3.6878223390116123	0.9875573255482868	101.2317187347426	9.695418817378544e-11	1.1624339668047777e-9	StrainCAST	H
ENSMUSG00000065987	Cd209b	Cd209b	69165	CD209b antigen	5.23231717094323	-0.28798350397235445	109.37000165680278	9.720641946809322e-11	1.1646442310154157e-9	StrainCAST	H
ENSMUSG00000097164	Cep83os	NA	NA	NA	1.7263053939234823	2.2787132484884913	101.04298756382975	9.895572056135727e-11	1.1847755043064945e-9	StrainCAST	H
ENSMUSG00000022517	Mgrn1	Mgrn1	17237	mahogunin, ring finger 1	-0.7225597838839921	5.301881473144868	101.02195613028653	9.918149263121072e-11	1.186650536313586e-9	StrainCAST	H
ENSMUSG00000028495	Rps6	Rps6	20104	ribosomal protein S6	-2.449399084239896	8.130340830748331	149.92443868143633	1.0048782061382797e-10	1.2014421869487433e-9	StrainCAST	H
ENSMUSG00000031367	Ap1s2	Ap1s2	108012	adaptor-related protein complex 1, sigma 2 subunit	-0.7942471273324955	5.736120663897723	100.6891168285226	1.0282904494029e-10	1.2285779415324202e-9	StrainCAST	H
ENSMUSG00000026127	Imp4	Imp4	27993	IMP4, U3 small nucleolar ribonucleoprotein	-0.6975866379384232	5.759485687216908	100.57455356543996	1.0411760118735592e-10	1.2429001412960925e-9	StrainCAST	H
ENSMUSG00000097729	2310015A10Rik	NA	NA	NA	-1.1670702682393443	3.7041705093245034	100.56969192429155	1.0417266440425373e-10	1.2429001412960925e-9	StrainCAST	H
ENSMUSG00000024677	Ms4a6b	Ms4a6b	69774	membrane-spanning 4-domains, subfamily A, member 6B	-0.8966024498932208	6.601624774559658	100.55772047187617	1.0430838692701798e-10	1.243654617447427e-9	StrainCAST	H
ENSMUSG00000105419	Gm43205	NA	NA	NA	-1.8820491891959144	2.1333565790587374	100.54810702737755	1.0441751358571327e-10	1.2440911670764462e-9	StrainCAST	H
ENSMUSG00000101122	Gm17971	NA	NA	NA	-3.025520841145672	1.2077876208934186	100.49260601469871	1.0504993013700116e-10	1.2507575651356896e-9	StrainCAST	H
ENSMUSG00000073640	Rpl27-ps3	NA	NA	NA	-3.162740333798814	7.225918270785636	162.95729089335478	1.0593907020165824e-10	1.2604692284673025e-9	StrainCAST	H
ENSMUSG00000033446	Lpar6	Lpar6	67168	lysophosphatidic acid receptor 6	-0.879861025175323	7.160170412235869	100.40001945172898	1.0611408580901429e-10	1.261676625242729e-9	StrainCAST	H
ENSMUSG00000038267	Slc22a23	Slc22a23	73102	solute carrier family 22, member 23	2.8640933288015518	1.065593500554912	100.37848990450382	1.0636319161670679e-10	1.2637626582879767e-9	StrainCAST	H
ENSMUSG00000103317	Gm38359	NA	NA	NA	4.563161063837868	0.1398872267705911	100.36945253839338	1.0646794452881137e-10	1.2641318507133678e-9	StrainCAST	H
ENSMUSG00000039347	Atp6v0e2	Atp6v0e2	76252	ATPase, H+ transporting, lysosomal V0 subunit E2	1.2158726888193572	6.150937943996425	105.02621300493465	1.070864211312004e-10	1.270107296169132e-9	StrainCAST	H
ENSMUSG00000030035	Wbp1	Wbp1	22377	WW domain binding protein 1	1.0247098270999007	4.886043867531671	100.31347403936199	1.0711926662917377e-10	1.270107296169132e-9	StrainCAST	H
ENSMUSG00000082678	Gm12818	NA	NA	NA	-4.1000893543683	-0.30799931236321443	100.25987371963693	1.077469245076113e-10	1.276667115868154e-9	StrainCAST	H
ENSMUSG00000097564	C430014B12Rik	NA	NA	NA	3.649559440866476	-0.12157699158212683	100.20514056395248	1.0839192019529444e-10	1.2834231710080517e-9	StrainCAST	H
ENSMUSG00000047414	Flrt2	Flrt2	399558	fibronectin leucine rich transmembrane protein 2	5.940701391670257	-4.7482126227621333e-4	164.4691171780602	1.086544257484134e-10	1.2851849310212624e-9	StrainCAST	H
ENSMUSG00000043419	Chd3os	Rnf227	80515	ring finger protein 227	-1.327349715434519	3.6089261098072742	100.17991969660716	1.0869052485352052e-10	1.2851849310212624e-9	StrainCAST	H
ENSMUSG00000089722	Gm11711	Cd300ld5	100043125	CD300 molecule like family member D5	-3.9901992447237995	-0.6759134597937503	112.86549896682237	1.1050237082583039e-10	1.3057087990762891e-9	StrainCAST	H
ENSMUSG00000036894	Rap2b	Rap2b	74012	RAP2B, member of RAS oncogene family	-1.8739466816541424	3.9980008123851913	112.52980305405788	1.1095074391692746e-10	1.3101045515366307e-9	StrainCAST	H
ENSMUSG00000004837	Grap	Grap	71520	GRB2-related adaptor protein	0.8724449814744948	6.133730082078389	99.87539946757194	1.1236638911331758e-10	1.325907935362579e-9	StrainCAST	H
ENSMUSG00000078706	Gm53	NA	NA	NA	-7.298831678429182	-0.14058436611852101	124.37815619174827	1.1401952648678691e-10	1.3444900453153286e-9	StrainCAST	H
ENSMUSG00000105731	Gm43063	NA	NA	NA	3.883027956256358	0.6840581574031478	99.68155513304309	1.1477558198628395e-10	1.352475728117221e-9	StrainCAST	H
ENSMUSG00000051790	Nlgn2	Nlgn2	216856	neuroligin 2	4.079272598544402	0.8349100451336302	99.55929140939608	1.1632358591858348e-10	1.3697760903261062e-9	StrainCAST	H
ENSMUSG00000106019	Gm43672	NA	NA	NA	1.5059194468920636	3.424617509811886	99.51381062383115	1.1690512810064264e-10	1.3755572184054975e-9	StrainCAST	H
ENSMUSG00000048915	Efna5	Efna5	13640	ephrin A5	-2.7577453892370256	1.437551658990328	99.50837198353744	1.1697487798878712e-10	1.3755572184054975e-9	StrainCAST	H
ENSMUSG00000033434	Gtpbp6	Gtpbp6	107999	GTP binding protein 6 (putative)	1.08537764289392	4.65030268260374	99.4960267507257	1.1713336977184434e-10	1.3761067656620744e-9	StrainCAST	H
ENSMUSG00000079941	Gm11273	NA	NA	NA	-6.235576307001715	0.37530618838318286	100.50145135261734	1.171820239338049e-10	1.3761067656620744e-9	StrainCAST	H
ENSMUSG00000019838	Slc16a10	Slc16a10	72472	solute carrier family 16 (monocarboxylic acid transporters), member 10	-1.3018730764596482	3.231559439218164	99.43964093089126	1.178602018384371e-10	1.3831241333393059e-9	StrainCAST	H
ENSMUSG00000021814	Anxa7	Anxa7	11750	annexin A7	-1.0434583098190526	4.805484854670369	99.36763332198657	1.1879544495522267e-10	1.3931465817476111e-9	StrainCAST	H
ENSMUSG00000027309	4930402H24Rik	4930402H24Rik	228602	RIKEN cDNA 4930402H24 gene	-1.3019537925449132	3.6781600144569033	99.33070263640023	1.1927819017530971e-10	1.3978523967471234e-9	StrainCAST	H
ENSMUSG00000071724	Smpd5	Smpd5	100503915	sphingomyelin phosphodiesterase 5	1.772475072723311	3.944195334768367	99.32250423586342	1.1938564197210405e-10	1.3981566275190371e-9	StrainCAST	H
ENSMUSG00000042408	Zmym6	Zmym6	100177	zinc finger, MYM-type 6	-1.3058364463364944	4.401308174726641	99.30132112527122	1.1966375798865777e-10	1.4004577734047758e-9	StrainCAST	H
ENSMUSG00000109320	RP24-200I20.2	NA	NA	NA	10.322185376531277	1.3232872220344754	261.2859133069965	1.2107886629754988e-10	1.4160532440811611e-9	StrainCAST	H
ENSMUSG00000061758	Akr1b10	Akr1b10	67861	aldo-keto reductase family 1, member B10 (aldose reductase)	0.7430315514899551	6.974861414436921	99.14093345268073	1.2179219495661787e-10	1.4234255373778562e-9	StrainCAST	H
ENSMUSG00000040687	Madd	Madd	228355	MAP-kinase activating death domain	-0.749369727676847	6.724094095344759	99.11153819081272	1.2218667131708854e-10	1.427063798357582e-9	StrainCAST	H
ENSMUSG00000057667	Bloc1s3	Bloc1s3	232946	biogenesis of lysosomal organelles complex-1, subunit 3	1.4598001196804384	4.392065969090046	100.68579669730514	1.2250903907167496e-10	1.4298554988794063e-9	StrainCAST	H
ENSMUSG00000026603	Smyd2	Smyd2	226830	SET and MYND domain containing 2	-3.3093988090040765	0.8750133959887528	99.0519094608157	1.229910882225894e-10	1.4345058467946747e-9	StrainCAST	H
ENSMUSG00000085445	Gm16348	NA	NA	NA	-8.166873911581074	-0.2197411728917064	196.3056257270948	1.235417335052351e-10	1.4399494033623086e-9	StrainCAST	H
ENSMUSG00000097625	Gm26561	NA	NA	NA	2.128461272652017	1.6112559227635284	98.86472304479805	1.2555343187962714e-10	1.4622087584055665e-9	StrainCAST	H
ENSMUSG00000025856	Pdgfa	Pdgfa	18590	platelet derived growth factor, alpha	1.0868113342687378	5.832997433115957	98.8597743708001	1.2562194497230316e-10	1.4622087584055665e-9	StrainCAST	H
ENSMUSG00000092760	Gm23365	NA	NA	NA	1.8100699272043435	3.239409526437562	98.8444343922025	1.2583457787340214e-10	1.4627432713070578e-9	StrainCAST	H
ENSMUSG00000027624	Epb41l1	Epb41l1	13821	erythrocyte membrane protein band 4.1 like 1	-1.658021341779556	1.7601264218294015	98.84416042069489	1.2583837899686527e-10	1.4627432713070578e-9	StrainCAST	H
ENSMUSG00000071068	Treml2	Treml2	328833	triggering receptor expressed on myeloid cells-like 2	1.5142819703928014	3.594217798335496	98.72636676975824	1.2748413223256557e-10	1.4808701805782853e-9	StrainCAST	H
ENSMUSG00000097803	Rpl31-ps16	NA	NA	NA	-3.9976383635379786	0.6903838275100953	100.89066882013778	1.2760306255075603e-10	1.4809309368344652e-9	StrainCAST	H
ENSMUSG00000091996	BC049352	BC049352	408059	cDNA sequence BC049352	1.9443986522718697	2.8725806791909334	98.71373409346508	1.2766199542916443e-10	1.4809309368344652e-9	StrainCAST	H
ENSMUSG00000068397	Gm10240	NA	NA	NA	4.545803741372384	3.0426323922760297	132.8227224548674	1.282018842235158e-10	1.4861890051505812e-9	StrainCAST	H
ENSMUSG00000023153	Tmem52	Tmem52	69671	transmembrane protein 52	-1.9001908536202665	5.288444939373558	128.0771952786879	1.283659514701982e-10	1.4870861778353749e-9	StrainCAST	H
ENSMUSG00000027115	Kif18a	Kif18a	228421	kinesin family member 18A	-1.5613328728820375	2.872732260166741	98.63966322687126	1.2871025444643467e-10	1.4900687149375706e-9	StrainCAST	H
ENSMUSG00000089756	Gm8898	Zfp966	667962	zinc finger protein 966	-3.2270997402418335	2.4008385623244077	114.42648499156734	1.2886965967105162e-10	1.4909081260797253e-9	StrainCAST	H
ENSMUSG00000082399	Gm14036	NA	NA	NA	3.981120118622028	2.3645806184374605	115.2919694693787	1.3066645495629509e-10	1.5106767976315058e-9	StrainCAST	H
ENSMUSG00000027880	Slc25a54	Slc25a54	74686	solute carrier family 25, member 54	-5.328095122744863	-0.6559596976491195	98.19009515673145	1.3527395186220936e-10	1.5628923852524755e-9	StrainCAST	H
ENSMUSG00000062997	Rpl35	Rpl35	66489	ribosomal protein L35	6.668904848251172	8.158262243191404	165.38585354869093	1.3559970701703224e-10	1.5656017316899208e-9	StrainCAST	H
ENSMUSG00000085385	Snhg17	NA	NA	NA	-1.174462217234639	3.19576028528697	98.06755407562542	1.371246789769449e-10	1.5820818667306375e-9	StrainCAST	H
ENSMUSG00000085525	Gm13166	NA	NA	NA	2.680540603927846	3.057842747442219	101.51072063978306	1.372115065393244e-10	1.5820818667306375e-9	StrainCAST	H
ENSMUSG00000024696	Lpxn	Lpxn	107321	leupaxin	1.1425178723205156	6.020275436022015	99.59595187025313	1.3759791855416272e-10	1.5850393128012051e-9	StrainCAST	H
ENSMUSG00000016487	Ppfibp1	Ppfibp1	67533	PTPRF interacting protein, binding protein 1 (liprin beta 1)	1.7591136621099268	3.5785740634274186	98.03291301149429	1.3765277006899782e-10	1.5850393128012051e-9	StrainCAST	H
ENSMUSG00000087497	2810001G20Rik	2810001G20Rik	66456	RIKEN cDNA 2810001G20 gene	1.3563776304162856	2.616455523410212	98.01937013121865	1.3785981933631621e-10	1.5863587661657794e-9	StrainCAST	H
ENSMUSG00000033107	Rnf125	Rnf125	67664	ring finger protein 125	7.503814792011002	-0.01613338702888289	105.61386809067052	1.399880882379481e-10	1.609769188939997e-9	StrainCAST	H
ENSMUSG00000063172	Hspb11	Hspb11	72938	heat shock protein family B (small), member 11	-1.6694485045955318	6.019262448657189	122.0969954207707	1.4030752531807454e-10	1.612361829793841e-9	StrainCAST	H
ENSMUSG00000000253	Gmpr	Gmpr	66355	guanosine monophosphate reductase	0.6481349754062968	6.0693028784866545	97.8057802069326	1.4116983014583146e-10	1.6203980783280848e-9	StrainCAST	H
ENSMUSG00000030780	BC017158	BC017158	233913	cDNA sequence BC017158	1.5763876333422884	2.784876487833737	97.80413022951004	1.411957292708799e-10	1.6203980783280848e-9	StrainCAST	H
ENSMUSG00000070709	1700049G17Rik	Zfp974	73430	zinc finger protein 974	1.3599664857459226	4.002685412716971	97.79638081415447	1.4131743735776683e-10	1.620710743814977e-9	StrainCAST	H
