ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000067878	Mtap7d3	Map7d3	320923	MAP7 domain containing 3	-4.35363585693193	0.8829308077235781	35.51128476388725	2.151097989043458e-6	9.88387471826958e-6	StrainCAST	H
ENSMUSG00000056492	Adgrf5	Adgrf5	224792	adhesion G protein-coupled receptor F5	-6.747090120177288	-1.4196182422788017	60.96295383225863	2.1528139995681063e-6	9.889111055044177e-6	StrainCAST	H
ENSMUSG00000080921	Rpl38-ps2	NA	NA	NA	-2.4264300898070417	7.470254473652127	46.06952279606832	2.1567516198655882e-6	9.904546986625775e-6	StrainCAST	H
ENSMUSG00000053819	Camk2d	Camk2d	108058	calcium/calmodulin-dependent protein kinase II, delta	-0.5430468499441443	7.432349807719742	35.486484466562004	2.163100200096876e-6	9.931043653481964e-6	StrainCAST	H
ENSMUSG00000079707	Tcte3	Tcte3	21647	t-complex-associated testis expressed 3	-1.7505917864896905	0.5484762368715619	35.48476228069518	2.1639363247417846e-6	9.932224591651899e-6	StrainCAST	H
ENSMUSG00000022656	Pvrl3	Nectin3	58998	nectin cell adhesion molecule 3	1.7631278031934934	1.0905555186666114	37.69061328728338	2.1658865149267886e-6	9.936999563781883e-6	StrainCAST	H
ENSMUSG00000008668	Rps18	Rps18	20084	ribosomal protein S18	-0.5762300120553703	9.711537692196135	35.48023700303223	2.166135010115069e-6	9.936999563781883e-6	StrainCAST	H
ENSMUSG00000019478	Rab4a	Rab4a	19341	RAB4A, member RAS oncogene family	0.8681638946613778	2.8980440391225124	35.46386108273314	2.174111602605759e-6	9.970925625743653e-6	StrainCAST	H
ENSMUSG00000072693	Gm10401	NA	NA	NA	0.7098910386362457	5.2331367833418065	35.521065211471665	2.187138371319834e-6	1.0027988518635592e-5	StrainCAST	H
ENSMUSG00000104205	Gm37396	NA	NA	NA	-2.0868260930500107	7.429937580440647	45.75947722715463	2.2030056066946273e-6	1.009804092814847e-5	StrainCAST	H
ENSMUSG00000108779	RP24-269A16.7	NA	NA	NA	-1.6867775644616154	0.8122692044975971	35.38811209011973	2.2114208903942276e-6	1.013390710910624e-5	StrainCAST	H
ENSMUSG00000022711	Pmm2	Pmm2	54128	phosphomannomutase 2	-0.5317470068870763	5.642276134723581	35.372184996678634	2.2193527108959034e-6	1.0167539241880111e-5	StrainCAST	H
ENSMUSG00000020160	Meis1	Meis1	17268	Meis homeobox 1	-1.0598271367828869	2.426280175350184	35.330969869883646	2.240020301159442e-6	1.025948433181862e-5	StrainCAST	H
ENSMUSG00000081406	Rps6-ps4	Rps6-ps4	105244208	ribosomal protein S6, pseudogene 4	-3.384126983286306	8.088285180761202	45.8891438706053	2.241847755435173e-6	1.026511394182046e-5	StrainCAST	H
ENSMUSG00000021022	Ppp2r3c	Ppp2r3c	59032	protein phosphatase 2, regulatory subunit B'', gamma	-0.6463074482748009	4.191910965321583	35.32493840469221	2.2430621088417355e-6	1.0267933991835021e-5	StrainCAST	H
ENSMUSG00000099662	Ppp1r2-ps2	NA	NA	NA	2.4936885467346683	0.8936218312355023	35.80064547909075	2.2532718035289657e-6	1.0311919000572542e-5	StrainCAST	H
ENSMUSG00000078945	Naip2	Naip2	17948	NLR family, apoptosis inhibitory protein 2	1.1310271194056143	5.273311574919026	39.9900445115272	2.2622340095765183e-6	1.0350173040614485e-5	StrainCAST	H
ENSMUSG00000022586	Ly6i	Ly6i	57248	lymphocyte antigen 6 complex, locus I	2.019347789373122	0.6136032170747164	35.26625749007924	2.2728887759088866e-6	1.039614842129266e-5	StrainCAST	H
ENSMUSG00000064345	mt-Nd2	ND2	17717	NADH dehydrogenase subunit 2	0.7177181027402936	10.361100568112793	35.61816056786612	2.2751529665073356e-6	1.040373119572664e-5	StrainCAST	H
ENSMUSG00000067879	3110035E14Rik	Vxn	76982	vexin	-2.7308115721421644	0.22399467248061078	35.2361846603793	2.2883391371137097e-6	1.0461240227940293e-5	StrainCAST	H
ENSMUSG00000104918	Gm42944	NA	NA	NA	1.9967580917667438	3.6672587594327055	35.20074581081664	2.3066912371282833e-6	1.0542328597605211e-5	StrainCAST	H
ENSMUSG00000103851	Gm37606	NA	NA	NA	0.5451768036104255	6.792940172164993	35.189962039053036	2.312306948918101e-6	1.0565179846228457e-5	StrainCAST	H
ENSMUSG00000073739	Gm16287	Gm16287	100038595	predicted gene 16287	1.811120550318418	1.359663365764801	35.18546648428429	2.314652368400788e-6	1.0573080586968136e-5	StrainCAST	H
ENSMUSG00000099930	Gm2396	LOC105245043	105245043	uncharacterized LOC105245043	2.839523177898806	1.1752663481194583	37.70064769596229	2.3178244524982322e-6	1.0584752230905555e-5	StrainCAST	H
ENSMUSG00000096635	Gm22174	NA	NA	NA	0.6949480475218796	3.767358754258581	35.17252399734441	2.321418991166189e-6	1.0598346362809554e-5	StrainCAST	H
ENSMUSG00000107461	Gm44045	NA	NA	NA	1.216454466014226	2.0053572856851525	35.149400850711665	2.333561214036713e-6	1.0650946993675947e-5	StrainCAST	H
ENSMUSG00000086291	Gm15513	NA	NA	NA	0.9369792971033425	2.8944836146936943	35.144835078154365	2.3359668031476566e-6	1.0659091074894773e-5	StrainCAST	H
ENSMUSG00000026107	Nabp1	Nabp1	109019	nucleic acid binding protein 1	-0.7033513356141008	3.0654542363955897	35.1251374906448	2.3463755203289366e-6	1.070373964431895e-5	StrainCAST	H
ENSMUSG00000050229	Pigm	Pigm	67556	phosphatidylinositol glycan anchor biosynthesis, class M	0.6162541992175965	4.959114089047138	35.10963504332317	2.3546024297876755e-6	1.073841411160743e-5	StrainCAST	H
ENSMUSG00000090093	Gm14399	Gm14393	664987	predicted gene 14393	0.8507890821516445	2.487010054440301	35.102445901897326	2.358428101777305e-6	1.0753003173583104e-5	StrainCAST	H
ENSMUSG00000025757	Hspa4l	Hspa4l	18415	heat shock protein 4 like	-1.7403810776595798	3.216422899085129	40.0334301367508	2.3696067919802872e-6	1.0801100884698668e-5	StrainCAST	H
ENSMUSG00000029176	Anapc4	Anapc4	52206	anaphase promoting complex subunit 4	0.6620344200157734	4.3525928074575075	35.0735019672494	2.3738981492449672e-6	1.081778766177846e-5	StrainCAST	H
ENSMUSG00000097217	Gm26549	NA	NA	NA	1.2546973063853344	2.20706742553186	35.01324105814619	2.4064572357104897e-6	1.096324662588552e-5	StrainCAST	H
ENSMUSG00000072640	Lyrm9	Lyrm9	66274	LYR motif containing 9	0.7486717097853611	4.537194001354965	35.003544408859355	2.4117409821966187e-6	1.0984401388783483e-5	StrainCAST	H
ENSMUSG00000099954	Gm28112	NA	NA	NA	1.3514512377021424	1.8943697088306493	34.9949119500966	2.4164553269754897e-6	1.1002952241220402e-5	StrainCAST	H
ENSMUSG00000083823	Amd-ps1	NA	NA	NA	2.8327470020047016	-0.4769106336220661	34.98928570941324	2.419533245411554e-6	1.1014044014732297e-5	StrainCAST	H
ENSMUSG00000081343	Gm16071	NA	NA	NA	1.9893539211269897	1.7285641291182194	36.97326659028789	2.438435205654387e-6	1.1097143984990005e-5	StrainCAST	H
ENSMUSG00000040667	Nup88	Nup88	19069	nucleoporin 88	0.6435130802349037	6.118768447028996	35.018763747784014	2.4483423814352638e-06	1.1139276117285818e-5	StrainCAST	H
ENSMUSG00000042680	Garem	Garem1	381126	GRB2 associated regulator of MAPK1 subtype 1	-2.349893861443659	-0.1848399555273006	34.93072541611015	2.4518205883797356e-6	1.1152143646561804e-5	StrainCAST	H
ENSMUSG00000036327	Qsox2	Qsox2	227638	quiescin Q6 sulfhydryl oxidase 2	0.8001632214365014	3.1400134203855377	34.921567522134545	2.456911499686742e-6	1.1169514374997397e-5	StrainCAST	H
ENSMUSG00000037266	Rsrp1	Rsrp1	27981	arginine/serine rich protein 1	-0.6349173355475622	10.150328150455323	34.92151341310309	2.4569416128250964e-6	1.1169514374997397e-5	StrainCAST	H
ENSMUSG00000030101	Sumf1	Sumf1	58911	sulfatase modifying factor 1	-0.47608198249750155	5.291295665799123	34.907308789347894	2.4648605924335027e-6	1.1202546538909035e-5	StrainCAST	H
ENSMUSG00000037990	Sh3rf3	Sh3rf3	237353	SH3 domain containing ring finger 3	3.8042449344762392	-1.5123719826725706	34.90280881868482	2.4673750070071603e-6	1.1211004500853246e-5	StrainCAST	H
ENSMUSG00000097491	Gm2366	NA	NA	NA	3.4359541302118686	-1.2618952285496643	34.89667357520403	2.4708075881662193e-6	1.1223628750375384e-5	StrainCAST	H
ENSMUSG00000031627	Irf2	Irf2	16363	interferon regulatory factor 2	0.5444388059738012	7.343617356923511	34.88992332501665	2.474590181162272e-6	1.123783582271072e-5	StrainCAST	H
ENSMUSG00000079593	Gm14597	4933416I08Rik	71159	RIKEN cDNA 4933416I08 gene	1.029825375707096	1.6994933736123576	34.86283554436782	2.4898318290748396e-6	1.1304060516389792e-5	StrainCAST	H
ENSMUSG00000033777	Tlr13	Tlr13	279572	toll-like receptor 13	0.6153164083473868	5.507814594740313	34.84644405470029	2.4991038528901295e-6	1.1342940768378429e-5	StrainCAST	H
ENSMUSG00000056763	Cspp1	Cspp1	211660	centrosome and spindle pole associated protein 1	0.4800328888367478	6.520588411368127	34.84536092061526	2.499717843751171e-6	1.1342940768378429e-5	StrainCAST	H
ENSMUSG00000051391	Ywhag	Ywhag	22628	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide	-0.5671487755111037	5.8409377717696085	34.83396703650974	2.506186459699793e-6	1.136928637997603e-5	StrainCAST	H
ENSMUSG00000081232	Gm14373	NA	NA	NA	-1.2270206187062873	1.1137473087149208	34.82506658653547	2.5112519875867685e-6	1.1389254652663543e-5	StrainCAST	H
ENSMUSG00000097835	Gm26910	NA	NA	NA	-1.0758351530786088	2.9521182415687988	34.81235813137238	2.5185038333358676e-6	1.1419125335238763e-5	StrainCAST	H
ENSMUSG00000092390	Gm20541	NA	NA	NA	-2.4136113594706248	-0.38187126872937416	34.77329498428508	2.5409356155551808e-6	1.1517789261844184e-5	StrainCAST	H
ENSMUSG00000002147	Stat6	Stat6	20852	signal transducer and activator of transcription 6	-0.41571316544675246	5.746780703743894	34.765470522519074	2.545454499072861e-6	1.1535225261646349e-5	StrainCAST	H
ENSMUSG00000035228	Ccdc106	Ccdc106	232821	coiled-coil domain containing 106	0.5640352045091049	4.611880564358107	34.74448244094098	2.5576184711154066e-6	1.1587288119600483e-5	StrainCAST	H
ENSMUSG00000032437	Stt3b	Stt3b	68292	STT3, subunit of the oligosaccharyltransferase complex, homolog B (S. cerevisiae)	-0.4857672006899601	5.337704183536458	34.739481132518634	2.560526255671778e-6	1.1597399410918875e-5	StrainCAST	H
ENSMUSG00000042096	Dao	Dao	13142	D-amino acid oxidase	-2.0592355369094544	1.2763925464709476	34.73382612068618	2.5638183825062037e-6	1.1606666626970742e-5	StrainCAST	H
ENSMUSG00000026036	Nif3l1	Nif3l1	65102	Ngg1 interacting factor 3-like 1 (S. pombe)	-0.6297858776642921	4.380732363021833	34.73364258073704	2.5639253084000185e-6	1.1606666626970742e-5	StrainCAST	H
ENSMUSG00000021519	Mterf3	Mterf3	66410	mitochondrial transcription termination factor 3	0.54885992415839	5.654688092974693	34.67219236241397	2.5999952828981015e-6	1.1766847551749597e-5	StrainCAST	H
ENSMUSG00000027162	Lin7c	Lin7c	22343	lin-7 homolog C (C. elegans)	-0.4333056249956973	5.796974517781173	34.66588720341268	2.6037269786729583e-6	1.17806286321445e-5	StrainCAST	H
ENSMUSG00000024654	Asrgl1	Asrgl1	66514	asparaginase like 1	1.527931317806228	1.70297754704236	34.66194254719593	2.606064539373681e-6	1.1785558383628292e-5	StrainCAST	H
ENSMUSG00000010362	Rdm1	Rdm1	66599	RAD52 motif 1	0.5650941349790463	4.567338410610875	34.66173028217632	2.6061903891989125e-6	1.1785558383628292e-5	StrainCAST	H
ENSMUSG00000029283	Cdc7	Cdc7	12545	cell division cycle 7 (S. cerevisiae)	1.7629973150177023	0.4447908759499383	34.63225396717448	2.6237301299423067e-6	1.1861749101296483e-5	StrainCAST	H
ENSMUSG00000022351	Sqle	Sqle	20775	squalene epoxidase	1.2695500290640147	2.5755658057042883	34.59947666748248	2.6433830382462406e-6	1.1947450681557101e-5	StrainCAST	H
ENSMUSG00000093405	Gm20684	NA	NA	NA	-7.198920527384119	-1.214383644282937	81.19645040102297	2.6465184003865255e-6	1.1958471476279067e-5	StrainCAST	H
ENSMUSG00000017830	Dhx58	Dhx58	80861	DEXH (Asp-Glu-X-His) box polypeptide 58	-1.1675554280638392	3.134571848116463	34.59227638816111	2.6477213834699523e-6	1.1960757181725637e-5	StrainCAST	H
ENSMUSG00000034206	Polq	Polq	77782	polymerase (DNA directed), theta	4.806026672688124	-0.9411950165079508	34.57630396298035	2.65737247328439e-6	1.2001194926070093e-5	StrainCAST	H
ENSMUSG00000056300	Gm13247	Zfp981	100041433	zinc finger protein 981	2.0295168677638675	-0.4416158321003236	34.567833235658505	2.6625060990111843e-6	1.2021215037035496e-5	StrainCAST	H
ENSMUSG00000019986	Ahi1	Ahi1	52906	Abelson helper integration site 1	-0.9147887310300646	3.58955757162654	34.55317027927356	2.6714176670202168e-6	1.2058277535665841e-5	StrainCAST	H
ENSMUSG00000015149	Sirt2	Sirt2	64383	sirtuin 2	-0.37342805493050374	6.627043174923819	34.550496215557445	2.6730463075343596e-6	1.2062455417771439e-5	StrainCAST	H
ENSMUSG00000106924	Gm42857	NA	NA	NA	-1.6697449595286493	6.697211926441716	43.992215145366046	2.6807875002534896e-6	1.2094207505087857e-5	StrainCAST	H
ENSMUSG00000097254	C430042M11Rik	C430042M11Rik	320021	RIKEN cDNA C430042M11 gene	1.5863839918684606	2.885843992183693	37.457229090238506	2.689469830815292e-6	1.2130187667533639e-5	StrainCAST	H
ENSMUSG00000091494	Gm3269	NA	NA	NA	3.0659078817350855	-0.999972377443739	34.504742055526684	2.7010787062062757e-6	1.2179344904699363e-5	StrainCAST	H
ENSMUSG00000105776	Gm43292	NA	NA	NA	-0.73093362736362	2.9323356014387887	34.49907205683055	2.7045744885890247e-6	1.2191903442123462e-5	StrainCAST	H
ENSMUSG00000104535	Gm42686	NA	NA	NA	1.6316575045785204	1.4164768406142005	34.48852047579252	2.711092900244716e-6	1.2218077459810507e-5	StrainCAST	H
ENSMUSG00000049741	Rxfp4	Rxfp4	242093	relaxin family peptide receptor 4	4.602923141893115	-1.5056043888791164	39.51384559960839	2.7136282595979712e-6	1.2226292029916595e-5	StrainCAST	H
ENSMUSG00000107476	Zfp862-ps	Zfp862-ps	58894	zinc finger protein 862, pseudogene	-0.6673929480281747	4.000681302377761	34.47441067107914	2.7198358334138955e-6	1.2251043159328486e-5	StrainCAST	H
ENSMUSG00000022175	Lrp10	Lrp10	65107	low-density lipoprotein receptor-related protein 10	-0.49826557862560444	6.408957093531276	34.456438484480266	2.7310158940426075e-6	1.2298173148054859e-5	StrainCAST	H
ENSMUSG00000018102	Hist1h2bc	H2bc4	68024	H2B clustered histone 4	-0.7077626043973446	6.035964837925685	35.46126785894255	2.732252699941066e-6	1.2300514188635234e-5	StrainCAST	H
ENSMUSG00000022026	Olfm4	Olfm4	380924	olfactomedin 4	-2.7124148333589457	-0.6913471558490186	34.417374639486596	2.7554871015961094e-6	1.2401860493726245e-5	StrainCAST	H
ENSMUSG00000082649	Gm12754	NA	NA	NA	4.180640105639008	-0.7179376420904214	35.70165027324586	2.778859988694387e-6	1.2503776770529661e-5	StrainCAST	H
ENSMUSG00000016520	Lnx2	Lnx2	140887	ligand of numb-protein X 2	0.9635583502781057	1.918078358250487	34.374067786027254	2.782891751445686e-6	1.2518634971041858e-5	StrainCAST	H
ENSMUSG00000023800	Tiam2	Tiam2	24001	T cell lymphoma invasion and metastasis 2	-1.7589017695760352	0.09257086138951702	34.359150245643136	2.792399235702322e-6	1.2558111058176865e-5	StrainCAST	H
ENSMUSG00000025791	Pgm2	Pgm2	72157	phosphoglucomutase 2	-0.6408873445857226	3.513855838089487	34.3509679381871	2.797628918942973e-6	1.2578333166222377e-5	StrainCAST	H
ENSMUSG00000083199	Gm9432	NA	NA	NA	-1.3198412128517214	1.6925060331294424	34.33610459821307	2.807155672058011e-6	1.2617859540345635e-5	StrainCAST	H
ENSMUSG00000078584	AU022252	AU022252	230696	expressed sequence AU022252	0.5176029394937209	4.651786602741716	34.3089765794244	2.824633467596008e-6	1.2693094919734079e-5	StrainCAST	H
ENSMUSG00000023944	Hsp90ab1	Hsp90ab1	15516	heat shock protein 90 alpha (cytosolic), class B member 1	-0.69039808168230965	9.706419161436783	34.71595477404763	2.8355565550543758e-6	1.2738843627930852e-5	StrainCAST	H
ENSMUSG00000036381	P2ry14	P2ry14	140795	purinergic receptor P2Y, G-protein coupled, 14	-2.195468250556363	0.7967682887636369	34.98072923625853	2.8384165069243973e-6	1.2748353929136618e-5	StrainCAST	H
ENSMUSG00000107759	Gm44258	NA	NA	NA	-1.658589906507674	0.3071216945254692	34.28325142252429	2.841315402083833e-6	1.275803411503594e-5	StrainCAST	H
ENSMUSG00000062470	Fbxl12os	Fbxl12os	66662	F-box and leucine-rich repeat protein 12, opposite strand	1.1402534203282209	2.1028371418180063	34.27620475908208	2.8459033693387128e-6	1.277529149862488e-5	StrainCAST	H
ENSMUSG00000027583	Zbtb46	Zbtb46	72147	zinc finger and BTB domain containing 46	0.9583599376066835	2.7176784632171613	34.27469403887528	2.8468880095602227e-6	1.2776368710443302e-5	StrainCAST	H
ENSMUSG00000028470	Hint2	Hint2	68917	histidine triad nucleotide binding protein 2	-0.44155024129473175	5.619605401625005	34.27041901876805	2.8496763165473777e-6	1.278553780413268e-5	StrainCAST	H
ENSMUSG00000032308	Ulk3	Ulk3	71742	unc-51-like kinase 3	-1.1529239891619716	3.966581415666981	37.155632221035376	2.851755748402663e-6	1.2791522451070453e-5	StrainCAST	H
ENSMUSG00000058729	Lin9	Lin9	72568	lin-9 homolog (C. elegans)	0.5964526504798433	4.484917846809173	34.25449481720538	2.8600884283625457e-6	1.2825545521541087e-5	StrainCAST	H
ENSMUSG00000109548	RP24-173C11.3	NA	NA	NA	2.540375598797501	-0.13753302618437668	34.23837914167785	2.87066733291744e-6	1.2869620964427625e-5	StrainCAST	H
ENSMUSG00000107909	Gm44143	NA	NA	NA	-5.1904212940565415	-0.250475399722066	35.53091874316648	2.882499865746666e-6	1.291929210987867e-5	StrainCAST	H
ENSMUSG00000029634	Rnf6	Rnf6	74132	ring finger protein (C3H2C3 type) 6	0.35486627301154755	6.434845496818241	34.19428484745722	2.8998277137180504e-6	1.2993560742820735e-5	StrainCAST	H
ENSMUSG00000022610	Mapk12	Mapk12	29857	mitogen-activated protein kinase 12	1.8374348893177652	0.9344711693973122	34.17942164559728	2.9097285634595486e-6	1.3032809042265195e-5	StrainCAST	H
ENSMUSG00000053310	Nrgn	Nrgn	64011	neurogranin	-2.5876449957647374	0.8578500018570242	36.624186614501134	2.910576033186167e-6	1.3032809042265195e-5	StrainCAST	H
ENSMUSG00000026849	Tor1a	Tor1a	30931	torsin family 1, member A (torsin A)	0.4527077298427124	5.87351033154342	34.17771792283907	2.9108657836428413e-6	1.3032809042265195e-5	StrainCAST	H
ENSMUSG00000027882	Stxbp3	Stxbp3	20912	syntaxin binding protein 3	0.5498009936353614	6.114771969545838	34.15504316293513	2.9260465123891703e-6	1.3097359773822332e-5	StrainCAST	H
ENSMUSG00000074623	Gm826	Gm826	329554	predicted gene 826	1.882003057865594	0.6989485869806971	34.15157647875158	2.9283749353833083e-6	1.310436326718086e-5	StrainCAST	H
ENSMUSG00000032555	Topbp1	Topbp1	235559	topoisomerase (DNA) II binding protein 1	0.45792268927976393	5.0775207523383665	34.145571510063334	2.9324129238745696e-6	1.311680244139376e-5	StrainCAST	H
ENSMUSG00000025575	Cant1	Cant1	76025	calcium activated nucleotidase 1	-0.5058382526194741	5.38555877954245	34.14516915801989	2.9326836955870177e-6	1.311680244139376e-5	StrainCAST	H
ENSMUSG00000074862	BC025920	BC025920	268319	zinc finger protein pseudogene	-0.9218118208781655	3.6860112287516467	34.202820336424914	2.938165235489512e-6	1.313789443453051e-5	StrainCAST	H
ENSMUSG00000035439	Haus8	Haus8	76478	4HAUS augmin-like complex, subunit 8	-0.6831466919487188	3.8439307761279142	34.10264489937763	2.961453242189943e-6	1.3238575632165932e-5	StrainCAST	H
ENSMUSG00000063873	Slc24a3	Slc24a3	94249	solute carrier family 24 (sodium/potassium/calcium exchanger), member 3	0.5740025485700498	3.857438589714571	34.03738401377247	3.006196081437226e-6	1.3435088869293693e-5	StrainCAST	H
ENSMUSG00000070719	Pla2g4d	Pla2g4d	78390	phospholipase A2, group IVD	6.2571187609703065	-1.609582648389124	45.006803162491316	3.036468121088564e-6	1.356684467539492e-5	StrainCAST	H
ENSMUSG00000087088	Gm16638	NA	NA	NA	1.2145343158786772	2.2177994822463787	33.9926033536816	3.037317265680796e-6	1.3567105526499718e-5	StrainCAST	H
ENSMUSG00000025647	Shisa5	Shisa5	66940	shisa family member 5	-0.7939155198167865	7.559379395097953	36.33591364074495	3.059257361017346e-6	1.3661550896141229e-5	StrainCAST	H
ENSMUSG00000078606	Gm4070	Gm4070	100042856	predicted gene 4070	-1.3152722680472806	6.03063758300308	41.45628014607179	3.060399374357682e-6	1.36630944745914e-5	StrainCAST	H
ENSMUSG00000104200	Gm37399	NA	NA	NA	-1.1207469922890623	3.0209316905158015	33.95731391518341	3.0620860286847313e-6	1.3667068156645143e-5	StrainCAST	H
ENSMUSG00000097131	D230017M19Rik	D230017M19Rik	320933	RIKEN cDNA D230017M19 gene	-1.08449009636389	2.470454871871943	33.95531240015166	3.0634973249402553e-6	1.3669811080364098e-5	StrainCAST	H
ENSMUSG00000073403	Gm10499	NA	NA	NA	1.153408599653967	5.219207227544422	39.189002724715984	3.067213053561087e-6	1.3682832646892245e-5	StrainCAST	H
ENSMUSG00000024952	Rps6ka4	Rps6ka4	56613	ribosomal protein S6 kinase, polypeptide 4	0.5516568094866843	5.669829448185384	33.93284424964445	3.079387942165168e-6	1.3733573933903765e-5	StrainCAST	H
ENSMUSG00000039676	Capsl	Capsl	75568	calcyphosine-like	-3.0080391732883935	-0.8941354337039344	33.93032505440602	3.081175154970333e-6	1.3737973527501561e-5	StrainCAST	H
ENSMUSG00000018068	Ints2	Ints2	70422	integrator complex subunit 2	0.6503809922772763	4.4342489001744525	33.92524087758593	3.084785455848505e-6	1.3750497289164146e-5	StrainCAST	H
ENSMUSG00000080928	Hmgb1-ps6	NA	NA	NA	1.4545794408534511	1.4434279222659145	33.91683980428368	3.0907610593863343e-6	1.3773555193738009e-5	StrainCAST	H
ENSMUSG00000064125	Prr36	Prr36	73072	proline rich 36	2.0762654183955136	0.2013665709511288	33.91181148147815	3.094343602121191e-6	1.3785939543389582e-5	StrainCAST	H
ENSMUSG00000027787	Nmd3	Nmd3	97112	NMD3 ribosome export adaptor	0.546062133327689	5.181364666933573	33.907889622865035	3.097140914083304e-6	1.3794820005952036e-5	StrainCAST	H
ENSMUSG00000003970	Rpl8	Rpl8	26961	ribosomal protein L8	-0.42781922660681204	9.81920262135488	33.905393065136344	3.0989230275606552e-6	1.3799175287790853e-5	StrainCAST	H
ENSMUSG00000103940	Gm38227	NA	NA	NA	2.61813553393271	0.498248114143931	33.886548917932636	3.1124100833333696e-6	1.38556356512067e-5	StrainCAST	H
ENSMUSG00000078317	F8a	F8a	14070	factor 8-associated gene A	-0.5254485732223632	3.648467358259722	33.875453892150865	3.1203804355444657e-6	1.3886409235873598e-5	StrainCAST	H
ENSMUSG00000094683	Ap3m1-ps	NA	NA	NA	-1.7740976471182075	0.09703002039690388	33.87467395973667	3.1209415406847694e-6	1.3886409235873598e-5	StrainCAST	H
ENSMUSG00000105553	Gm42514	NA	NA	NA	1.4152888650046815	2.056069434073975	33.82430885035823	3.1574059864677794e-6	1.4045012836356673e-5	StrainCAST	H
ENSMUSG00000096449	Gm4076	NA	NA	NA	-0.8492282645119181	4.268962347451082	42.8971573951665	3.1588180562308775e-6	1.4047651993455979e-5	StrainCAST	H
ENSMUSG00000052724	Gm9888	NA	NA	NA	-0.8487424509728504	2.491771529914033	33.815449711847904	3.163867195608014e-6	1.4066460086822153e-5	StrainCAST	H
ENSMUSG00000033581	Igf2bp2	Igf2bp2	319765	insulin-like growth factor 2 mRNA binding protein 2	3.232889652520378	2.221883321575798	35.08092916600335	3.176182532435063e-6	1.4117555365022896e-5	StrainCAST	H
ENSMUSG00000027709	Mccc1	Mccc1	72039	methylcrotonoyl-Coenzyme A carboxylase 1 (alpha)	-0.5438147843030532	4.2775135565877775	33.791011920510236	3.1817640400681037e-6	1.413870127828243e-5	StrainCAST	H
ENSMUSG00000047141	Zfp654	Zfp654	72020	zinc finger protein 654	-0.6184686434776491	4.068059432886124	33.78903277042598	3.18321820711522e-6	1.4141500460765364e-5	StrainCAST	H
ENSMUSG00000103161	Gm38148	NA	NA	NA	-2.4134874841570273	-0.45422607996251674	33.76648101100136	3.19983844147536e-6	1.4211656262074231e-5	StrainCAST	H
ENSMUSG00000000365	Rnf17	Rnf17	30054	ring finger protein 17	-4.440390852119169	0.7565728960750726	35.8977357218071	3.2038525725817188e-6	1.4225801911952523e-5	StrainCAST	H
ENSMUSG00000093686	Gm4705	NA	NA	NA	2.9495003161218114	-0.018747241117003374	33.75744873274288	3.2065211750676004e-6	1.4233967348159075e-5	StrainCAST	H
ENSMUSG00000078616	Trim30c	Trim30c	434219	tripartite motif-containing 30C	1.5860382788173333	2.0004274920165694	33.75576588836444	3.2077679204246135e-6	1.423581847147571e-5	StrainCAST	H
ENSMUSG00000021286	Zfyve21	Zfyve21	68520	zinc finger, FYVE domain containing 21	0.5708255383206771	6.087864183715032	33.73529771087533	3.222973625806043e-6	1.4299601370042485e-5	StrainCAST	H
ENSMUSG00000021963	Sap18	Sap18	20220	Sin3-associated polypeptide 18	-0.4417512462417843	7.255913287897933	33.69452954446677	3.253491167492644e-6	1.443126886263477e-5	StrainCAST	H
ENSMUSG00000003849	Nqo1	Nqo1	18104	NAD(P)H dehydrogenase, quinone 1	4.421160235850236	-0.43880932694908953	37.46516825836574	3.256223900360246e-6	1.4439657135818232e-5	StrainCAST	H
ENSMUSG00000034940	Synrg	Synrg	217030	synergin, gamma	0.656423210405448	6.424986986884001	34.27090077890397	3.2624416999526796e-6	1.4461044291375508e-5	StrainCAST	H
ENSMUSG00000085342	Gm12254	NA	NA	NA	2.6814218758786033	6.7429801604088295	43.32148465890846	3.262732555336865e-6	1.4461044291375508e-5	StrainCAST	H
ENSMUSG00000036606	Plxnb2	Plxnb2	140570	plexin B2	-0.497544557547159	7.640102954131284	33.675932274019175	3.2675153106895525e-6	1.4478502114023929e-5	StrainCAST	H
ENSMUSG00000027088	Phospho2	Phospho2	73373	phosphatase, orphan 2	-0.4453458828260681	5.226696541986137	33.67212505234203	3.2703943203772365e-6	1.448751751993603e-5	StrainCAST	H
ENSMUSG00000106153	Gm43677	NA	NA	NA	1.0276119677578335	3.3061838028263844	33.66711213838989	3.274189225642846e-6	1.4500584549394503e-5	StrainCAST	H
ENSMUSG00000029096	Htra3	Htra3	78558	HtrA serine peptidase 3	0.865273282000682	5.077611757472252	35.73197512222028	3.281542345029061e-6	1.452939922933254e-5	StrainCAST	H
ENSMUSG00000022544	Eef2kmt	Eef2kmt	70511	eukaryotic elongation factor 2 lysine methyltransferase	0.47156679775187504	5.603227717902305	33.641380647102	3.2937431931062385e-6	1.4579657369484968e-5	StrainCAST	H
ENSMUSG00000025085	Ablim1	Ablim1	226251	actin-binding LIM protein 1	-0.5097232257779382	4.662150356303432	33.639302056928436	3.2953282271116394e-6	1.4582911114922466e-5	StrainCAST	H
