ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000020811	Wscd1	Wscd1	216881	WSC domain containing 1	1.6104258729564258	2.690825485074549	62.70078570943665	1.3892894185786756e-8	1.0300794535243879e-7	StrainPWK	H
ENSMUSG00000085135	Gm13713	NA	NA	NA	-7.038144383114814	-1.030400271119052	71.08070207132812	1.3909408943123227e-8	1.0308584416292233e-7	StrainPWK	H
ENSMUSG00000024511	Rab27b	Rab27b	80718	RAB27B, member RAS oncogene family	-3.6027032784726725	-0.1288968431397079	68.516043454220707	1.4059775774494722e-8	1.0415525602893176e-7	StrainPWK	H
ENSMUSG00000052748	Swt1	Swt1	66875	SWT1 RNA endoribonuclease homolog (S. cerevisiae)	0.5074077738894182	6.874475560362835	62.591226647230954	1.4131241162974155e-8	1.046394927203917e-7	StrainPWK	H
ENSMUSG00000109031	RP23-410K18.2	NA	NA	NA	-7.585462980210396	-0.7379688050942368	96.5260129926376	1.4230830897715287e-8	1.05331477874073e-7	StrainPWK	H
ENSMUSG00000066026	Dhrs3	Dhrs3	20148	dehydrogenase/reductase (SDR family) member 3	-0.6370095076463995	8.45913617216124	62.54282605679153	1.4237930882112933e-8	1.0533858565951341e-7	StrainPWK	H
ENSMUSG00000035828	Pim3	Pim3	223775	proviral integration site 3	1.0224707566575204	4.002459182980209	62.515343800500126	1.429889454777936e-8	1.0574402317079763e-7	StrainPWK	H
ENSMUSG00000031671	Setd6	Setd6	66083	SET domain containing 6	-1.1709590492499489	2.5466139404970725	62.50957010499756	1.4311737850101612e-8	1.0579340210865719e-7	StrainPWK	H
ENSMUSG00000029097	Trmt44	Trmt44	78890	tRNA methyltransferase 44	0.9358134361315436	3.305516434230751	62.48962217939093	1.4356206358100292e-8	1.0607641364596328e-7	StrainPWK	H
ENSMUSG00000005846	Rsl1d1	Rsl1d1	66409	ribosomal L1 domain containing 1	-0.6265623297992458	6.759672062063375	62.445305367327464	1.4455530043175529e-8	1.0676432585052197e-7	StrainPWK	H
ENSMUSG00000046324	Ermp1	Ermp1	226090	endoplasmic reticulum metallopeptidase 1	-0.7403287950954197	4.078096030901711	62.4161743434336	1.4521220442757557e-8	1.0720334730481558e-7	StrainPWK	H
ENSMUSG00000022066	Gm21685	Entpd4b	100862375	ectonucleoside triphosphate diphosphohydrolase 4B	-1.5053642144844042	2.8860618610711435	62.38969578566406	1.4581207416667128e-8	1.07599903504412e-7	StrainPWK	H
ENSMUSG00000026174	Rqcd1	Cnot9	58184	CCR4-NOT transcription complex, subunit 9	0.8258068790465383	4.800703777649723	62.38402291371396	1.4594093811544778e-8	1.0764869627028106e-7	StrainPWK	H
ENSMUSG00000034947	Tmem106a	Tmem106a	217203	transmembrane protein 106A	1.1314075891925888	4.536367046749341	64.35994479303191	1.4640202204240985e-8	1.0794239330389453e-7	StrainPWK	H
ENSMUSG00000091405	Hist2h4	H4c14	97122	H4 clustered histone 14	-1.9094137014494124	2.4476553393269596	62.27741253204885	1.4838554171833114e-8	1.093578496246309e-7	StrainPWK	H
ENSMUSG00000024597	Slc12a2	Slc12a2	20496	solute carrier family 12, member 2	-0.8546108601127296	6.173090804709622	62.22466048688647	1.496113732727293e-8	1.1021392577244381e-7	StrainPWK	H
ENSMUSG00000095360	Gm3594	Gm3594	100041964	predicted gene 3594	-6.19298673921188	-0.704213479348077	62.20200772580179	1.501410995673254e-8	1.1055023160206828e-7	StrainPWK	H
ENSMUSG00000033392	Clasp2	Clasp2	76499	CLIP associating protein 2	0.6583433071010828	5.632369305509384	62.19963227290675	1.5019676508971332e-8	1.1055023160206828e-7	StrainPWK	H
ENSMUSG00000104671	Gm43062	NA	NA	NA	1.5131419861351383	1.9463295969347745	62.1918627939602	1.5037898699641064e-8	1.1063689021858565e-7	StrainPWK	H
ENSMUSG00000053317	Sec61b	Sec61b	66212	Sec61 beta subunit	0.7237724045850474	7.125628209732662	62.183570544227834	1.505737314071882e-8	1.1073268365851386e-7	StrainPWK	H
ENSMUSG00000046828	Mettl21e	Mettl21e	403183	methyltransferase like 21E	4.124623009047922	-0.8337214268190901	62.14998918946697	1.5136516412940294e-8	1.1126701460874748e-7	StrainPWK	H
ENSMUSG00000105874	Gm44344	NA	NA	NA	10.042217285480614	0.3503367755550416	230.39003686232215	1.515342203271457e-8	1.1134358107720935e-7	StrainPWK	H
ENSMUSG00000001415	Smg5	Smg5	229512	Smg-5 homolog, nonsense mediated mRNA decay factor (C. elegans)	-0.8696467027091468	5.323259121605042	62.0548431451255	1.536318629620199e-8	1.1281657713794193e-7	StrainPWK	H
ENSMUSG00000060639	Hist1h4i	H4c9	319158	H4 clustered histone 9	-2.7400149719972213	1.6246504905884631	62.053237715667336	1.536704206862332e-8	1.1281657713794193e-7	StrainPWK	H
ENSMUSG00000039976	Tbc1d16	Tbc1d16	207592	TBC1 domain family, member 16	-0.7421602746283458	6.239021041217208	62.04322925498197	1.539110288786743e-8	1.1294488975497926e-7	StrainPWK	H
ENSMUSG00000042529	Kcnj12	Kcnj12	16515	potassium inwardly-rectifying channel, subfamily J, member 12	-4.7263837597534115	1.3163355946558644	62.039407159312894	1.5400302050319533e-8	1.1296407963973161e-7	StrainPWK	H
ENSMUSG00000031791	Tmem38a	Tmem38a	74166	transmembrane protein 38A	-1.7247397616073774	1.3588089571253674	62.02595551512947	1.5432724908643948e-8	1.1315353045196761e-07	StrainPWK	H
ENSMUSG00000107171	Gm42572	NA	NA	NA	-2.0238378467181857	2.0793044704079273	62.18444480309629	1.5518917676972493e-8	1.137357369727946e-7	StrainPWK	H
ENSMUSG00000021257	Angel1	Angel1	68737	angel homolog 1	1.3073749981744676	2.1644791349641443	61.987677477957824	1.552538882032319e-8	1.137357369727946e-7	StrainPWK	H
ENSMUSG00000093886	Gm23158	NA	NA	NA	-1.8007370575996995	1.8555022549612832	61.97480198944015	1.5556691958676954e-8	1.139164165322324e-7	StrainPWK	H
ENSMUSG00000037706	Cd81	Cd81	12520	CD81 antigen	0.7904657853329836	11.71644493465031	61.91650617489746	1.569927159508367e-8	1.1491143462322973e-7	StrainPWK	H
ENSMUSG00000045502	Hcar2	Hcar2	80885	hydroxycarboxylic acid receptor 2	-2.4348403930418	3.269495219155666	73.82652602353923	1.573795945446198e-8	1.1514548842652631e-7	StrainPWK	H
ENSMUSG00000036086	Zranb3	Zranb3	226409	zinc finger, RAN-binding domain containing 3	-1.9367787520350197	1.3591645184318155	61.88823232112866	1.5768927929083815e-8	1.1532288852484698e-7	StrainPWK	H
ENSMUSG00000050592	Fam78a	Fam78a	241303	family with sequence similarity 78, member A	-1.108503767428508	3.3388274484440306	61.85505477618921	1.5851088203559308e-8	1.158743588872889e-7	StrainPWK	H
ENSMUSG00000091091	Kcnmb3	Kcnmb3	100502876	potassium large conductance calcium-activated channel, subfamily M, beta member 3	-4.342366011109177	-0.3075479796033645	61.826503892589685	1.5922158773085137e-8	1.1634432626483037e-7	StrainPWK	H
ENSMUSG00000033855	Ston1	Ston1	77057	stonin 1	4.375072588448541	0.660517689129668	62.09012186151821	1.611222092804494e-8	1.1768300317686975e-7	StrainPWK	H
ENSMUSG00000028328	Tmod1	Tmod1	21916	tropomodulin 1	1.279096647000645	5.145670954022069	69.2270557561725	1.616444338390524e-8	1.1801419367560094e-7	StrainPWK	H
ENSMUSG00000004610	Etfb	Etfb	110826	electron transferring flavoprotein, beta polypeptide	0.5861198082458249	6.118471819496194	61.71250231615424	1.6209364576002806e-8	1.18291819664177e-7	StrainPWK	H
ENSMUSG00000031425	Plp1	Plp1	18823	proteolipid protein (myelin) 1	1.169604325894441	3.634404548121097	61.606998225844215	1.6480118285187213e-8	1.202165771339103e-7	StrainPWK	H
ENSMUSG00000108092	Gm44189	NA	NA	NA	-0.9474036472634063	4.845752726979202	61.549938372477875	1.6628568312769676e-8	1.212479160825284e-7	StrainPWK	H
ENSMUSG00000020132	Rab21	Rab21	216344	RAB21, member RAS oncogene family	-0.5995154176221793	5.45055778932531	61.54275644370623	1.6647354616548636e-8	1.2133333184202418e-7	StrainPWK	H
ENSMUSG00000031605	Klhl2	Klhl2	77113	kelch-like 2, Mayven	-0.9566693222761528	3.620847426919955	61.531607110128945	1.667656387966512e-8	1.2149460997172589e-7	StrainPWK	H
ENSMUSG00000092349	Platr17	Smim40	474160	small integral membrane protein 40	1.514476119558443	2.3945643563757613	61.514543922521085	1.6721372895385513e-8	1.2176935261720256e-7	StrainPWK	H
ENSMUSG00000091694	Apol11b	Apol11b	328563	apolipoprotein L 11b	5.253543106942714	-1.0707424693190275	83.30050252333906	1.6886594582342848e-8	1.229203662491541e-7	StrainPWK	H
ENSMUSG00000095547	Gm10719	NA	NA	NA	-3.163808507405721	2.0728798238342994	71.64641048975562	1.70072740327674e-8	1.2374631067862182e-7	StrainPWK	H
ENSMUSG00000053964	Lgals4	Lgals4	16855	lectin, galactose binding, soluble 4	-3.8575861826290403	0.24803191252817028	61.359168613650276	1.7135392235913966e-8	1.2462565688494105e-7	StrainPWK	H
ENSMUSG00000026833	Olfm1	Olfm1	56177	olfactomedin 1	-2.370426596584636	1.146881898017231	61.33440700307636	1.720238279955231e-8	1.2500034522362782e-7	StrainPWK	H
ENSMUSG00000005718	Tfap4	Tfap4	83383	transcription factor AP4	1.1039463178386626	3.186941500023694	61.332260204045085	1.720820401445789e-8	1.2500034522362782e-7	StrainPWK	H
ENSMUSG00000016181	Diexf	Utp25	215193	UTP25 small subunit processome component	-0.7112641899596519	4.6017278387743845	61.33085938192472	1.721200359346845e-8	1.2500034522362782e-7	StrainPWK	H
ENSMUSG00000089475	Gm25363	NA	NA	NA	-2.4314251146314203	0.4515808446418307	61.329366938344755	1.72160526760758e-8	1.2500034522362782e-7	StrainPWK	H
ENSMUSG00000081272	Gm13509	NA	NA	NA	5.476102480460167	-0.43779168881123426	64.88915852474291	1.724554826843013e-8	1.2516153622735016e-7	StrainPWK	H
ENSMUSG00000038489	Polr2l	Polr2l	66491	polymerase (RNA) II (DNA directed) polypeptide L	-1.1401216525906965	4.739861593269786	63.23997441867164	1.7294881430675757e-8	1.254665034698114e-7	StrainPWK	H
ENSMUSG00000105748	Gm43088	NA	NA	NA	0.9660633574173394	4.366070379690619	61.27750776526597	1.7357386107925075e-8	1.2586672588912533e-7	StrainPWK	H
ENSMUSG00000082769	Gm15793	NA	NA	NA	4.879497589488894	5.3154094221741035	90.22013907286295	1.736677006664898e-8	1.2588156908892968e-7	StrainPWK	H
ENSMUSG00000031872	Bean1	Bean1	65115	brain expressed, associated with Nedd4, 1	-7.575724584126922	-0.9564566054838517	78.74972037054765	1.743434812339818e-8	1.2631803663561763e-7	StrainPWK	H
ENSMUSG00000108752	RP23-385F8.3	NA	NA	NA	1.533563577280548	4.253308334681604	68.35225846099776	1.7738811386275443e-8	1.2840406929360746e-7	StrainPWK	H
ENSMUSG00000041235	Chd7	Chd7	320790	chromodomain helicase DNA binding protein 7	0.5741551935069238	7.594239434799522	61.139333603689415	1.774006835236643e-8	1.2840406929360746e-7	StrainPWK	H
ENSMUSG00000083424	Rpl35a-ps4	NA	NA	NA	-5.734163248700422	7.108183618952075	90.0674167437164	1.7744713428638064e-8	1.2840406929360746e-7	StrainPWK	H
ENSMUSG00000050777	Tmem37	Tmem37	170706	transmembrane protein 37	-0.770271457839458	7.482957873550457	61.10838451387089	1.7827018520258264e-8	1.2894526001352067e-7	StrainPWK	H
ENSMUSG00000032883	Acsl3	Acsl3	74205	acyl-CoA synthetase long-chain family member 3	-1.1908321440485534	3.0652857246669027	61.09021184434474	1.787828682754048e-8	1.2926159591239445e-7	StrainPWK	H
ENSMUSG00000047407	Tgif1	Tgif1	21815	TGFB-induced factor homeobox 1	0.765435553120867	5.39755625341268	61.0440589145774	1.800920470940112e-8	1.30153296208591e-7	StrainPWK	H
ENSMUSG00000028019	Pdgfc	Pdgfc	54635	platelet-derived growth factor, C polypeptide	-2.5537288098652327	0.8112162860076028	60.971251224683435	1.8217827193567204e-8	1.3160558364632949e-7	StrainPWK	H
ENSMUSG00000097390	Gm26785	NA	NA	NA	1.8914582374100493	2.47115700738094	60.96093176227443	1.8247605648098183e-8	1.317652231079211e-7	StrainPWK	H
ENSMUSG00000109231	RP23-323L3.1	NA	NA	NA	-4.284369983650225	-0.5732054783681513	60.92090767061492	1.8363596517583656e-8	1.3254700271442272e-7	StrainPWK	H
ENSMUSG00000021548	Ccnh	Ccnh	66671	cyclin H	0.6051591825822102	5.559137756815466	60.899661200950504	1.8425490513004623e-8	1.3293782200656867e-7	StrainPWK	H
ENSMUSG00000022887	Masp1	Masp1	17174	mannan-binding lectin serine peptidase 1	-7.413436688125646	-0.9674600796872496	68.86483231825585	1.846560259417488e-8	1.3317122476177317e-7	StrainPWK	H
ENSMUSG00000030291	Med21	Med21	108098	mediator complex subunit 21	-0.5518726585744722	5.915756680511314	60.860016559974994	1.8541580219545083e-8	1.3366297975913234e-7	StrainPWK	H
ENSMUSG00000064215	Ifi27	Ifi27	52668	interferon, alpha-inducible protein 27	-1.681587647740758	6.902423363042646	79.11197185461694	1.8704211887900147e-8	1.347301050774117e-7	StrainPWK	H
ENSMUSG00000068036	Mllt4	Afdn	17356	afadin, adherens junction formation factor	-1.2254256851189473	2.9973792575915774	60.8045510525871	1.8705316214629284e-8	1.347301050774117e-7	StrainPWK	H
ENSMUSG00000068877	Selenbp2	Selenbp2	20342	selenium binding protein 2	3.7783875898219628	0.14943523368478825	60.77313647485435	1.879874059007138e-8	1.353461990364476e-7	StrainPWK	H
ENSMUSG00000018820	Zfyve27	Zfyve27	319740	zinc finger, FYVE domain containing 27	-0.5576077101353415	5.216126060326663	60.765458592254035	1.8821650023833974e-8	1.35454299269681e-7	StrainPWK	H
ENSMUSG00000055531	Cpsf6	Cpsf6	432508	cleavage and polyadenylation specific factor 6	-0.5047376068075055	7.1578632658378885	60.74280327469127	1.888942420902431e-8	1.358850528948554e-7	StrainPWK	H
ENSMUSG00000052920	Prkg1	Prkg1	19091	protein kinase, cGMP-dependent, type I	3.577626993823397	-0.2070605347984109	60.73975941942769	1.8898549942306586e-8	1.3589372228003103e-7	StrainPWK	H
ENSMUSG00000060579	Fhit	Fhit	14198	fragile histidine triad gene	-1.3093026049660574	3.536340287541301	60.708135998265305	1.8993639930371426e-8	1.365202682385348e-7	StrainPWK	H
ENSMUSG00000036983	Tfb1m	Tfb1m	224481	transcription factor B1, mitochondrial	1.3019700735965147	1.8190698982092368	60.65664383143875	1.914957427380184e-8	1.375834362711969e-7	StrainPWK	H
ENSMUSG00000030165	Klrd1	Klrd1	16643	killer cell lectin-like receptor, subfamily D, member 1	2.299393714493415	4.990806143517073	80.81573085507767	1.9169875424806788e-8	1.3767164196877777e-7	StrainPWK	H
ENSMUSG00000022451	Twf1	Twf1	19230	twinfilin actin binding protein 1	0.5686849847265764	5.540637432005497	60.62712075773389	1.9239598349569392e-8	1.3811455601822682e-7	StrainPWK	H
ENSMUSG00000036158	Prickle1	Prickle1	106042	prickle planar cell polarity protein 1	-1.4166661161194343	2.2684404550117785	60.62208908003118	1.9254986568722288e-8	1.3813139213266447e-7	StrainPWK	H
ENSMUSG00000020287	Mpg	Mpg	268395	N-methylpurine-DNA glycosylase	-0.5817141322001328	4.706743922871554	60.621089313606866	1.9258045694546447e-8	1.3813139213266447e-7	StrainPWK	H
ENSMUSG00000039197	Adk	Adk	11534	adenosine kinase	-0.9839237975628059	3.498709917262154	60.61719981757685	1.9269951893048863e-8	1.3815903244004987e-7	StrainPWK	H
ENSMUSG00000032579	Hemk1	Hemk1	69536	HemK methyltransferase family member 1	-1.081310371401918	3.129263401468917	60.606358815281816	1.93031791576432e-8	1.3833945062977627e-7	StrainPWK	H
ENSMUSG00000047875	Gpr157	Gpr157	269604	G protein-coupled receptor 157	-1.2037868194397578	4.857845614271777	64.29626198676047	1.936084678592794e-8	1.386948009629084e-7	StrainPWK	H
ENSMUSG00000025505	Tmem80	Tmem80	71448	transmembrane protein 80	0.6386121661957007	5.427834175412987	60.576555843929754	1.939484129840989e-8	1.3888033896361374e-7	StrainPWK	H
ENSMUSG00000028484	Psip1	Psip1	101739	PC4 and SFRS1 interacting protein 1	0.7629644061891244	5.2018926963592405	60.52442402283756	1.9556302831245954e-8	1.399780924804701e-7	StrainPWK	H
ENSMUSG00000044337	Ackr3	Ackr3	12778	atypical chemokine receptor 3	-6.456671603634329	-0.0944227239095529	71.01492790544171	1.9716324322362323e-8	1.4105661734378836e-7	StrainPWK	H
ENSMUSG00000074903	Gm2058	NA	NA	NA	-1.829586012902168	3.6457718665252807	67.82259561896272	1.972342629875551e-8	1.4105661734378836e-7	StrainPWK	H
ENSMUSG00000021057	Akap5	Akap5	238276	A kinase (PRKA) anchor protein 5	-0.8664736901530284	4.797044580316464	60.422193004371394	1.9877132451141056e-8	1.4209665061009462e-7	StrainPWK	H
ENSMUSG00000078126	Rpl23a-ps3	NA	NA	NA	-5.332043946627806	7.379815935524164	88.60630542812329	1.9958968472622104e-8	1.4262224993118593e-7	StrainPWK	H
ENSMUSG00000000278	Scpep1	Scpep1	74617	serine carboxypeptidase 1	-0.6314767411234438	4.885596630453886	60.37785847695996	2.0018017872286708e-8	1.4298465138835265e-7	StrainPWK	H
ENSMUSG00000028771	Ptpn12	Ptpn12	19248	protein tyrosine phosphatase, non-receptor type 12	-0.7830838839975321	4.121806112302808	60.36158961444168	2.006998511683956e-8	1.4329618587166723e-7	StrainPWK	H
ENSMUSG00000107020	Gm6051	NA	NA	NA	5.936031505125731	-1.0320367134442554	63.82035316180084	2.0124181623919324e-8	1.4362337109882856e-7	StrainPWK	H
ENSMUSG00000107876	Gm43936	NA	NA	NA	-1.600124907673696	2.0184827024616614	60.28832103265855	2.030582545641968e-8	1.4485947915001767e-7	StrainPWK	H
ENSMUSG00000021687	Scamp1	Scamp1	107767	secretory carrier membrane protein 1	0.5015314769952932	5.240551855158837	60.234102057551134	2.0482261536318778e-8	1.4605742359876197e-7	StrainPWK	H
ENSMUSG00000103711	Tstd1	Tstd1	226654	thiosulfate sulfurtransferase (rhodanese)-like domain containing 1	-1.3645211676952178	2.837555229354595	60.22625890321489	2.0507920114797183e-8	1.4617963664710231e-7	StrainPWK	H
ENSMUSG00000026688	Mgst3	Mgst3	66447	microsomal glutathione S-transferase 3	-0.6461529522048326	4.331492284131169	60.21654334085301	2.0539752028448433e-8	1.4634573320269508e-7	StrainPWK	H
ENSMUSG00000020787	P2rx1	P2rx1	18436	purinergic receptor P2X, ligand-gated ion channel, 1	0.8102415466237632	5.157859119440062	60.159878349182335	2.0726467580272933e-8	1.4761477969063624e-7	StrainPWK	H
ENSMUSG00000102578	Gm10576	NA	NA	NA	-2.3801081575375944	1.1374118417948584	60.13571606099779	2.080663722756434e-8	1.4812426344951095e-7	StrainPWK	H
ENSMUSG00000079575	Rbpsuh-rs3	NA	NA	NA	4.574978217190779	-0.5815034748702357	63.583501375827566	2.0829810278117757e-8	1.4822772913383093e-7	StrainPWK	H
ENSMUSG00000081824	BC002163	NA	NA	NA	-2.127229894150933	5.095533661898414	79.67380400920929	2.0930836195313954e-8	1.4882924484314237e-7	StrainPWK	H
ENSMUSG00000078439	Smim24	Smim24	72273	small integral membrane protein 24	1.3195674330828195	2.1997576538190717	60.098225823893564	2.0931687812933645e-8	1.4882924484314237e-7	StrainPWK	H
ENSMUSG00000031951	Tmem231	Tmem231	234740	transmembrane protein 231	2.3391507425320417	0.7824623914982294	60.09199563213692	2.0952546947012355e-8	1.4891584422944944e-7	StrainPWK	H
ENSMUSG00000011837	Snapc2	Snapc2	102209	small nuclear RNA activating complex, polypeptide 2	0.9393744873398284	3.5598913646144985	60.080730240086794	2.0990320936319727e-8	1.491225409128106e-7	StrainPWK	H
ENSMUSG00000060260	Pwwp2b	Pwwp2b	101631	PWWP domain containing 2B	1.4994886554259517	2.336805380498634	60.07076960539348	2.1023780802645727e-8	1.4929843014527845e-7	StrainPWK	H
ENSMUSG00000013928	Thap8	LOC108167416	108167416	uncharacterized LOC108167416	-2.131466299668584	1.330071583192049	60.04911249868852	2.109672920196724e-8	1.4975448196861892e-7	StrainPWK	H
ENSMUSG00000025742	Prps2	Prps2	110639	phosphoribosyl pyrophosphate synthetase 2	-0.6205091421438147	5.3487855850140855	59.98254123983575	2.132266887040634e-8	1.5129571125292043e-7	StrainPWK	H
ENSMUSG00000055538	Zcchc24	Zcchc24	71918	zinc finger, CCHC domain containing 24	-0.7724730413543658	4.721007652934326	59.964470512015815	2.1384447047081124e-8	1.516713344302484e-7	StrainPWK	H
ENSMUSG00000046329	Slc25a23	Slc25a23	66972	solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23	0.6283944970477681	5.064216044206001	59.924181474754796	2.1522875081091622e-8	1.5259006932491282e-7	StrainPWK	H
ENSMUSG00000025026	Add3	Add3	27360	adducin 3 (gamma)	0.635407628270887	5.363969265196711	59.91239856015755	2.1563541141136084e-8	1.5281523145744393e-7	StrainPWK	H
ENSMUSG00000040888	Gfer	Gfer	11692	growth factor, augmenter of liver regeneration	0.6559055738116386	5.576938072263627	59.82275947975592	2.187562227007663e-8	1.5496286180334628e-7	StrainPWK	H
ENSMUSG00000017801	Mlx	Mlx	21428	MAX-like protein X	0.9387220632566811	4.194202730913709	59.81805602199012	2.1892130737162537e-8	1.5501580150949139e-7	StrainPWK	H
ENSMUSG00000091625	Lsm5	Lsm5	66373	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated	-0.6846927424893793	5.079463107847021	59.810510171599475	2.191864352514872e-8	1.5513950782218506e-7	StrainPWK	H
ENSMUSG00000097440	Gm6277	NA	NA	NA	-1.4651143371563389	3.396176231919911	61.633112739226206	2.2045106767086084e-8	1.5597026672284367e-7	StrainPWK	H
ENSMUSG00000020956	Dtd2	Dtd2	328092	D-tyrosyl-tRNA deacylase 2	-0.9265961186949195	3.9095185807941553	59.76594969185057	2.207591337193743e-8	1.5612384407350803e-7	StrainPWK	H
ENSMUSG00000041353	Tmem29	Tmem29	382245	transmembrane protein 29	-0.6918252065045667	3.971062479912724	59.711008780624724	2.227148787017163e-8	1.5744207556181898e-7	StrainPWK	H
ENSMUSG00000029776	Hibadh	Hibadh	58875	3-hydroxyisobutyrate dehydrogenase	-0.5140284639816812	5.364565717780992	59.702850396512645	2.2300687618486003e-8	1.5758356567972173e-7	StrainPWK	H
ENSMUSG00000102153	Gm37474	NA	NA	NA	0.7769312855624534	6.698317796376855	59.658853855568744	2.2458865634663652e-8	1.5863596446847438e-7	StrainPWK	H
ENSMUSG00000027611	Procr	Procr	19124	protein C receptor, endothelial	-1.153885944527183	5.072134362450174	62.345401892199234	2.2567905266275812e-8	1.5934055582448318e-7	StrainPWK	H
ENSMUSG00000068638	4930403O15Rik	NA	NA	NA	-2.2200977192725087	3.79214289909763	59.59478528383776	2.26913637377718e-8	1.6014632976098344e-7	StrainPWK	H
ENSMUSG00000087674	4930447M23Rik	NA	NA	NA	-4.2675188884959265	-0.46717211930291913	62.8319220452937	2.325136885874844e-8	1.640311412457019e-7	StrainPWK	H
ENSMUSG00000020817	Rabep1	Rabep1	54189	rabaptin, RAB GTPase binding effector protein 1	-0.693070879227014	5.548306804068798	59.420726116702646	2.3336141406604356e-8	1.6453199281618907e-7	StrainPWK	H
ENSMUSG00000096967	Gm26621	NA	NA	NA	1.5524138731339547	2.5751249943804577	59.41928956045537	2.334154400621345e-8	1.6453199281618907e-7	StrainPWK	H
ENSMUSG00000038156	Spon1	Spon1	233744	spondin 1, (f-spondin) extracellular matrix protein	-1.353372817152733	2.4830659323933717	59.41146453785448	2.3370995915983242e-8	1.6467194124456857e-7	StrainPWK	H
ENSMUSG00000027111	Itga6	Itga6	16403	integrin alpha 6	0.7873997168538432	7.594802185597101	59.39607766866995	2.3429025529623714e-8	1.65013050497436e-7	StrainPWK	H
ENSMUSG00000040648	Ppip5k2	Ppip5k2	227399	diphosphoinositol pentakisphosphate kinase 2	-0.6987849575662358	5.184748594350581	59.359625877040585	2.3567116588964507e-8	1.6588520509484946e-7	StrainPWK	H
ENSMUSG00000021306	Gpr137b	Gpr137b	83924	G protein-coupled receptor 137B	-0.6311899738095682	5.9606808765998585	59.35829000490293	2.3572193857973013e-8	1.6588520509484946e-7	StrainPWK	H
ENSMUSG00000034210	Efcab14	Efcab14	230648	EF-hand calcium binding domain 14	0.5124962850828011	6.328687151837971	59.33059229078467	2.3677729806391206e-8	1.6655957781396227e-7	StrainPWK	H
ENSMUSG00000031217	Efnb1	Efnb1	13641	ephrin B1	-0.9075065947716603	4.356443240918404	59.2524756266208	2.3978116153516535e-8	1.6860349952700132e-7	StrainPWK	H
ENSMUSG00000079659	Tmem243	Tmem243	652925	transmembrane protein 243, mitochondrial	0.6731156402238884	6.600415726434361	59.22583100188568	2.4081507160652178e-8	1.6926113001036847e-7	StrainPWK	H
ENSMUSG00000086891	Gm15963	NA	NA	NA	9.876173778997185	0.8271711895758544	142.60153095257596	2.409533731305543e-8	1.6928898537268304e-7	StrainPWK	H
ENSMUSG00000092220	Gm20528	NA	NA	NA	3.198135800639322	0.17254643769367803	59.195850126050566	2.419841620829371e-8	1.699436049470713e-7	StrainPWK	H
ENSMUSG00000101501	Rps27a-ps1	NA	NA	NA	4.548451720656947	-0.4578712463833819	62.5009072211258	2.4412712516113936e-8	1.7137844052330884e-7	StrainPWK	H
ENSMUSG00000079481	Nhsl2	Nhsl2	100042480	NHS-like 2	-0.9076372940276224	3.978004872671909	59.12675837248752	2.44701612317918e-8	1.7171147495045066e-7	StrainPWK	H
ENSMUSG00000045928	4933440M02Rik	4933440M02Rik	71208	RIKEN cDNA 4933440M02 gene	-6.76229571375648	-0.559868164666242	129.26521595224528	2.4529416607319567e-8	1.720569095387497e-7	StrainPWK	H
ENSMUSG00000030532	Hddc3	Hddc3	68695	HD domain containing 3	-0.7396688978465907	5.279607692104031	59.09091040391168	2.4612443394983584e-8	1.7256873368522e-7	StrainPWK	H
ENSMUSG00000040998	Npnt	Npnt	114249	nephronectin	1.0800796749433175	6.049772976713372	65.77119652690509	2.4627191783889153e-8	1.7260160516184078e-7	StrainPWK	H
ENSMUSG00000062981	Mrpl42	Mrpl42	67270	mitochondrial ribosomal protein L42	0.6481679283049633	5.779695477588674	59.06682998251583	2.470851783895183e-8	1.7303312694758253e-7	StrainPWK	H
ENSMUSG00000045948	Mrps12	Mrps12	24030	mitochondrial ribosomal protein S12	0.7438732476630866	5.292779375689799	59.0667261791124	2.470893285665193e-8	1.7303312694758253e-7	StrainPWK	H
ENSMUSG00000105655	Gm42659	NA	NA	NA	1.045823108066111	4.678494695137936	60.18670996631848	2.4902369569575803e-8	1.7431658698703062e-7	StrainPWK	H
ENSMUSG00000097763	Gm26636	NA	NA	NA	1.273358657181285	2.6483827131964466	59.01298910182252	2.4924787115549913e-8	1.7440235421757335e-7	StrainPWK	H
ENSMUSG00000099597	Gm28933	NA	NA	NA	-0.662872418257731	5.275659486485543	59.00449064201853	2.495910909509456e-8	1.745713146125305e-7	StrainPWK	H
ENSMUSG00000106837	D630030B08Rik	NA	NA	NA	-1.3665346228031825	2.4323036381591794	58.92950537258982	2.5264152175017993e-8	1.7660472011874796e-7	StrainPWK	H
ENSMUSG00000024501	Dpysl3	Dpysl3	22240	dihydropyrimidinase-like 3	5.030300104846856	-1.1269259199900519	69.0089317944455	2.527041953089271e-8	1.7660472011874796e-7	StrainPWK	H
ENSMUSG00000036023	Parp2	Parp2	11546	poly (ADP-ribose) polymerase family, member 2	0.5695192849226045	4.714154148403391	58.919215124626255	2.53063244399997e-8	1.7678363534897186e-7	StrainPWK	H
