ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000037622	Wdtc1	Wdtc1	230796	WD and tetratricopeptide repeats 1	0.9005646288340855	3.8018878658073407	4.1347737441317	0.046194413599271754	0.14236107264339015	StrainCAST	7
ENSMUSG00000049686	Orai1	Orai1	109305	ORAI calcium release-activated calcium modulator 1	0.3034238280293883	7.984952008386104	4.163780750142316	0.04629737295296069	0.14263685836453327	StrainCAST	7
ENSMUSG00000025869	Nop16	Nop16	28126	NOP16 nucleolar protein	0.6908020752691573	4.731965298801043	4.1402389623147355	0.04631489663754599	0.14264934278504202	StrainCAST	7
ENSMUSG00000052752	Traf7	Traf7	224619	TNF receptor-associated factor 7	0.5912471464310514	4.77761324954592	4.126057527304935	0.046417720629793206	0.1429244675047631	StrainCAST	7
ENSMUSG00000028553	Angptl3	Angptl3	30924	angiopoietin-like 3	-1.198394808207219	3.601126794264183	4.1247074240797454	0.04645241411868989	0.14297557106591438	StrainCAST	7
ENSMUSG00000011752	Pgam1	Pgam1	18648	phosphoglycerate mutase 1	0.33816770213897474	6.927818840116536	4.124360943069884	0.046461322130306106	0.14297557106591438	StrainCAST	7
ENSMUSG00000021754	Map3k1	Map3k1	26401	mitogen-activated protein kinase kinase kinase 1	-0.3957915421740734	6.346530600183354	4.117242613152801	0.046644743301040785	0.14349831110247555	StrainCAST	7
ENSMUSG00000102443	Gm37102	NA	NA	NA	-0.5101481881731441	5.066601085872901	4.115263009573115	0.04669589161586505	0.14359978877278823	StrainCAST	7
ENSMUSG00000008958	Vps72	Vps72	21427	vacuolar protein sorting 72	-0.5136898753036337	5.641733018371154	4.114916474627928	0.04670485149999836	0.14359978877278823	StrainCAST	7
ENSMUSG00000029062	Cdk11b	Cdk11b	12537	cyclin-dependent kinase 11B	0.35833197751089463	6.3251847980454725	4.1128090104251775	0.046759381377111206	0.14370444660046242	StrainCAST	7
ENSMUSG00000070495	Ctcfl	Ctcfl	664799	CCCTC-binding factor (zinc finger protein)-like	-1.405756318003284	4.462518976706892	4.432562912188542	0.04677495430374164	0.14370444660046242	StrainCAST	7
ENSMUSG00000007038	Neu1	Neu1	18010	neuraminidase 1	-0.44726165169726884	6.116872301929512	4.111999638156321	0.04678034188066854	0.14370444660046242	StrainCAST	7
ENSMUSG00000022557	Bop1	Bop1	12181	block of proliferation 1	-1.0089121646740211	4.008216952525427	4.111504284903705	0.04679317517030828	0.14370444660046242	StrainCAST	7
ENSMUSG00000096370	Gm21992	Gm21992	102902673	predicted gene 21992	0.43686958988730723	5.80620612318125	4.109508238202479	0.04684492602815676	0.1438216647469272	StrainCAST	7
ENSMUSG00000057421	Las1l	Las1l	76130	LAS1-like (S. cerevisiae)	0.6279743906893369	4.839549234270615	4.1054658855291875	0.04694992043489878	0.14410223405366468	StrainCAST	7
ENSMUSG00000107894	Gm10388	NA	NA	NA	1.031739522109854	3.402917139694157	4.099733405199799	0.04709924997797665	0.1445186780691958	StrainCAST	7
ENSMUSG00000024806	Mlana	Mlana	77836	melan-A	1.9396311599307254	2.6147284490006775	4.139933136555603	0.04714635915756574	0.14462132013889445	StrainCAST	7
ENSMUSG00000020400	Tnip1	Tnip1	57783	TNFAIP3 interacting protein 1	0.6545224116534752	4.460025249934426	4.086549065886316	0.04744465090518734	0.1454941814176162	StrainCAST	7
ENSMUSG00000036752	Tubb4b	Tubb4b	227613	tubulin, beta 4B class IVB	0.5275174132664641	5.763364884492387	4.116024859925054	0.04760171981301675	0.14593332325830202	StrainCAST	7
ENSMUSG00000079036	Alkbh1	Alkbh1	211064	alkB homolog 1, histone H2A dioxygenase	-0.41972462374331887	5.890596695726939	4.0800690922162	0.04761541522876886	0.14593332325830202	StrainCAST	7
ENSMUSG00000085241	Snhg3	Snhg3	399101	small nucleolar RNA host gene 3	-0.6521455737948023	5.124422087103361	4.086085246032908	0.047660163703938906	0.14602820412644937	StrainCAST	7
ENSMUSG00000058239	Usf2	Usf2	22282	upstream transcription factor 2	-0.2926173768039096	7.340469726202549	4.075269627569985	0.04774232221076283	0.1462376192912258	StrainCAST	7
ENSMUSG00000027281	Slx4ip	Slx4ip	74243	SLX4 interacting protein	-0.9550216556312238	4.047605222385625	4.072086598652922	0.04782668930744586	0.1464536764246802	StrainCAST	7
ENSMUSG00000040370	Lyrm5	Etfrf1	67636	electron transfer flavoprotein regulatory factor 1	0.7213308495585485	4.318604555561413	4.070460808346128	0.04786984355746962	0.14654344418330323	StrainCAST	7
ENSMUSG00000005198	Polr2a	Polr2a	20020	polymerase (RNA) II (DNA directed) polypeptide A	-0.4994401800690877	5.948535746689942	4.066188642992917	0.047983442902207483	0.14679682406107264	StrainCAST	7
ENSMUSG00000043940	Wdfy3	Wdfy3	72145	WD repeat and FYVE domain containing 3	-0.4491685700250344	5.850766383002139	4.065520342064695	0.04800123977330598	0.14679682406107264	StrainCAST	7
ENSMUSG00000010362	Rdm1	Rdm1	66599	RAD52 motif 1	0.6942199670554114	4.497896977366356	4.065431062011183	0.04800361784411524	0.14679682406107264	StrainCAST	7
ENSMUSG00000090031	4732440D04Rik	4732440D04Rik	654788	RIKEN cDNA 4732440D04 gene	0.6725064385948505	5.227467867719083	4.172792516544389	0.048010299174953225	0.14679682406107264	StrainCAST	7
ENSMUSG00000009035	Tmem184b	Tmem184b	223693	transmembrane protein 184b	-0.4991875080722172	5.7036684840368705	4.0647437924798755	0.04802192827911565	0.14679682406107264	StrainCAST	7
ENSMUSG00000028645	Slc2a1	Slc2a1	20525	solute carrier family 2 (facilitated glucose transporter), member 1	-0.6083650757072095	5.065492194953444	4.0608279664153235	0.04812639913705572	0.14707372019113507	StrainCAST	7
ENSMUSG00000074158	9830147E19Rik	Zfp976	208111	zinc finger protein 976	0.8400990735834593	3.7672558903310644	4.061124811286197	0.04818098977737473	0.1471980671530932	StrainCAST	7
ENSMUSG00000085655	Gm15952	NA	NA	NA	0.940191195039208	3.48761733547416	4.058077573977775	0.048199924230117694	0.1472134403440197	StrainCAST	7
ENSMUSG00000022911	Arl13b	Arl13b	68146	ADP-ribosylation factor-like 13B	0.7519924261192588	4.003567321290819	4.055722679106883	0.048262973233341805	0.1473635016054949	StrainCAST	7
ENSMUSG00000021266	Wars	Wars	22375	tryptophanyl-tRNA synthetase	-0.6835818729277331	4.65821982653356	4.05394665588902	0.04831058278894818	0.14746634798275363	StrainCAST	7
ENSMUSG00000033488	BC026585	Cryzl2	226527	crystallin zeta like 2	-0.7381923742600093	4.541824215178283	4.052263195739775	0.04835575793945867	0.14756170628845183	StrainCAST	7
ENSMUSG00000025236	Adpgk	Adpgk	72141	ADP-dependent glucokinase	0.8332344060140221	3.9588711007936705	4.051464425511396	0.04837720868804697	0.14757064936707337	StrainCAST	7
ENSMUSG00000020610	Amz2	Amz2	13929	archaelysin family metallopeptidase 2	0.4907645178426544	5.200057170373044	4.05111628903271	0.04838656101638292	0.14757064936707337	StrainCAST	7
ENSMUSG00000026942	Traf2	Traf2	22030	TNF receptor-associated factor 2	-0.6650770605485985	4.805982468968436	4.048692527622153	0.04845172712456229	0.14772684668067668	StrainCAST	7
ENSMUSG00000022820	Ndufb4	Ndufb4	68194	NADH:ubiquinone oxidoreductase subunit B4	-0.9637415595743929	5.313472184591349	4.284500691827464	0.04850213974876412	0.1478379843982911	StrainCAST	7
ENSMUSG00000031226	Pbdc1	Pbdc1	67683	polysaccharide biosynthesis domain containing 1	0.5395750672489261	5.167698238914991	4.045695121045275	0.04853244784230656	0.1478877957416357	StrainCAST	7
ENSMUSG00000021012	Zc3h14	Zc3h14	75553	zinc finger CCCH type containing 14	0.4827826802457217	5.429581669831981	4.04398548442354	0.04857855384330856	0.14798570386846788	StrainCAST	7
ENSMUSG00000030655	Smg1	Smg1	233789	SMG1 homolog, phosphatidylinositol 3-kinase-related kinase (C. elegans)	0.39772950193340834	6.3344063518050024	4.042055213410445	0.04863066696071316	0.14810184999913478	StrainCAST	7
ENSMUSG00000063524	Eno1	Eno1	13806	enolase 1, alpha non-neuron	-0.6493859126250284	7.154302321046401	4.4360908610225795	0.048713460516439426	0.14831133795531257	StrainCAST	7
ENSMUSG00000050555	Hyls1	Hyls1	76832	HYLS1, centriolar and ciliogenesis associated	1.193267886138845	3.1778530976939194	4.037373635378334	0.04875731088013484	0.14840217444948198	StrainCAST	7
ENSMUSG00000024143	Rhoq	Rhoq	104215	ras homolog family member Q	0.3501310386228355	6.430372493799107	4.034737930193526	0.04882876779845047	0.14857696040741147	StrainCAST	7
ENSMUSG00000017776	Crk	Crk	12928	v-crk avian sarcoma virus CT10 oncogene homolog	0.3793284803546392	6.207642949274693	4.033986800087798	0.04884915252540904	0.14859628730007365	StrainCAST	7
ENSMUSG00000005575	Ube2m	Ube2m	22192	ubiquitin-conjugating enzyme E2M	0.34226565094042727	6.67119337387776	4.031652120360873	0.048912571633190134	0.14874647358525284	StrainCAST	7
ENSMUSG00000031840	Rab3a	Rab3a	19339	RAB3A, member RAS oncogene family	-1.190100992157632	3.7969422616375885	4.029258736961051	0.04897767788902239	0.1488397353443221	StrainCAST	7
ENSMUSG00000058013	Sept11	Sept11	52398	septin 11	0.6784414791341218	4.58698909758718	4.029238341384633	0.04897823310471984	0.1488397353443221	StrainCAST	7
ENSMUSG00000106628	Gm43558	NA	NA	NA	-0.7810134127787254	4.63452422004968	4.0289748241267	0.04898540727877632	0.1488397353443221	StrainCAST	7
ENSMUSG00000028822	Tmem50a	Tmem50a	71817	transmembrane protein 50A	-0.23806067196064445	8.691519176821604	4.028114801427274	0.04900882904056667	0.148868184369065	StrainCAST	7
ENSMUSG00000046329	Slc25a23	Slc25a23	66972	solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 23	0.6039810118580045	4.967044838773099	4.025703496423373	0.049074562920817584	0.14902510661558285	StrainCAST	7
ENSMUSG00000102633	Gm38224	NA	NA	NA	-0.8965740529724068	4.0491087726839625	4.022722207573847	0.04915596695079705	0.14921307407997783	StrainCAST	7
ENSMUSG00000040945	Rcc2	Rcc2	108911	regulator of chromosome condensation 2	0.5055303521652905	5.4785916404966395	4.022404739660871	0.049164644014075234	0.14921307407997783	StrainCAST	7
ENSMUSG00000030432	Rpl28	Rpl28	19943	ribosomal protein L28	1.010670135549197	9.80996554404887	4.435568612823145	0.04926509667930131	0.14947510279000617	StrainCAST	7
ENSMUSG00000027615	Hps3	Hps3	12807	HPS3, biogenesis of lysosomal organelles complex 2 subunit 1	-0.33557594240043304	6.8149953757984	4.017148736173719	0.049308542861769736	0.149564067706468	StrainCAST	7
ENSMUSG00000063800	Prpf38a	Prpf38a	230596	PRP38 pre-mRNA processing factor 38 (yeast) domain containing A	-0.5762873019487956	4.95347105657505	4.0097912832281	0.04951074168201308	0.1501343767671353	StrainCAST	7
ENSMUSG00000025937	Lactb2	Lactb2	212442	lactamase, beta 2	-0.4509106991857325	5.687114081313641	4.00830335948585	0.049551742109260326	0.15021568771685015	StrainCAST	7
ENSMUSG00000048047	Zbtb33	Zbtb33	56805	zinc finger and BTB domain containing 33	1.2871384601385316	2.9387801844270274	4.007712339625543	0.04956803813641128	0.15022208237734946	StrainCAST	7
ENSMUSG00000035711	Dok3	Dok3	27261	docking protein 3	0.5614312610074377	5.0114234842757295	4.028566193324854	0.04959061889950795	0.15024751459996843	StrainCAST	7
ENSMUSG00000032846	Zswim6	Zswim6	67263	zinc finger SWIM-type containing 6	-0.4400309130946575	6.045009462703817	4.006059020170138	0.04961365548983034	0.1502743129238597	StrainCAST	7
ENSMUSG00000042207	Kdm5b	Kdm5b	75605	lysine (K)-specific demethylase 5B	0.4408770776399374	5.6136928489770765	4.005528178766588	0.04962831177321724	0.15027572015058546	StrainCAST	7
ENSMUSG00000029310	Nudt9	Nudt9	74167	nudix (nucleoside diphosphate linked moiety X)-type motif 9	-0.4198803094677919	6.003180278379128	4.004356640576963	0.04966067399089794	0.1503307252400281	StrainCAST	7
ENSMUSG00000027499	Pkia	Pkia	18767	protein kinase inhibitor, alpha	3.2320293484033837	2.903033802748453	4.0198095003390835	0.049684154140752106	0.1503588191473061	StrainCAST	7
ENSMUSG00000031311	Nono	Nono	53610	non-POU-domain-containing, octamer binding protein	-0.3077614027083507	7.034882263126688	4.002485243675739	0.04971241631545166	0.15040136467551932	StrainCAST	7
ENSMUSG00000026819	Slc25a25	Slc25a25	227731	solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25	0.675602304699302	4.725375646249728	4.001942066036018	0.0497274455852817	0.1504038621258349	StrainCAST	7
ENSMUSG00000096980	Gm26526	NA	NA	NA	1.0450814556613404	3.370823943222758	4.000206355367046	0.049775504239775045	0.1504670523545444	StrainCAST	7
ENSMUSG00000109279	RP23-264H19.2	NA	NA	NA	0.4674371377699622	5.822731941453202	4.000094156984508	0.049778612538253816	0.1504670523545444	StrainCAST	7
ENSMUSG00000104548	Gm43857	NA	NA	NA	0.6093550250684269	4.691531468981579	3.9996482739736905	0.049790967178234356	0.1504670523545444	StrainCAST	7
ENSMUSG00000032199	Polr2m	Polr2m	28015	polymerase (RNA) II (DNA directed) polypeptide M	0.43376785862789075	5.647587580671005	3.997803521199883	0.04984211736263346	0.15057865356716854	StrainCAST	7
ENSMUSG00000108592	RP23-311C19.3	NA	NA	NA	-0.8362199956226273	4.377502988169284	3.9963661622846893	0.049882011025022564	0.15065619359496976	StrainCAST	7
ENSMUSG00000021408	Ripk1	Ripk1	19766	receptor (TNFRSF)-interacting serine-threonine kinase 1	0.5585633295571091	5.175091595416153	3.9952131372958144	0.049950726230232764	0.15082071287480317	StrainCAST	7
ENSMUSG00000021840	Mapk1ip1l	Mapk1ip1l	218975	mitogen-activated protein kinase 1 interacting protein 1-like	0.5084350291702668	5.5781709529290895	4.006794901943645	0.049993281238706284	0.15090617304351792	StrainCAST	7
ENSMUSG00000091814	Gm8050	Gm8050	100504200	predicted gene 8050	0.8157634979132136	3.9126527817398657	3.9915786330502345	0.05001513776310528	0.1509291233324371	StrainCAST	7
ENSMUSG00000056394	Lig1	Lig1	16881	ligase I, DNA, ATP-dependent	0.8689808671205581	3.9854146229408705	4.004736242629766	0.050050250134979886	0.15099205090578405	StrainCAST	7
ENSMUSG00000049504	Proser1	Proser1	212127	proline and serine rich 1	-0.5977535840048205	4.920589346514773	3.9885474949191537	0.05009962350078565	0.15109795307599524	StrainCAST	7
ENSMUSG00000034795	Ccdc122	Ccdc122	108811	coiled-coil domain containing 122	-1.3598800652088687	3.54003574021129	3.9875588406602938	0.050127213302508404	0.15109855328204094	StrainCAST	7
ENSMUSG00000006423	C330007P06Rik	C330007P06Rik	77644	RIKEN cDNA C330007P06 gene	0.5927434899963756	4.861831764794084	3.9875177164646827	0.05012836128811124	0.15109855328204094	StrainCAST	7
ENSMUSG00000031758	Cdyl2	Cdyl2	75796	chromodomain protein, Y chromosome-like 2	-1.1377995470680498	3.7118369970390073	3.984957555709088	0.050199884511810323	0.1512710805621968	StrainCAST	7
ENSMUSG00000104937	Gm43057	NA	NA	NA	0.6183556904041303	4.549787494819426	3.983559376082967	0.05023899213146703	0.15134585709249057	StrainCAST	7
ENSMUSG00000029701	Rbm28	Rbm28	68272	RNA binding motif protein 28	-0.4757662413745689	5.575743078317502	3.9800986687642257	0.050335931466166425	0.15159476060729132	StrainCAST	7
ENSMUSG00000047694	Yipf6	Yipf6	77929	Yip1 domain family, member 6	-0.59699451018317	4.952774023784453	3.978242601601181	0.050388006022397284	0.15168125244662004	StrainCAST	7
ENSMUSG00000097312	Gm26870	NA	NA	NA	1.165073009817032	2.8211291462707218	3.9848610357129086	0.050416821289011586	0.15168125244662004	StrainCAST	7
ENSMUSG00000041297	Cdk13	Cdk13	69562	cyclin-dependent kinase 13	0.40072118273070595	6.1264065270943675	3.9770904575320456	0.05042036039305728	0.15168125244662004	StrainCAST	7
ENSMUSG00000021240	Abcd4	Abcd4	19300	ATP-binding cassette, sub-family D (ALD), member 4	0.7239577721286569	4.338106422240874	3.9758571436444736	0.050455019110364825	0.15168125244662004	StrainCAST	7
ENSMUSG00000023806	Rsph3b	Rsph3b	100037282	radial spoke 3B homolog (Chlamydomonas)	-1.1054133612391155	3.888029346246399	3.975437104202177	0.0504668289953714	0.15168125244662004	StrainCAST	7
ENSMUSG00000039105	Atp6v1g1	Atp6v1g1	66290	ATPase, H+ transporting, lysosomal V1 subunit G1	-0.24921847534343053	8.167610132597696	3.9752362814165756	0.05047247641390414	0.15168125244662004	StrainCAST	7
ENSMUSG00000046157	Tmem229b	Tmem229b	268567	transmembrane protein 229B	-0.7272206415784924	4.6447642479552105	3.9746892284992708	0.05048786378311065	0.15168125244662004	StrainCAST	7
ENSMUSG00000021764	Ndufs4	Ndufs4	17993	NADH:ubiquinone oxidoreductase core subunit S4	-0.42297589613252656	5.928846805260801	3.9744678007750758	0.050494093492401124	0.15168125244662004	StrainCAST	7
ENSMUSG00000074272	Ceacam1	Ceacam1	26365	carcinoembryonic antigen-related cell adhesion molecule 1	-0.6271693048958541	5.308539825079334	3.97371521619564	0.05051527314356695	0.15168125244662004	StrainCAST	7
ENSMUSG00000028158	Mttp	Mttp	17777	microsomal triglyceride transfer protein	-0.6207516621239118	4.77323203771433	3.973666021825436	0.050516657933858115	0.15168125244662004	StrainCAST	7
ENSMUSG00000087319	Gm15907	NA	NA	NA	-3.609427647481424	3.9723863704049585	3.986636344341693	0.050522219036663416	0.15168125244662004	StrainCAST	7
ENSMUSG00000034462	Pkd2	Pkd2	18764	polycystin 2, transient receptor potential cation channel	-0.7313349799294373	4.642875352891294	3.9712259411769697	0.05058539630174545	0.15182788022652569	StrainCAST	7
ENSMUSG00000004394	Tmed4	Tmed4	103694	transmembrane p24 trafficking protein 4	0.4118727123547791	6.136071931352533	3.9692687840127383	0.050640603707467084	0.15191569515819994	StrainCAST	7
ENSMUSG00000028706	Nsun4	Nsun4	72181	NOL1/NOP2/Sun domain family, member 4	-0.8461404637547334	3.9686753065689797	3.9691715834347567	0.050643347238497095	0.15191569515819994	StrainCAST	7
ENSMUSG00000028906	Epb41	Epb41	269587	erythrocyte membrane protein band 4.1	0.6143783753277032	4.8566769113708315	3.9666689904049135	0.05071403956618208	0.15208466863956444	StrainCAST	7
ENSMUSG00000026283	Ing5	Ing5	66262	inhibitor of growth family, member 5	0.7246260644445939	4.515799993717198	3.962582918166311	0.05083530410248904	0.15237264336736522	StrainCAST	7
ENSMUSG00000020432	Tcn2	Tcn2	21452	transcobalamin 2	-0.2725915262984241	8.118500896291978	3.9622598792423984	0.05083884682377007	0.15237264336736522	StrainCAST	7
ENSMUSG00000028309	Rnf20	Rnf20	109331	ring finger protein 20	0.46085038160889596	5.4312229036589	3.961158459269518	0.05087007629250723	0.15242310069647963	StrainCAST	7
ENSMUSG00000078584	AU022252	AU022252	230696	expressed sequence AU022252	0.6062562337901116	4.621076028363567	3.9604914010504184	0.05088900005274048	0.15243666805048628	StrainCAST	7
ENSMUSG00000022516	Nudt16l1	Nudt16l1	66911	nudix (nucleoside diphosphate linked moiety X)-type motif 16-like 1	0.4655437936796815	5.818958770677087	3.9562604485842696	0.051009205664121926	0.15273309087962797	StrainCAST	7
ENSMUSG00000054945	Gm9958	Gm9958	791294	predicted gene 9958	-1.0690842866086674	3.412111631076126	3.955993352194511	0.05101680446135085	0.15273309087962797	StrainCAST	7
ENSMUSG00000009207	Lnp	Lnpk	69605	lunapark, ER junction formation factor	-0.6749775371510404	4.922463616626708	3.9614269054099944	0.051093028765908086	0.15291805585138515	StrainCAST	7
ENSMUSG00000049303	Syt12	Syt12	171180	synaptotagmin XII	1.09211140607881	3.4169644076370527	3.950234056672954	0.051180953199018706	0.15313792410975108	StrainCAST	7
ENSMUSG00000017760	Ctsa	Ctsa	19025	cathepsin A	0.24666945389966044	9.506728784082707	3.947413233858042	0.05126155976353569	0.15329778153840948	StrainCAST	7
ENSMUSG00000028268	Gbp3	Gbp3	55932	guanylate binding protein 3	-0.6826363312884713	4.861403174167182	3.965317262445611	0.05126333406624875	0.15329778153840948	StrainCAST	7
ENSMUSG00000031913	Vps4a	Vps4a	116733	vacuolar protein sorting 4A	0.5113728996312092	5.388285152782046	3.9431760063884327	0.05138289961039444	0.1536119491740448	StrainCAST	7
ENSMUSG00000007837	Prrg2	Prrg2	65116	proline-rich Gla (G-carboxyglutamic acid) polypeptide 2	0.7010884058011995	3.9596412994955488	3.940686498239784	0.05145433588509007	0.15378209502885087	StrainCAST	7
ENSMUSG00000023009	Nckap5l	Nckap5l	380969	NCK-associated protein 5-like	0.49721482760283553	4.977787089013858	3.9356567747182645	0.05159899223582555	0.15416916271133405	StrainCAST	7
ENSMUSG00000015316	Slamf1	Slamf1	27218	signaling lymphocytic activation molecule family member 1	-1.034581145271591	3.896685243807258	3.9351717644605584	0.051612964568106455	0.15416916271133405	StrainCAST	7
ENSMUSG00000020680	Taf15	Taf15	70439	TATA-box binding protein associated factor 15	0.31238901846616046	6.6165434933676766	3.932375971037053	0.051693586714676276	0.15436643816178994	StrainCAST	7
ENSMUSG00000029735	Tpk1	Tpk1	29807	thiamine pyrophosphokinase	-1.5752230777620801	3.247981937639499	3.930615907267686	0.05174441161806966	0.15447464748343379	StrainCAST	7
ENSMUSG00000002064	Sdf2	Sdf2	20316	stromal cell derived factor 2	0.34673923292554676	6.35329710480223	3.9292223284376417	0.05178469206883299	0.15455132590667206	StrainCAST	7
ENSMUSG00000022517	Mgrn1	Mgrn1	17237	mahogunin, ring finger 1	-0.5436107808979576	5.337550924298593	3.9261275966501454	0.051874264845394785	0.15477503252969438	StrainCAST	7
ENSMUSG00000024170	Telo2	Telo2	71718	telomere maintenance 2	0.5092081638389421	5.355748848044469	3.924471406722213	0.051922270005068015	0.1548746245306099	StrainCAST	7
ENSMUSG00000034932	Mrpl54	Mrpl54	66047	mitochondrial ribosomal protein L54	-0.6323533844703884	5.196606738064126	3.967066792770337	0.05196915138108721	0.15493528958578376	StrainCAST	7
ENSMUSG00000071451	Psmg4	Psmg4	69666	proteasome (prosome, macropain) assembly chaperone 4	-0.5751623519617588	5.222665507455879	3.9227356727177667	0.05197263248358134	0.15493528958578376	StrainCAST	7
ENSMUSG00000001323	Srr	Srr	27364	serine racemase	0.9920046990627281	3.6013141729867395	3.9216989603310455	0.05200273805640993	0.15493528958578376	StrainCAST	7
ENSMUSG00000027593	Raly	Raly	19383	hnRNP-associated with lethal yellow	0.3178512372727889	6.872029772375025	3.921293757450463	0.052014510071581636	0.15493528958578376	StrainCAST	7
ENSMUSG00000022476	Polr3h	Polr3h	78929	polymerase (RNA) III (DNA directed) polypeptide H	0.8449916070194935	3.9332132961480606	3.921250506199167	0.05201576678415915	0.15493528958578376	StrainCAST	7
ENSMUSG00000029299	Abcg3	Abcg3	27405	ATP binding cassette subfamily G member 3	-1.3971145151756492	3.398060886855994	3.920162879723215	0.05204737979378786	0.15498585619696842	StrainCAST	7
ENSMUSG00000024622	Hmgxb3	Hmgxb3	106894	HMG box domain containing 3	-1.0992995302445479	3.4606165561408395	3.914823537764601	0.05220287594684795	0.15540518791149086	StrainCAST	7
ENSMUSG00000022100	Xpo7	Xpo7	65246	exportin 7	-0.6151258333539346	4.808248317806308	3.9129704350322383	0.052256961066367666	0.15552247350527465	StrainCAST	7
ENSMUSG00000032402	Smad3	Smad3	17127	SMAD family member 3	0.49463920259386385	5.3189678393246655	3.9124232202424505	0.052272943836259723	0.15552632826135268	StrainCAST	7
ENSMUSG00000059820	AU019823	Nkapd1	270156	NKAP domain containing 1	0.4949342835042945	5.397421093971819	3.9105125075562754	0.05232879255145886	0.1556487596425275	StrainCAST	7
ENSMUSG00000085802	Gm16059	NA	NA	NA	-0.6945188032041683	4.914406026887463	3.9085461649247533	0.05238633487755784	0.1557530430817236	StrainCAST	7
ENSMUSG00000079965	Gm14853	NA	NA	NA	1.2288000816849103	3.442131505833002	3.908309324337324	0.052393270323647136	0.1557530430817236	StrainCAST	7
ENSMUSG00000029089	Pacrgl	Pacrgl	66768	PARK2 co-regulated-like	-0.9145111424548177	4.181954598726072	3.906354132243643	0.05245056263764194	0.15587959802694093	StrainCAST	7
ENSMUSG00000039768	Dnajc11	Dnajc11	230935	DnaJ heat shock protein family (Hsp40) member C11	0.4921397780070803	5.492256503673291	3.9053970869231236	0.052478631377172215	0.15591925579485877	StrainCAST	7
ENSMUSG00000056687	Gm11696	Gm11696	100036768	predicted gene 11696	-1.0916250507003034	3.613711874001451	3.9042025480451463	0.0525136883210282	0.15597964814344112	StrainCAST	7
ENSMUSG00000051890	Klhdc1	Klhdc1	271005	kelch domain containing 1	-1.625921612371297	3.011972591150713	3.9020661345457617	0.0525764504709172	0.1561222753888228	StrainCAST	7
ENSMUSG00000044667	Plppr4	Plppr4	229791	phospholipid phosphatase related 4	1.1316884412591166	4.201860855243602	3.8981849298025226	0.05269067827183235	0.15641760365024748	StrainCAST	7
ENSMUSG00000026966	Ssna1	Ssna1	68475	SS nuclear autoantigen 1	-0.42380976503703355	5.875036248401681	3.8964434021981083	0.052742020693324815	0.15652613708565485	StrainCAST	7
ENSMUSG00000066902	Rps23-ps2	NA	NA	NA	0.8621880699946999	4.020580811881025	4.019828496539281	0.052761149805408546	0.15653903482473272	StrainCAST	7
ENSMUSG00000005102	Eif2ak4	Eif2ak4	27103	eukaryotic translation initiation factor 2 alpha kinase 4	-0.8205989041630383	4.2510623208030145	3.894689294310755	0.05279378887561066	0.15659199731200038	StrainCAST	7
ENSMUSG00000035228	Ccdc106	Ccdc106	232821	coiled-coil domain containing 106	0.6360357789819558	4.544489090551672	3.892432852207063	0.05286046331470828	0.15670487689731463	StrainCAST	7
ENSMUSG00000024944	Arl2	Arl2	56327	ADP-ribosylation factor-like 2	0.5602667881497111	5.16271518415902	3.8923997189341213	0.0528614430330728	0.15670487689731463	StrainCAST	7
ENSMUSG00000065979	Cpped1	Cpped1	223978	calcineurin-like phosphoesterase domain containing 1	-1.2101233136918734	3.7963749877095716	3.88903969914554	0.05296089791318811	0.1569264653211664	StrainCAST	7
ENSMUSG00000020109	Dnajb12	Dnajb12	56709	DnaJ heat shock protein family (Hsp40) member B12	0.5044061447837647	5.217690246820034	3.8888732079453177	0.05296583124542909	0.1569264653211664	StrainCAST	7
ENSMUSG00000105373	Gm42429	NA	NA	NA	0.7907776764118112	5.782882660739899	4.187885270564255	0.05300319703139649	0.15699324569663145	StrainCAST	7
ENSMUSG00000062352	Itgb1bp1	Itgb1bp1	16413	integrin beta 1 binding protein 1	0.5759844407513759	5.057991823444371	3.886698058165328	0.05303032935887107	0.15699719833152864	StrainCAST	7
ENSMUSG00000026275	Ppp1r7	Ppp1r7	66385	protein phosphatase 1, regulatory subunit 7	0.39322996046530645	6.009107189329391	3.8864533374302686	0.05303759121509381	0.15699719833152864	StrainCAST	7
ENSMUSG00000018846	Pank3	Pank3	211347	pantothenate kinase 3	0.538458954662517	4.950394292336602	3.885915122007292	0.05305356604549852	0.15699719833152864	StrainCAST	7
ENSMUSG00000022685	Parn	Parn	74108	poly(A)-specific ribonuclease (deadenylation nuclease)	-0.7635338524952593	4.176010239826061	3.8855691623797397	0.05306383726778176	0.15699719833152864	StrainCAST	7
ENSMUSG00000038807	Rap1gap2	Rap1gap2	380711	RAP1 GTPase activating protein 2	0.7883958942832946	4.25004801019676	3.884186789279138	0.05310490019539215	0.15706932441215388	StrainCAST	7
ENSMUSG00000030753	Prkrir	Thap12	72981	THAP domain containing 12	-0.6158604818088877	4.686105922819775	3.8837500070879516	0.05311788183208263	0.15706932441215388	StrainCAST	7
ENSMUSG00000031024	St5	St5	76954	suppression of tumorigenicity 5	-0.8247040857417463	4.095304244282901	3.881282784620873	0.053191275042522336	0.1572424375838272	StrainCAST	7
