ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000083007	Gm13623	NA	NA	NA	-0.6865802159597961	-0.6245475884628121	2.507821655431383	0.12466170176834639	1	GenotypeAPP-PS1	H
ENSMUSG00000059475	Zfp426	Zfp426	235028	zinc finger protein 426	-0.15237961223792046	4.128764597097444	2.5073821468620787	0.12469334245242229	1	GenotypeAPP-PS1	H
ENSMUSG00000057132	Rpgrip1	Rpgrip1	77945	retinitis pigmentosa GTPase regulator interacting protein 1	-0.25580517144515197	3.6746070409981346	2.5126330591988655	0.1247717002456957	1	GenotypeAPP-PS1	H
ENSMUSG00000027349	Fam98b	Fam98b	68215	family with sequence similarity 98, member B	-0.1865068441684129	4.6160376193394725	2.504687677554171	0.12488752528032929	1	GenotypeAPP-PS1	H
ENSMUSG00000020716	Nf1	Nf1	18015	neurofibromin 1	-0.15554107585967109	6.106192611415018	2.504467510608693	0.12490340769701416	1	GenotypeAPP-PS1	H
ENSMUSG00000099632	2900093K20Rik	2900093K20Rik	108168734	RIKEN cDNA 2900093K20 gene	-0.22383978096497503	4.032234473082931	2.505973389854673	0.1249143143197944	1	GenotypeAPP-PS1	H
ENSMUSG00000064345	mt-Nd2	ND2	17717	NADH dehydrogenase subunit 2	0.17002206018194582	10.361100567868139	2.506604718778402	0.12498116788721439	1	GenotypeAPP-PS1	H
ENSMUSG00000043913	Ccdc60	Ccdc60	269693	coiled-coil domain containing 60	-0.44157117914295957	0.40543304438283834	2.502932344902164	0.12501421718037023	1	GenotypeAPP-PS1	H
ENSMUSG00000045411	2410002F23Rik	2410002F23Rik	668661	RIKEN cDNA 2410002F23 gene	0.14866613145150867	4.975793408291406	2.502725935792388	0.12502912471069277	1	GenotypeAPP-PS1	H
ENSMUSG00000063524	Eno1	Eno1	13806	enolase 1, alpha non-neuron	0.16892660802758633	7.049303967756018	2.5121669119468844	0.12504589862312432	1	GenotypeAPP-PS1	H
ENSMUSG00000052911	Lamb2	Lamb2	16779	laminin, beta 2	0.19379595844878789	3.6861500120963764	2.5006600582759058	0.12517844349956542	1	GenotypeAPP-PS1	H
ENSMUSG00000065979	Cpped1	Cpped1	223978	calcineurin-like phosphoesterase domain containing 1	0.17830300491219736	3.514172249159398	2.4998625705295625	0.12523614054558357	1	GenotypeAPP-PS1	H
ENSMUSG00000015790	Surf1	Surf1	20930	surfeit gene 1	0.1878258220030868	5.270835725415125	2.5068436834611094	0.12527133655937694	1	GenotypeAPP-PS1	H
ENSMUSG00000029203	Ube2k	Ube2k	53323	ubiquitin-conjugating enzyme E2K	-0.09548321811713624	6.685110232030534	2.499071629307127	0.12529339465138933	1	GenotypeAPP-PS1	H
ENSMUSG00000100009	Gm7967	Gm7967	666182	predicted gene 7967	0.7378114874091279	-0.02927125635787962	2.498258362371953	0.12535229674708787	1	GenotypeAPP-PS1	H
ENSMUSG00000062647	Rpl7a	Rpl7a	27176	ribosomal protein L7A	0.12983978935986085	9.105358912602279	2.4981513876530297	0.12536004696145092	1	GenotypeAPP-PS1	H
ENSMUSG00000061111	Fam195b	Mcrip1	192173	MAPK regulated corepressor interacting protein 1	0.10024486520844869	6.622888135853668	2.497829939325481	0.12538333894932305	1	GenotypeAPP-PS1	H
ENSMUSG00000073678	Pgap1	Pgap1	241062	post-GPI attachment to proteins 1	0.1933952659829179	2.817640463913773	2.4976977236911133	0.12539292069685357	1	GenotypeAPP-PS1	H
ENSMUSG00000083985	Gm12468	NA	NA	NA	2.4890034039322866	-1.284812520162733	2.54070368322726	0.12545225451535943	1	GenotypeAPP-PS1	H
ENSMUSG00000059554	Ccdc28a	Ccdc28a	215814	coiled-coil domain containing 28A	0.17222838689764086	3.2831494894503512	2.4931386907691815	0.12572384061545036	1	GenotypeAPP-PS1	H
ENSMUSG00000024168	Tmem204	Tmem204	407831	transmembrane protein 204	-0.1905502082303563	3.9912834419485423	2.493082384145996	0.1257279340382892	1	GenotypeAPP-PS1	H
ENSMUSG00000043323	Fbrsl1	Fbrsl1	381668	fibrosin-like 1	-0.11835476061108705	6.988673795958304	2.4916010965069386	0.12583567781344301	1	GenotypeAPP-PS1	H
ENSMUSG00000020315	Sptbn1	Sptbn1	20742	spectrin beta, non-erythrocytic 1	0.20263040286705222	3.1451110635824255	2.491373292001302	0.12585225710298023	1	GenotypeAPP-PS1	H
ENSMUSG00000037949	Ano10	Ano10	102566	anoctamin 10	0.17781895200608816	4.346387431030591	2.4881515583258045	0.12608700392310623	1	GenotypeAPP-PS1	H
ENSMUSG00000054135	A430110L20Rik	A430110L20Rik	329307	RIKEN cDNA A430110L20 gene	-0.19287487869536116	2.472108959026837	2.4871521364786715	0.12615992929222158	1	GenotypeAPP-PS1	H
ENSMUSG00000059183	Mtfmt	Mtfmt	69606	mitochondrial methionyl-tRNA formyltransferase	-0.17254137031879063	3.3164815709199287	2.4840628574410553	0.12638565839713856	1	GenotypeAPP-PS1	H
ENSMUSG00000029254	Stap1	Stap1	56792	signal transducing adaptor family member 1	-0.2575336282983952	2.737066894732462	2.4839728520188253	0.126392242037321	1	GenotypeAPP-PS1	H
ENSMUSG00000068115	Ninl	Ninl	78177	ninein-like	0.19830222013163162	3.0414267451803174	2.4838473724185492	0.12640142118172829	1	GenotypeAPP-PS1	H
ENSMUSG00000041712	Ubr7	Ubr7	66622	ubiquitin protein ligase E3 component n-recognin 7 (putative)	0.1579459224708309	3.9527132905912366	2.4838380755706457	0.1264021013002544	1	GenotypeAPP-PS1	H
ENSMUSG00000098905	Zfp953	Zfp953	629016	zinc finger protein 953	-0.2109978444577752	2.801943551996816	2.483172104947522	0.1264508320596666	1	GenotypeAPP-PS1	H
ENSMUSG00000042390	Gatad2b	Gatad2b	229542	GATA zinc finger domain containing 2B	-0.10144899903607099	6.924403101566825	2.481756382176107	0.12655449708405694	1	GenotypeAPP-PS1	H
ENSMUSG00000024079	Eif2ak2	Eif2ak2	19106	eukaryotic translation initiation factor 2-alpha kinase 2	0.171018434529936	5.620385932861557	2.4849530961366333	0.12661647503031953	1	GenotypeAPP-PS1	H
ENSMUSG00000037971	1110032A03Rik	1110032A03Rik	68721	RIKEN cDNA 1110032A03 gene	0.1326062402953361	4.728254310931593	2.4800951433019764	0.12667626654565714	1	GenotypeAPP-PS1	H
ENSMUSG00000031595	Pdgfrl	Pdgfrl	68797	platelet-derived growth factor receptor-like	-0.474672536822905	1.298189988638718	2.4798864528347653	0.12669157332346842	1	GenotypeAPP-PS1	H
ENSMUSG00000095199	Gm14431	Zfp967	100303732	zinc finger protein 967	-0.34700864075257554	0.7194230816972778	2.4789138939637128	0.126762935937001	1	GenotypeAPP-PS1	H
ENSMUSG00000085135	Gm13713	NA	NA	NA	-0.7556851401796735	-1.0304002733582294	2.5042438897831136	0.12683184998872077	1	GenotypeAPP-PS1	H
ENSMUSG00000064936	Gm23722	LOC115485772	115485772	small nucleolar RNA SNORA33	-0.5352271788346162	0.5899295289539157	2.477960784040674	0.12683291707304836	1	GenotypeAPP-PS1	H
ENSMUSG00000053470	Kdm3a	Kdm3a	104263	lysine (K)-specific demethylase 3A	-0.15190950450677534	4.926124975071006	2.477739978979218	0.1268491359076385	1	GenotypeAPP-PS1	H
ENSMUSG00000027244	Atg13	Atg13	51897	autophagy related 13	0.15373772156686752	3.6043816476214134	2.476744582673464	0.12692228105509085	1	GenotypeAPP-PS1	H
ENSMUSG00000032217	Rnf111	Rnf111	93836	ring finger 111	-0.17510385109653737	5.547348668116902	2.4796302536989208	0.12705469952508885	1	GenotypeAPP-PS1	H
ENSMUSG00000079605	Zbtb9	Zbtb9	474156	zinc finger and BTB domain containing 9	-0.24384284857650843	3.3817817912815777	2.4743364674990076	0.12709944177309004	1	GenotypeAPP-PS1	H
ENSMUSG00000050428	Fbxo46	Fbxo46	243867	F-box protein 46	-0.14052538046934485	4.163594599517081	2.473959642750618	0.12712719025801023	1	GenotypeAPP-PS1	H
ENSMUSG00000058809	Hspd1-ps3	NA	NA	NA	-0.23627186396368308	2.774709684520657	2.4737190130222086	0.12714491337043443	1	GenotypeAPP-PS1	H
ENSMUSG00000103593	Gm37352	NA	NA	NA	-0.32539066914291204	1.0146352624828832	2.491880312770599	0.1271457391367341	1	GenotypeAPP-PS1	H
ENSMUSG00000034401	Spata6	Spata6	67946	spermatogenesis associated 6	0.3020643343577693	2.1726130621460826	2.485544042204445	0.12715940566736922	1	GenotypeAPP-PS1	H
ENSMUSG00000032528	Vipr1	Vipr1	22354	vasoactive intestinal peptide receptor 1	-0.2750026536087455	1.2879142107918335	2.4728965860133374	0.12720550944815595	1	GenotypeAPP-PS1	H
ENSMUSG00000066760	Psg16	Psg16	26436	pregnancy specific glycoprotein 16	-0.14615857066595808	5.02408174658734	2.472320396412218	0.12724798298147993	1	GenotypeAPP-PS1	H
ENSMUSG00000022704	Qtrtd1	Qtrt2	106248	queuine tRNA-ribosyltransferase accessory subunit 2	0.25380583431775855	2.3337445573981923	2.4720866370552157	0.12726521916789674	1	GenotypeAPP-PS1	H
ENSMUSG00000024426	Atat1	Atat1	73242	alpha tubulin acetyltransferase 1	-0.13407940898102916	5.6663624064147315	2.4717217529750095	0.12729212926137382	1	GenotypeAPP-PS1	H
ENSMUSG00000043091	Tuba1c	Tuba1c	22146	tubulin, alpha 1C	0.2498523698810281	2.7078362300234207	2.4708544323188537	0.12735612062440574	1	GenotypeAPP-PS1	H
ENSMUSG00000015013	Trappc2l	Trappc2l	59005	trafficking protein particle complex 2-like	0.11575101933281474	6.393834108923672	2.470345480204736	0.1273936888936859	1	GenotypeAPP-PS1	H
ENSMUSG00000081096	Gm12691	NA	NA	NA	0.5613450568412892	3.2718129060417733	2.4906790248968096	0.12756968566118385	1	GenotypeAPP-PS1	H
ENSMUSG00000031066	Usp11	Usp11	236733	ubiquitin specific peptidase 11	-0.20806685068372052	3.552437624672281	2.4676957902218737	0.1275894851812724	1	GenotypeAPP-PS1	H
ENSMUSG00000039901	9130011E15Rik	Armh3	71617	armadillo-like helical domain containing 3	-0.2781264664679587	2.5519997731051456	2.4672382703638043	0.1276233288048184	1	GenotypeAPP-PS1	H
ENSMUSG00000032913	Lrig2	Lrig2	269473	leucine-rich repeats and immunoglobulin-like domains 2	-0.1755756321064244	4.494075380081824	2.466992651403711	0.1276415020445778	1	GenotypeAPP-PS1	H
ENSMUSG00000095709	Gm21378	NA	NA	NA	-0.3585392441938158	1.4187496121817789	2.4666205864252357	0.12766903673781294	1	GenotypeAPP-PS1	H
ENSMUSG00000026638	Irf6	Irf6	54139	interferon regulatory factor 6	-0.36992758629928574	0.7642344258318995	2.4649176313233676	0.1277951527824508	1	GenotypeAPP-PS1	H
ENSMUSG00000108059	Gm44369	NA	NA	NA	-0.2569831313928331	2.8986555698738385	2.4621979994601624	0.12799686348563938	1	GenotypeAPP-PS1	H
ENSMUSG00000085741	5430405H02Rik	5430405H02Rik	74487	RIKEN cDNA 5430405H02 gene	-0.12329291154048565	5.83147773662784	2.4593383098169133	0.12820936405601707	1	GenotypeAPP-PS1	H
ENSMUSG00000029338	Antxr2	Antxr2	71914	anthrax toxin receptor 2	0.6064706556751027	-0.5701825891425456	2.458558894703928	0.12826735317495855	1	GenotypeAPP-PS1	H
ENSMUSG00000105990	Gm43307	NA	NA	NA	-0.21903056166554888	3.6974160569730823	2.45773213848657	0.1283288980684785	1	GenotypeAPP-PS1	H
ENSMUSG00000028691	Prdx1	Prdx1	18477	peroxiredoxin 1	0.11349936472162155	7.630957732435781	2.4575723578241404	0.12834079635072196	1	GenotypeAPP-PS1	H
ENSMUSG00000105516	Gm43536	NA	NA	NA	-0.39995668822516217	0.8751902010892403	2.4554126708525885	0.12850174711243323	1	GenotypeAPP-PS1	H
ENSMUSG00000047721	Bola2	Bola2	66162	bolA-like 2 (E. coli)	-0.10938278398011843	6.405432241457381	2.4544145167042375	0.128576214427365	1	GenotypeAPP-PS1	H
ENSMUSG00000041263	Rusc1	Rusc1	72296	RUN and SH3 domain containing 1	0.21694510110728457	3.645979883249845	2.4536025881618535	0.12863682564105144	1	GenotypeAPP-PS1	H
ENSMUSG00000103199	Gm37648	NA	NA	NA	0.3667583228359688	0.9065092508870186	2.452332215584502	0.12873172725541762	1	GenotypeAPP-PS1	H
ENSMUSG00000108532	RP23-231J2.1	NA	NA	NA	-0.4146085119161799	0.6174362104670121	2.4516628006650936	0.12878176804842886	1	GenotypeAPP-PS1	H
ENSMUSG00000054676	1600014C10Rik	1600014C10Rik	72244	RIKEN cDNA 1600014C10 gene	0.2188547772464499	4.474125698363413	2.4595236700337884	0.1288518413009153	1	GenotypeAPP-PS1	H
ENSMUSG00000103674	Gm37699	NA	NA	NA	0.16899990984490243	4.283602698678325	2.4485838025464344	0.1290122260026245	1	GenotypeAPP-PS1	H
ENSMUSG00000104121	Gm37485	NA	NA	NA	-0.22372421160125694	3.953416258591404	2.4473017343674015	0.12910832909211897	1	GenotypeAPP-PS1	H
ENSMUSG00000055912	Tmem150a	Tmem150a	232086	transmembrane protein 150A	-0.19636171105003836	3.537996244917233	2.4471806157997604	0.12911741240345095	1	GenotypeAPP-PS1	H
ENSMUSG00000006930	Hap1	Hap1	15114	huntingtin-associated protein 1	-0.33435402643103157	1.959383086083384	2.4466151887895493	0.12915982661943953	1	GenotypeAPP-PS1	H
ENSMUSG00000084950	Gm5577	Gm5577	434064	predicted gene 5577	0.7928311954305026	-0.7446897240117205	2.445143202575852	0.12927032086207713	1	GenotypeAPP-PS1	H
ENSMUSG00000024357	Sil1	Sil1	81500	endoplasmic reticulum chaperone SIL1 homolog (S. cerevisiae)	0.15955044429128928	4.326164212670094	2.4432128239212987	0.12941539205236965	1	GenotypeAPP-PS1	H
ENSMUSG00000097665	Gm16853	Gm16853	330902	predicted gene, 16853	-0.649211326783228	-0.04191493816884502	2.4431811180536154	0.12941777639274926	1	GenotypeAPP-PS1	H
ENSMUSG00000106847	Peg13	Peg13	353342	paternally expressed 13	0.1942134045344897	3.988747595414002	2.4430325568461773	0.12942894915804687	1	GenotypeAPP-PS1	H
ENSMUSG00000038533	Cbfa2t2	Cbfa2t2	12396	CBFA2/RUNX1 translocation partner 2	-0.16517362076526887	4.512523491081163	2.443027232324161	0.12942934961757133	1	GenotypeAPP-PS1	H
ENSMUSG00000106696	Gm42729	NA	NA	NA	-0.20827503407949463	3.5025299179719425	2.442555082604758	0.1294648659664572	1	GenotypeAPP-PS1	H
ENSMUSG00000086006	Gm13293	Gm13293	100503147	predicted gene 13293	0.44074815889333907	0.3532143388563069	2.4846554844527384	0.1294735248774058	1	GenotypeAPP-PS1	H
ENSMUSG00000105928	Gm9256	NA	NA	NA	0.646452540146648	-0.3076258515028495	2.442316188760324	0.12948284054179554	1	GenotypeAPP-PS1	H
ENSMUSG00000005089	Slc1a2	Slc1a2	20511	solute carrier family 1 (glial high affinity glutamate transporter), member 2	-0.5716036942438955	1.8099624311298608	2.470335448189432	0.12949581449654668	1	GenotypeAPP-PS1	H
ENSMUSG00000026618	Iars2	Iars2	381314	isoleucine-tRNA synthetase 2, mitochondrial	-0.14634781380769507	5.314227396665924	2.4410228630157933	0.12958020223606428	1	GenotypeAPP-PS1	H
ENSMUSG00000024844	Banf1	Banf1	23825	barrier to autointegration factor 1	0.10966621125376276	5.436595203712219	2.438108991204377	0.1297998732643731	1	GenotypeAPP-PS1	H
ENSMUSG00000033365	Ipo13	Ipo13	230673	importin 13	-0.1387548519128849	4.046438566434255	2.4379057139704723	0.1298152142060461	1	GenotypeAPP-PS1	H
ENSMUSG00000046691	Chtf8	Chtf8	214987	CTF8, chromosome transmission fidelity factor 8	0.17361915956847976	5.170036421846482	2.4370796238296095	0.12987757950189566	1	GenotypeAPP-PS1	H
ENSMUSG00000099966	2810402E24Rik	NA	NA	NA	-0.16604730163383927	4.832794164678194	2.4365661847285778	0.1299163590411322	1	GenotypeAPP-PS1	H
ENSMUSG00000029153	Ociad2	Ociad2	433904	OCIA domain containing 2	-0.34120529276254585	1.308719263188974	2.436259645075649	0.12993951814108598	1	GenotypeAPP-PS1	H
ENSMUSG00000108382	RP23-421P23.4	NA	NA	NA	-0.6743655111115896	-0.26154843334188504	2.435631222341846	0.12998701066378635	1	GenotypeAPP-PS1	H
ENSMUSG00000045160	Bola3	Bola3	78653	bolA-like 3 (E. coli)	0.15145276324889717	4.336330907049741	2.434923644569492	0.13004050960888353	1	GenotypeAPP-PS1	H
ENSMUSG00000031691	Tnpo2	Tnpo2	212999	transportin 2 (importin 3, karyopherin beta 2b)	-0.16150761654781878	4.215714980482714	2.4344124309442234	0.13007917779616424	1	GenotypeAPP-PS1	H
ENSMUSG00000033909	Usp36	Usp36	72344	ubiquitin specific peptidase 36	0.1518787000644356	5.192843607844199	2.4317640134665823	0.1302797198917361	1	GenotypeAPP-PS1	H
ENSMUSG00000001555	Fkbp10	Fkbp10	14230	FK506 binding protein 10	1.9192759104072679	-1.3616733648478783	2.449758093425324	0.13030030983661858	1	GenotypeAPP-PS1	H
ENSMUSG00000109536	RP24-439I22.3	NA	NA	NA	-0.18391145462664066	6.449085212264563	2.4502061747299786	0.13030664409258547	1	GenotypeAPP-PS1	H
ENSMUSG00000003316	Glg1	Glg1	20340	golgi apparatus protein 1	0.10407420505954638	6.8658937396138215	2.431285110756598	0.1303160217866551	1	GenotypeAPP-PS1	H
ENSMUSG00000032261	Sh3bgrl2	Sh3bgrl2	212531	SH3 domain binding glutamic acid-rich protein like 2	-0.4736511946189511	0.39364239783008226	2.4295602149633484	0.13044687102674557	1	GenotypeAPP-PS1	H
ENSMUSG00000062353	Gm15772	Gm15772	100034726	ribosomal protein L26 pseudogene	-0.5359872281836385	3.0720030887779117	2.475849968833929	0.13047517552783794	1	GenotypeAPP-PS1	H
ENSMUSG00000038256	Bcl9	Bcl9	77578	B cell CLL/lymphoma 9	-0.1392680534732634	5.535767862153673	2.427557840241863	0.13059896279813962	1	GenotypeAPP-PS1	H
ENSMUSG00000001240	Ramp2	Ramp2	54409	receptor (calcitonin) activity modifying protein 2	0.29260211550227716	2.3549041806694753	2.4273927732578757	0.1306115098475746	1	GenotypeAPP-PS1	H
ENSMUSG00000026238	Ptma	Ptma	19231	prothymosin alpha	0.09972768516429703	8.875667865391298	2.427000199580075	0.13064135578225425	1	GenotypeAPP-PS1	H
ENSMUSG00000028010	Gar1	Gar1	68147	GAR1 ribonucleoprotein	0.1491151711588288	4.589545109333885	2.4262665640697887	0.1306971528288367	1	GenotypeAPP-PS1	H
ENSMUSG00000015542	Nat9	Nat9	66176	N-acetyltransferase 9 (GCN5-related, putative)	0.12716687619962935	5.0846885248377305	2.4256963267258067	0.1307405418363031	1	GenotypeAPP-PS1	H
ENSMUSG00000025762	Larp1b	Larp1b	214048	La ribonucleoprotein domain family, member 1B	0.26317654833988524	1.546634892659717	2.425305457363468	0.1307702925993133	1	GenotypeAPP-PS1	H
ENSMUSG00000070002	Ell	Ell	13716	elongation factor RNA polymerase II	0.16515618416204356	4.0131004040541045	2.425198423270651	0.1307784408127004	1	GenotypeAPP-PS1	H
ENSMUSG00000022765	Snap29	Snap29	67474	synaptosomal-associated protein 29	0.1389428728548488	4.478857335732283	2.4248664442419474	0.13080371725651507	1	GenotypeAPP-PS1	H
ENSMUSG00000107876	Gm43936	NA	NA	NA	-0.3013813993137921	2.0184826999230103	2.424042401886901	0.13086648350770153	1	GenotypeAPP-PS1	H
ENSMUSG00000061393	Acvr2b	Acvr2b	11481	activin receptor IIB	-0.21522259469628938	4.935546051245238	2.440476856840828	0.13097336159592088	1	GenotypeAPP-PS1	H
ENSMUSG00000022376	Adcy8	Adcy8	11514	adenylate cyclase 8	-0.38684889623231566	-0.0994606758299189	2.5088608493724216	0.1309776500852769	1	GenotypeAPP-PS1	H
ENSMUSG00000002981	Clptm1	Clptm1	56457	cleft lip and palate associated transmembrane protein 1	0.17848326123304084	6.598335897724393	2.43740092070647	0.13107815233609646	1	GenotypeAPP-PS1	H
ENSMUSG00000032867	Fbxw8	Fbxw8	231672	F-box and WD-40 domain protein 8	-0.3044318408014391	1.8632501144555393	2.420733453075036	0.13111887775865633	1	GenotypeAPP-PS1	H
ENSMUSG00000058690	Ccser2	Ccser2	72972	coiled-coil serine rich 2	-0.1577198933822394	3.9627731283237355	2.420652889032812	0.13112502999661757	1	GenotypeAPP-PS1	H
ENSMUSG00000039084	Chad	Chad	12643	chondroadherin	0.4303444407804932	0.5904186342804135	2.4204877904523405	0.13113763873537557	1	GenotypeAPP-PS1	H
ENSMUSG00000025421	Hdhd2	Hdhd2	76987	haloacid dehalogenase-like hydrolase domain containing 2	0.10089480540065854	4.664852187058419	2.4194499533391385	0.13121693192974523	1	GenotypeAPP-PS1	H
ENSMUSG00000026958	Dpp7	Dpp7	83768	dipeptidylpeptidase 7	0.23628513613542124	4.69939368381939	2.4426477099939	0.13127140947619642	1	GenotypeAPP-PS1	H
ENSMUSG00000028633	Ctps	Ctps	51797	cytidine 5'-triphosphate synthase	0.22273787914888565	3.1825997569607622	2.4183381886853805	0.13130193574378565	1	GenotypeAPP-PS1	H
ENSMUSG00000059878	Zfp422	Zfp422	67255	zinc finger protein 422	-0.10684402591387833	5.315207501880427	2.418241870405098	0.13130930313045586	1	GenotypeAPP-PS1	H
ENSMUSG00000036278	Macrod1	Macrod1	107227	MACRO domain containing 1	0.2602499933589553	1.9501708268289037	2.4177586424488697	0.13134627256205914	1	GenotypeAPP-PS1	H
ENSMUSG00000032355	Mlip	Mlip	69642	muscular LMNA-interacting protein	-0.6508370584538083	-0.23376274812003797	2.4175289072779584	0.1313638527689057	1	GenotypeAPP-PS1	H
ENSMUSG00000050855	Zfp940	Zfp940	233057	zinc finger protein 940	-0.1670249010290879	4.946926497616818	2.4168285081480634	0.13141746700162935	1	GenotypeAPP-PS1	H
ENSMUSG00000091908	Gm17231	NA	NA	NA	-0.3994623297228408	0.9126976869985584	2.416816424829557	0.13141839218204263	1	GenotypeAPP-PS1	H
ENSMUSG00000102553	D930036K23Rik	NA	NA	NA	-0.772001386835347	-0.8468820537083451	2.4164285188744263	0.13144809693916945	1	GenotypeAPP-PS1	H
ENSMUSG00000097456	Gm16958	LOC100862268	100862268	uncharacterized LOC100862268	-0.5892009811304342	-0.15339696051487925	2.4161746057616114	0.13146754516214249	1	GenotypeAPP-PS1	H
ENSMUSG00000046245	Pilra	Pilra	231805	paired immunoglobin-like type 2 receptor alpha	0.14703320209091153	5.3843580907212205	2.4160179636962735	0.13147954468891107	1	GenotypeAPP-PS1	H
ENSMUSG00000020982	Nemf	Nemf	66244	nuclear export mediator factor	0.10064402126957953	6.154608655546023	2.415222284848766	0.13154051730954333	1	GenotypeAPP-PS1	H
ENSMUSG00000028522	Mier1	Mier1	71148	MEIR1 treanscription regulator	-0.10575956184712587	7.385138964439544	2.414250677533669	0.13161501625399313	1	GenotypeAPP-PS1	H
ENSMUSG00000104078	Gm37023	NA	NA	NA	-0.48000363759075626	0.020287307972770997	2.413737750740704	0.13165436537861813	1	GenotypeAPP-PS1	H
ENSMUSG00000030219	Erp27	Erp27	69187	endoplasmic reticulum protein 27	-0.5710816614190712	0.6018771586789324	2.4124185349301253	0.13175563228353052	1	GenotypeAPP-PS1	H
ENSMUSG00000003345	Csnk1g2	Csnk1g2	103236	casein kinase 1, gamma 2	0.10962285893592948	5.912051657412555	2.4123650066398805	0.13175974320189426	1	GenotypeAPP-PS1	H
ENSMUSG00000109244	RP24-330M21.1	NA	NA	NA	0.3063724099489941	2.783974921395117	2.410771238744908	0.13188221192240682	1	GenotypeAPP-PS1	H
ENSMUSG00000063281	Zfp35	Zfp35	22694	zinc finger protein 35	0.163245814101992	3.5391249059800662	2.4107657527574804	0.1318826337086229	1	GenotypeAPP-PS1	H
ENSMUSG00000031661	Nkd1	Nkd1	93960	naked cuticle 1	1.459016198119151	1.6778593137203104	2.6306855873349084	0.13197195311087948	1	GenotypeAPP-PS1	H
ENSMUSG00000093908	Gm5784	NA	NA	NA	-0.5719619379470178	-0.027530999016605644	2.4092371451660686	0.1320002212895605	1	GenotypeAPP-PS1	H
ENSMUSG00000109408	RP23-25M3.6	A930037H05Rik	78439	RIKEN cDNA A930037H05 gene	0.20657210580539725	3.159791208742792	2.4085976526782136	0.1320494505060229	1	GenotypeAPP-PS1	H
ENSMUSG00000097045	Gm26641	Gm26641	102638632	predicted gene, 26641	0.4338755550589867	-0.06685423966088411	2.408541986315708	0.13205373681611182	1	GenotypeAPP-PS1	H
ENSMUSG00000028519	Dab1	Dab1	13131	disabled 1	1.5821841606988885	0.1724056568557421	2.4080794214366907	0.13208936062815974	1	GenotypeAPP-PS1	H
ENSMUSG00000024644	Cndp2	Cndp2	66054	CNDP dipeptidase 2 (metallopeptidase M20 family)	0.1505108772768022	6.125103930721613	2.407850046175463	0.13210702983733277	1	GenotypeAPP-PS1	H
ENSMUSG00000078779	Zfp59	Zfp59	22717	zinc finger protein 59	-0.29424389905646264	1.7180896069590643	2.4077320303495773	0.13211612189956223	1	GenotypeAPP-PS1	H
ENSMUSG00000027952	Pmvk	Pmvk	68603	phosphomevalonate kinase	0.1894954590270111	3.987514518716242	2.4068375781163036	0.13218505530704128	1	GenotypeAPP-PS1	H
ENSMUSG00000089789	Rdh1	Rdh1	107605	retinol dehydrogenase 1 (all trans)	0.9133208332246062	-1.0560617369935141	2.406744497336962	0.13219223125597054	1	GenotypeAPP-PS1	H
ENSMUSG00000084085	Gm16140	NA	NA	NA	0.5405354757573668	-0.20642387743280316	2.404612834878461	0.13235669434273892	1	GenotypeAPP-PS1	H
ENSMUSG00000001496	Nkx2-1	Nkx2-1	21869	NK2 homeobox 1	-0.27956952409900265	2.603439574999401	2.4039993429885587	0.13240407126278858	1	GenotypeAPP-PS1	H
ENSMUSG00000026832	Cytip	Cytip	227929	cytohesin 1 interacting protein	0.2952222216339856	1.5735239375923409	2.4027201700273357	0.13250291943816567	1	GenotypeAPP-PS1	H
ENSMUSG00000097471	5830432E09Rik	5830432E09Rik	67765	RIKEN cDNA 5830432E09 gene	0.23084055722627136	2.8384636810995723	2.4018212813146964	0.13257243293853524	1	GenotypeAPP-PS1	H
ENSMUSG00000087430	Gm13405	NA	NA	NA	-0.2264164593911649	2.9181028306369154	2.401784691766187	0.13257526341393472	1	GenotypeAPP-PS1	H
ENSMUSG00000038848	Ythdf1	Ythdf1	228994	YTH N6-methyladenosine RNA binding protein 1	-0.1229105459597143	5.489517699558122	2.396969648069566	0.1329483627107462	1	GenotypeAPP-PS1	H
ENSMUSG00000025465	Echs1	Echs1	93747	enoyl Coenzyme A hydratase, short chain, 1, mitochondrial	0.10867013247849797	6.11046052477505	2.3968507897245477	0.13295758816514217	1	GenotypeAPP-PS1	H
ENSMUSG00000021693	Kif2a	Kif2a	16563	kinesin family member 2A	-0.12754609983597612	5.331241225069361	2.396233844357947	0.1330054858259191	1	GenotypeAPP-PS1	H
ENSMUSG00000058076	Sdhc	Sdhc	66052	succinate dehydrogenase complex, subunit C, integral membrane protein	0.11689473128834907	5.387117883942484	2.395775491154808	0.13304108401517267	1	GenotypeAPP-PS1	H
ENSMUSG00000045440	Insm2	Insm2	56856	insulinoma-associated 2	-0.5442666028998843	0.13533450529780067	2.3956097462057877	0.13305395941815623	1	GenotypeAPP-PS1	H
ENSMUSG00000036856	Wnt4	Wnt4	22417	wingless-type MMTV integration site family, member 4	-0.1935197086413491	3.9773128042370782	2.3942717026779827	0.13315795493948218	1	GenotypeAPP-PS1	H
ENSMUSG00000039826	Trub2	Trub2	227682	TruB pseudouridine (psi) synthase family member 2	0.14346336769779527	4.291913983633359	2.3941931294717573	0.13316406477820303	1	GenotypeAPP-PS1	H
